obj0,obj1,obj2,cpu
-22974,-18151,-21742,132.668
-21456,-18136,-22795,159.061
-22239,-18535,-21892,174.212
-22372,-18221,-22214,194.834
-21534,-18085,-22893,220.016
-21726,-18561,-22704,233.332
-22768,-18000,-21991,233.386
-22288,-18335,-22283,236.662
-21974,-18514,-22366,240.907
-22915,-17266,-22173,278.023
-22348,-18408,-22049,286.254
-21184,-18409,-22855,286.903
-21723,-18700,-22456,287.206
-22218,-17731,-23102,288.142
-21901,-18049,-22937,292.752
-22768,-17549,-22520,300.2
-21578,-18448,-22714,305.485
-22177,-18517,-21994,305.486
-22039,-18790,-22217,306.033
-22784,-17454,-22414,329.471
-22565,-17546,-22892,332.429
-22662,-18109,-22308,335.37
-22817,-17800,-22382,335.638
-22757,-18022,-22703,336.747
-20659,-18502,-23047,337.749
-22443,-18201,-22786,338.696
-21725,-17151,-23336,339.187
-22169,-17480,-23240,342.846
-22117,-18739,-22315,346.789
-21575,-18587,-22466,347.659
-21974,-18063,-22895,351.586
-22295,-18088,-22796,352.956
-20781,-17847,-23153,361.195
-21282,-16861,-23615,362.485
-21103,-19000,-21911,364.008
-20561,-18848,-22062,364.446
-20973,-18323,-22964,364.964
-20970,-18462,-22716,365.439
-22814,-17882,-22374,365.917
-20656,-18641,-22799,367.133
-23416,-17181,-22312,370.49
-22874,-17029,-22463,372.985
-21627,-17328,-23391,372.999
-20955,-18887,-21921,373.642
-23438,-16385,-20480,374.569
-21925,-18263,-22504,378.855
-23000,-17694,-21487,381.562
-23095,-17607,-21882,381.814
-22599,-18412,-21346,384.781
-21385,-18083,-22937,386.84
-21198,-18793,-22648,387.212
-22817,-17112,-23032,389.465
-22765,-18371,-22107,391.569
-21134,-16748,-23625,393.513
-21852,-17798,-23075,394.766
-21676,-16900,-23474,394.857
-21247,-17673,-23325,398.049
-21512,-18614,-22565,398.809
-21924,-18374,-22538,399.543
-22887,-17716,-22213,401.019
-21291,-18036,-23146,403.57
-21050,-18680,-22658,405.021
-20798,-17456,-23380,405.207
-21340,-17608,-23229,406.348
-23418,-16746,-21152,406.749
-22934,-17436,-22127,406.789
-22371,-18332,-22248,408.422
-22160,-18246,-22357,408.755
-21133,-16859,-23659,409.692
-21690,-17963,-23046,409.877
-23591,-15918,-21468,410.816
-22825,-18149,-21786,412.745
-22020,-17478,-23284,413.534
-23052,-17611,-22013,413.715
-21102,-17421,-23583,414.75
-21776,-18261,-22548,414.917
-21641,-17712,-23184,415.861
-22245,-17948,-22968,416.233
-21434,-16963,-23614,417.322
-21976,-17115,-23463,417.73
-20851,-18058,-23144,418.021
-21307,-18134,-22839,418.661
-20358,-17478,-23378,418.776
-21768,-17912,-23144,419.067
-23950,-14448,-19153,420.799
-22275,-16960,-23183,421.137
-22391,-18521,-21677,421.307
-21245,-18097,-23003,421.693
-20703,-17945,-23154,421.728
-23479,-16076,-21126,422.068
-21828,-17002,-23473,422.737
-21099,-17560,-23335,422.771
-21527,-16898,-23518,422.95
-22324,-16532,-23266,423.244
-22367,-17293,-23074,423.437
-22289,-17344,-22976,423.455
-22026,-17255,-23291,424.242
-20510,-17580,-23377,425.305
-21846,-18425,-22440,425.37
-21052,-17732,-23226,425.397
-22264,-17442,-22937,425.513
-22416,-17544,-22936,425.585
-21098,-17671,-23369,425.615
-22814,-17251,-22784,427.709
-22560,-18109,-22322,427.793
-21242,-18236,-22755,428.171
-22609,-17909,-22713,428.236
-22847,-17349,-22228,428.395
-23420,-16363,-21134,428.4
-22833,-17551,-22247,428.591
-22559,-17769,-22885,428.652
-22417,-17433,-22902,428.851
-23488,-16280,-21079,429.703
-23100,-16335,-22497,430.164
-23106,-16719,-22477,430.598
-21640,-17823,-23218,431.158
-23424,-16684,-20610,431.262
-23523,-16252,-21086,432.021
-23146,-17434,-22092,432.99
-23445,-16284,-21210,433.486
-21492,-17710,-23228,433.984
-21584,-15838,-23475,434.135
-23425,-16134,-21702,434.521
-22914,-16243,-22666,434.915
-22476,-16345,-23141,434.954
-21164,-17216,-23394,435.332
-22953,-17069,-22315,435.373
-23866,-15714,-21180,435.919
-23460,-16106,-21709,436.266
-23107,-16608,-22443,436.83
-22871,-17111,-22455,436.883
-23059,-16999,-22563,437.425
-22877,-16601,-22587,437.953
-23545,-16140,-20750,437.975
-23654,-16064,-20845,438.903
-23680,-15622,-21349,439.157
-23209,-17580,-21469,439.253
-22328,-16232,-23151,439.506
-23547,-15993,-21071,439.723
-23564,-16148,-20747,440.267
-23684,-16154,-19795,440.312
-23433,-16336,-20988,440.332
-23119,-17664,-21371,440.459
-23599,-16082,-20174,440.576
-22916,-17210,-22272,440.747
-20837,-18075,-23035,441.236
-23956,-14041,-19705,441.395
-23929,-14609,-19994,441.651
-20295,-17923,-23186,442.221
-20796,-16428,-23733,442.803
-21444,-16060,-23525,442.813
-21986,-16212,-23374,442.845
-23883,-14869,-19856,443.824
-23569,-16197,-20239,443.916
-23533,-16298,-20875,444.009
-22867,-16523,-22752,444.108
-20371,-15935,-23737,445.041
-20071,-15720,-23748,445.166
-21977,-18822,-21928,445.377
-21041,-19032,-21622,445.49
-19974,-18973,-21965,445.524
-21136,-18825,-22359,445.534
-20038,-18899,-22030,445.897
-19722,-18031,-23198,445.929
-22797,-17960,-22152,445.973
-20116,-18070,-23057,446.042
-22500,-18443,-21211,446.407
-22156,-18546,-21171,446.756
-22804,-18178,-20963,446.757
