obj0,obj1,obj2,cpu
20553,17377,25151,0.286643
19125,20484,25567,0.294899
19896,18854,23761,0.30254
17968,27862,30085,0.397496
18546,25040,28509,0.41032
19829,18544,24819,0.439638
22050,20732,22985,0.448134
18589,21977,26660,0.464602
19360,20347,24854,0.470572
19167,19155,25084,0.481763
18504,26369,28992,0.51179
19919,18529,24872,0.628219
20009,18514,24925,0.658489
20099,18499,24978,0.688207
20189,18484,25031,0.712813
20279,18469,25084,0.743267
20369,18454,25137,0.773322
20459,18439,25190,0.804867
20549,18424,25243,0.841019
22597,20704,23613,0.876653
22524,20654,23617,0.909398
22451,20604,23621,0.942582
22378,20554,23625,0.974312
22305,20504,23629,1.00645
22232,20454,23633,1.03869
22159,20404,23637,1.0712
22086,20354,23641,1.1017
22013,20304,23645,1.13221
21940,20254,23649,1.16359
21867,20204,23653,1.1943
21794,20154,23657,1.22446
21721,20104,23661,1.25441
21648,20054,23665,1.28468
22159,18477,25063,1.29699
21575,20004,23669,1.3154
22086,18427,25067,1.32767
21502,19954,23673,1.34579
22013,18377,25071,1.35588
21429,19904,23677,1.37446
21940,18327,25075,1.38438
21356,19854,23681,1.40306
21867,18277,25079,1.41297
21283,19804,23685,1.43168
21794,18227,25083,1.44175
21210,19754,23689,1.45867
21721,18177,25087,1.46858
21137,19704,23693,1.48544
21648,18127,25091,1.49429
21064,19654,23697,1.51091
21575,18077,25095,1.51951
20991,19604,23701,1.53672
21502,18027,25099,1.54499
20918,19554,23705,1.56192
21429,17977,25103,1.57029
20845,19504,23709,1.58735
21356,17927,25107,1.59597
20772,19454,23713,1.61318
21283,17877,25111,1.62171
20699,19404,23717,1.63867
19824,19605,25048,1.64382
21210,17827,25115,1.6471
20626,19354,23721,1.66409
19751,19555,25052,1.66919
21137,17777,25119,1.67248
20553,19304,23725,1.6893
19678,19505,25056,1.69459
21064,17727,25123,1.69804
20480,19254,23729,1.71464
19798,20647,24830,1.71799
19605,19455,25060,1.71977
20991,17677,25127,1.72305
20407,19204,23733,1.74014
19725,20597,24834,1.74354
19532,19405,25064,1.74522
20918,17627,25131,1.7485
20267,18844,24795,1.75031
20334,19154,23737,1.76555
19652,20547,24838,1.76891
19459,19355,25068,1.77058
20845,17577,25135,1.77396
20194,18794,24799,1.77561
20261,19104,23741,1.79084
19579,20497,24842,1.79448
19386,19305,25072,1.79615
20772,17527,25139,1.79941
20121,18744,24803,1.80107
20188,19054,23745,1.81605
19506,20447,24846,1.81965
19313,19255,25076,1.8213
20699,17477,25143,1.82461
20048,18694,24807,1.82654
20115,19004,23749,1.84142
19433,20397,24850,1.84479
19240,19205,25080,1.84655
20626,17427,25147,1.84984
19975,18644,24811,1.8515
20042,18954,23753,1.86702
18466,27838,30223,1.86876
19902,18594,24815,1.87588
19969,18904,23757,1.89114
18383,27842,30200,1.89293
18300,27846,30177,1.91168
18217,27850,30154,1.92689
18134,27854,30131,1.93984
18051,27858,30108,1.95119
