obj0,obj1,obj2,cpu
-15529,-14763,-13247,20.8969
-16047,-14530,-12800,29.1433
-16246,-14236,-13094,37.6924
-16702,-14061,-13215,38.7621
-16368,-14004,-13463,49.9068
-16169,-14374,-13145,50.0062
-16519,-13986,-13446,50.1946
-16934,-14180,-12960,57.1781
-15357,-14885,-12422,62.3536
-16471,-14304,-13050,62.4365
-16352,-14449,-12914,62.9945
-15463,-15098,-12242,63.0526
-16166,-13444,-13947,64.4436
-15721,-13140,-14308,66.3904
-16294,-14346,-12996,70.6335
-16724,-13733,-13479,70.734
-17029,-14593,-12582,74.9728
-15360,-14798,-12655,77.8042
-16049,-13550,-14030,78.1519
-16549,-13545,-13675,79.3152
-16956,-13852,-13224,83.4983
-16984,-14396,-12913,87.5874
-16095,-15045,-12241,87.6192
-16272,-14674,-12732,94.217
-16180,-14497,-12830,94.5641
-15935,-14554,-12888,95.2164
-16341,-14779,-12026,106.736
-16143,-13936,-13507,110.951
-16249,-14149,-13327,111.067
-16599,-13761,-13628,111.228
-16926,-14293,-12995,115.942
-16904,-14621,-12731,120.41
-16476,-14759,-11626,126.395
-15812,-15195,-11703,126.401
-15539,-13641,-13939,126.499
-15786,-14607,-12791,126.735
-16284,-14651,-12349,126.875
-16531,-14083,-13328,126.961
-15461,-13881,-13769,127.284
-15995,-13466,-14060,127.561
-15616,-13233,-14349,127.773
-15972,-13958,-13620,142.599
-16093,-13828,-13768,143.321
-16216,-14807,-12175,155.512
-17157,-13699,-12901,156.301
-15673,-15113,-12068,161.986
-15340,-14011,-13621,162.145
-16547,-13714,-13853,162.653
-15796,-13836,-13742,162.754
-15812,-13467,-14267,162.84
-15003,-13891,-13777,162.926
-16011,-13097,-14585,163.695
-16487,-13252,-13984,164.504
-16116,-13004,-14544,165.632
-16056,-12542,-14675,167.693
-16592,-13159,-13943,169.366
-17059,-14152,-12811,175.939
-16428,-13783,-13741,179.166
-16444,-13414,-14266,179.456
-15928,-13127,-14276,180.458
-16384,-12952,-14397,181.225
-16489,-12859,-14356,183.458
-16920,-13569,-13665,193.111
-14938,-14866,-12482,197.12
-14145,-14921,-12517,197.123
-15740,-13839,-13875,197.49
-15507,-12705,-14673,198.629
-15811,-11793,-15182,199.677
-16734,-12611,-14171,203.854
-16839,-12518,-14130,204.786
-16609,-12639,-14320,208.667
-16139,-12203,-14904,208.944
-15940,-12573,-14586,209.212
-17167,-12928,-13852,214.492
-16795,-13644,-13287,217.575
-17201,-13977,-12639,218.402
-15019,-15250,-11738,222.37
-16549,-13255,-13801,222.75
-15543,-12202,-15117,222.858
-16668,-13110,-13937,223.187
-16748,-12885,-14119,223.276
-16287,-12616,-14581,223.363
-15891,-12570,-14738,223.534
-15307,-11401,-15270,223.701
-15648,-12109,-15076,223.915
-16317,-12175,-14810,224.189
-16773,-13017,-13896,224.417
-16853,-12792,-14078,224.563
-16644,-13958,-13297,224.698
-16770,-12557,-14383,225.117
-16534,-11756,-14536,225.236
-16875,-12464,-14342,225.454
-16064,-11320,-15120,225.706
-16369,-12082,-14714,225.819
-17270,-13228,-13439,226.437
-17306,-13174,-13651,226.531
-16921,-12188,-14107,226.622
-17026,-12095,-14066,227.076
-16615,-13026,-14303,227.342
-16183,-12481,-14642,227.531
-16052,-13733,-13802,227.706
-16189,-12760,-14411,227.716
-15976,-12519,-14798,227.842
-16645,-12585,-14532,227.968
-16409,-11784,-14685,228.104
-16365,-11506,-14947,228.265
-16750,-12492,-14491,228.628
-15939,-11348,-15269,228.765
-16244,-12110,-14863,228.877
-16288,-12388,-14601,229.138
-17203,-12874,-14064,229.738
-16818,-11888,-14520,229.774
-16747,-13049,-13943,229.919
-16497,-11637,-14801,230.291
-16923,-11795,-14479,230.421
-16725,-13377,-13679,231.182
-17618,-12683,-12021,231.425
-17552,-13563,-13137,231.514
-16719,-13098,-13910,231.769
-17101,-13427,-13618,231.831
-17145,-13256,-13588,231.897
-17181,-13202,-13800,232.025
-17398,-12783,-13526,232.17
-17354,-12505,-13788,232.258
-16370,-12058,-14578,232.525
-16475,-11965,-14537,232.86
-16901,-12123,-14215,233
-16150,-14830,-12387,233.497
-16166,-14461,-12912,233.502
-16622,-14286,-13033,233.599
-15817,-13772,-13839,233.65
-15690,-13623,-13922,233.653
-15417,-13603,-14031,233.713
-15454,-10980,-15594,234.141
-16659,-11663,-14596,234.555
-16823,-13233,-13849,234.569
-16681,-11335,-14860,235.025
-17112,-12045,-14169,235.464
-17217,-11952,-14128,235.559
-15782,-11390,-15316,235.715
-15570,-14813,-12481,235.765
-14777,-14868,-12516,235.769
-15965,-11755,-14959,235.913
-16556,-11363,-15009,236.069
-15887,-11297,-15275,236.23
-15765,-10900,-15324,236.28
-17009,-11745,-14582,236.639
-17114,-11652,-14541,236.842
-16416,-14780,-11486,237.227
-17378,-13115,-13192,237.261
-17151,-13643,-13571,237.398
-17545,-12362,-13850,237.629
-16987,-12073,-14318,237.712
-17092,-11980,-14277,237.816
-15393,-14831,-12634,237.892
-15716,-14340,-13183,237.894
-14857,-14214,-13366,237.913
-15180,-13723,-13915,237.916
-14981,-14093,-13597,237.93
-15849,-14656,-12755,237.989
-15437,-13918,-13718,238.038
-15453,-13549,-14243,238.044
-15130,-14040,-13694,238.055
-15329,-13670,-14012,238.124
-15837,-12649,-14640,238.131
-16198,-12674,-14521,238.146
-15767,-11964,-15212,238.164
-15942,-12556,-14599,238.282
-15593,-11516,-15267,238.308
-16224,-14079,-13388,238.403
-16680,-13904,-13509,238.408
-16095,-12374,-14934,238.667
-15613,-14040,-13596,238.745
-16205,-14320,-13357,238.75
-15746,-14356,-13168,238.768
-16069,-13865,-13717,238.771
-15762,-13987,-13693,238.777
-16270,-12966,-14321,238.787
-16159,-12518,-14591,238.804
-15921,-11926,-14989,238.817
-16295,-11730,-14874,238.887
-16720,-12933,-14262,238.923
-16751,-13815,-13317,239.356
-16695,-13818,-13450,239.378
-16950,-13445,-13635,239.394
-17113,-13870,-12931,239.398
-17151,-13761,-12686,239.431
-17590,-12891,-12803,239.444
-16631,-12991,-14202,239.575
-16695,-13135,-13859,239.611
-15748,-12526,-14745,239.977
-15996,-10700,-15172,240.012
-15548,-11222,-15342,240.067
-16146,-11613,-14912,240.282
-16181,-12843,-14426,240.353
-15876,-11632,-15064,240.368
-16206,-11607,-14979,240.388
-16250,-11436,-14949,240.389
-16200,-12281,-14893,240.431
-15981,-11539,-15023,240.463
-16026,-11833,-14948,240.47
-16261,-14777,-12059,240.64
-17610,-12351,-12495,240.698
-17334,-13286,-13222,240.776
-16986,-13357,-13620,240.878
-16186,-14776,-12599,240.991
-16202,-14407,-13124,240.998
-15467,-14160,-13538,241.026
-14428,-15353,-10973,241.047
-16658,-14232,-13245,241.059
-15726,-13569,-14134,241.077
-15331,-13705,-13898,241.088
-15923,-13985,-13659,241.1
