obj0,obj1,obj2,obj3,cpu
59780,59580,33972,51261,0
55584,61002,35478,47781,0
57852,54955,36037,47460,0
53656,56377,37543,43980,0
59904,61195,33734,51120,0
57976,56570,35799,47319,0
58381,51222,35420,47145,0
58505,52837,35182,47004,0
54185,54319,34915,51736,0
49989,55741,36421,48256,0
52257,49694,36980,47935,0
48061,51116,38486,44455,0
54309,55934,34677,51595,0
52381,51309,36742,47794,0
48234,51328,39101,43757,0
48185,52731,38248,44314,0
55757,61214,36093,47083,0
55708,62617,35240,47640,0
53829,56589,38158,43282,0
53780,57992,37305,43839,0
52786,45961,36363,47620,0
57953,41072,46107,47980,0
55379,45513,38738,47318,0
52910,47576,36125,47479,0
60309,55847,33355,50946,0
56113,57269,34861,47466,0
56255,50495,34783,51181,0
52059,51917,36289,47701,0
54327,45870,36848,47380,0
54185,52644,36926,43665,0
50131,47292,38354,43900,0
60433,57462,33117,50805,0
56379,52110,34545,51040,0
56920,45422,39223,47078,0
54451,47485,36610,47239,0
54358,52856,37541,42967,0
54309,54259,36688,43524,0
43617,44946,61263,61531,0
43235,45740,55908,60488,0
45218,43346,56516,54069,0
45575,43398,57091,52807,0
45193,44192,51736,51764,0
43206,50863,51728,58191,0
44148,52830,46774,55962,0
44807,49263,46981,50729,0
45164,49315,47556,49467,0
45115,50718,46703,50024,0
46106,51282,42602,47238,0
46057,52685,41749,47795,0
49541,57758,37311,49544,0
47662,51730,40229,45186,0
47613,53133,39376,45743,0
54266,52603,35188,52709,0
43957,45152,56066,58735,0
43575,45946,50711,57692,0
44517,47913,45757,55463,0
45558,43552,51319,51273,0
52030,46523,37531,49613,0
45915,43604,51894,50011,0
45533,44398,46539,48968,0
45484,45801,45686,49525,0
50622,46346,39226,50776,0
52338,47978,37253,48908,0
46475,46365,41585,46739,0
46426,47768,40732,47296,0
45891,43064,59765,54885,0
45509,43858,54410,53842,0
45974,42784,55348,52076,0
45592,43578,49993,51033,0
46147,42996,55963,51378,0
45765,43790,50608,50335,0
47275,42723,54533,51156,0
46893,43517,49178,50113,0
45563,48701,45813,48736,0
45736,48913,46428,48038,0
45687,50316,45575,48595,0
47613,49735,40076,45766,0
50162,55953,37036,47558,0
47786,49947,40691,45068,0
47737,51350,39838,45625,0
55338,56561,40130,42092,0
46231,43270,54568,52089,0
45849,44064,49213,51046,0
46791,46031,44259,48817,0
58312,44443,37557,51233,0
46314,42990,50151,49280,0
47582,43241,49768,48723,0
50128,42362,43290,51717,0
51396,42613,42907,51160,0
45932,43784,44796,48237,0
47200,44035,44413,47680,0
47256,44957,45197,47051,0
48524,45208,44814,46494,0
51070,44329,38336,49488,0
52338,44580,37953,48931,0
47787,44180,47998,45651,0
50395,41187,50807,46333,0
48729,46147,43044,43422,0
51337,43154,45853,44104,0
53122,50569,36033,53148,0
46487,43202,50766,48582,0
47755,43453,50383,48025,0
52721,41914,45665,51415,0
46105,43996,45411,47539,0
46056,45399,44558,48096,0
47429,45169,45812,46353,0
48697,45420,45429,45796,0
53663,43881,40711,49186,0
51194,45944,38098,49347,0
54931,44132,40328,48629,0
52462,46195,37715,48790,0
47615,42929,49336,48360,0
48883,43180,48953,47803,0
51429,42301,42475,50797,0
52697,42552,42092,50240,0
47233,43723,43981,47317,0
48501,43974,43598,46760,0
52611,44238,38821,49248,0
53879,44489,38438,48691,0
48415,45660,40327,45768,0
49683,45911,39944,45211,0
56286,57481,35476,46768,0
47788,43141,49951,47662,0
49056,43392,49568,47105,0
51553,43916,42237,50656,0
47406,43935,44596,46619,0
47357,45338,43743,47176,0
48674,44186,44213,46062,0
48625,45589,43360,46619,0
50238,45329,45914,45556,0
55204,43790,41196,48946,0
48588,45872,40942,45070,0
49856,46123,40559,44513,0
44836,44140,51161,53026,0
47215,44582,49126,47080,0
49823,41589,51935,47762,0
48157,46549,44172,44851,0
50765,43556,46981,45533,0
52242,49516,37439,55282,0
49372,42924,44458,53710,0
45176,44346,45964,50230,0
50314,44891,39504,51481,0
48360,51064,44061,43921,0
46678,50880,41474,45809,0
49743,51300,41073,42567,0
49916,51512,41688,41869,0
49468,50131,43278,43180,0
55511,56773,40745,41394,0
55462,58176,39892,41951,0
55925,53687,43519,41269,0
51810,42546,45877,49829,0
47614,43968,47383,46349,0
50222,40975,50192,47031,0
48556,45935,42429,44120,0
51164,42942,45238,44802,0
56596,42811,39530,53101,0
46874,45751,39842,46008,0
49482,42758,42651,46690,0
50445,47779,41071,41554,0
59669,42704,44134,46112,0
53053,44786,43880,42236,0
49055,44431,47615,45094,0
51663,41438,50424,45776,0
49997,46398,42661,42865,0
59221,41323,45724,47423,0
52605,43405,45470,43547,0
50691,52220,36419,47243,0
47373,44247,45028,46982,0
49981,41254,47837,47664,0
47047,45963,40457,45310,0
49655,42970,43266,45992,0
48763,47595,38484,43442,0
51371,44602,41293,44124,0
48315,46214,40074,44753,0
50923,43221,42883,45435,0
61520,58948,42576,40794,0
57466,53596,44004,41029,0
57002,47579,44797,41663,0
53111,42485,45062,48909,0
48915,43907,46568,45429,0
50183,44158,46185,44872,0
56009,46054,39435,45492,0
55867,52828,39513,41777,0
50097,45844,42914,43880,0
52705,42851,45723,44562,0
49088,44119,47183,44731,0
49039,45522,46330,45288,0
50356,44370,46800,44174,0
52964,41377,49609,44856,0
56040,53040,40128,41079,0
51986,47688,41556,41314,0
54594,44695,44365,41996,0
50270,46056,43529,43182,0
52878,43063,46338,43864,0
51538,46307,43146,42625,0
54146,43314,45955,43307,0
52232,52129,36904,47003,0
50304,47504,38969,43202,0
52912,44511,41778,43884,0
49344,51914,42816,43298,0
49873,48181,42199,42983,0
52481,45188,45008,43665,0
48046,50938,38945,51802,0
50119,52622,37547,48672,0
46118,46313,41010,48001,0
48726,43320,43819,48683,0
48191,47997,39612,44871,0
50799,45004,42421,45553,0
48499,40071,62574,55567,0
48117,40865,57219,54524,0
62478,37611,66858,60160,0
52808,39447,68088,52310,0
58252,37955,56927,60608,0
48582,39791,58157,52758,0
48200,40585,52802,51715,0
67601,36473,71073,60272,0
68869,36724,70690,59715,0
52981,39659,68703,51612,0
64675,37795,58374,57789,0
65943,38046,57991,57232,0
63375,36817,61142,60720,0
64643,37068,60759,60163,0
48755,40003,58772,52060,0
62993,37611,55787,59677,0
64261,37862,55404,59120,0
48373,40797,53417,51017,0
63779,37550,66043,59240,0
54109,39386,67273,51390,0
59553,37894,56112,59688,0
49883,39730,57342,51838,0
49501,40524,51987,50795,0
68902,36412,70258,59352,0
70170,36663,69875,58795,0
65976,37734,57559,56869,0
67244,37985,57176,56312,0
64676,36756,60327,59800,0
65944,37007,59944,59243,0
64294,37550,54972,58757,0
65562,37801,54589,58200,0
48187,50852,43446,44619,0
46505,50668,40859,46507,0
46629,52283,40621,46366,0
49867,52915,40835,42426,0
50113,57356,36183,48115,0
50592,58448,37564,46892,0
50716,60063,37326,46751,0
48839,40277,57377,52771,0
48457,41071,52022,51728,0
49399,43038,47068,49499,0
54468,46145,38950,45732,0
50272,47567,40456,42252,0
57076,43152,41759,46414,0
52880,44574,43265,42934,0
54418,39553,48686,50511,0
55686,39804,48303,49954,0
53148,39653,62891,49514,0
54416,39904,62508,48957,0
48882,44219,47000,45792,0
51490,41226,49809,46474,0
54020,44764,40540,47043,0
49824,46186,42046,43563,0
55360,41520,43732,48282,0
56628,41771,43349,47725,0
52432,43193,44855,44245,0
55654,40844,44484,55330,0
51458,42266,45990,51850,0
54714,50586,34298,51421,0
50518,52008,35804,47941,0
54266,49205,35888,52732,0
50070,50627,37394,49252,0
57864,43062,39147,52544,0
54116,45865,39063,47753,0
53668,44484,40653,49064,0
53118,38575,51454,53442,0
48922,39997,52960,49962,0
54386,38826,51071,52885,0
50190,40248,52577,49405,0
52736,39369,46099,52399,0
54004,39620,45716,51842,0
48540,40791,47605,48919,0
49808,41042,47222,48362,0
54060,40542,46500,51213,0
49864,41964,48006,47733,0
55328,40793,46117,50656,0
51132,42215,47623,47176,0
53678,41336,41145,50170,0
55394,42968,39172,48302,0
54946,41587,40762,49613,0
48590,47383,37869,44140,0
51198,44390,40678,44822,0
48142,46002,39459,45451,0
50750,43009,42268,46133,0
50396,49182,40218,42111,0
53004,46189,43027,42793,0
59937,37783,63760,52692,0
61205,38034,63377,52135,0
53321,39865,63506,48816,0
54589,40116,63123,48259,0
57011,39105,51061,50209,0
58279,39356,50678,49652,0
47738,45583,47145,46208,0
50346,42590,49954,46890,0
48680,47550,42191,43979,0
49948,47801,41808,43422,0
51288,44557,45000,44661,0
52556,44808,44617,44104,0
54838,52201,34060,51280,0
54390,50820,35650,52591,0
50642,53623,35566,47800,0
48926,51991,37539,49668,0
50194,52242,37156,49111,0
55711,38127,53829,53140,0
56979,38378,53446,52583,0
49095,40209,53575,49264,0
50363,40460,53192,48707,0
55329,38921,48474,52097,0
52860,40984,45861,52258,0
56597,39172,48091,51540,0
48713,41003,48220,48221,0
48664,42406,47367,48778,0
50037,42176,48621,47035,0
51305,42427,48238,46478,0
56271,40888,43520,49868,0
53802,42951,40907,50029,0
57987,42520,41547,48000,0
57539,41139,43137,49311,0
55518,44583,38934,48161,0
55070,43202,40524,49472,0
46998,47366,39604,45867,0
49606,44373,42413,46549,0
48714,48998,37631,43999,0
51322,46005,40440,44681,0
48266,47617,39221,45310,0
50874,44624,42030,45992,0
56187,63709,36621,46417,0
56311,65324,36383,46276,0
58645,38170,60570,52074,0
59913,38421,60187,51517,0
54449,39592,62076,48594,0
55717,39843,61693,48037,0
55719,39492,47871,49591,0
56987,39743,47488,49034,0
51523,40914,49377,46111,0
52791,41165,48994,45554,0
56901,41429,44217,48042,0
58617,43061,42244,46174,0
58169,41680,43834,47485,0
51813,47476,40941,42012,0
54421,44483,43750,42694,0
51365,46095,42531,43323,0
53973,43102,45340,44005,0
56955,40783,43669,54410,0
58223,41034,43286,53853,0
52759,42205,45175,50930,0
58137,42720,40015,52861,0
59853,44352,38042,50993,0
54419,38514,50639,52522,0
50223,39936,52145,49042,0
55687,38765,50256,51965,0
51491,40187,51762,48485,0
54037,39308,45284,51479,0
55305,39559,44901,50922,0
49841,40730,46790,47999,0
51109,40981,46407,47442,0
55219,41245,41630,49930,0
56935,42877,39657,48062,0
56487,41496,41247,49373,0
51023,42667,43136,46450,0
52739,44299,41163,44582,0
52291,42918,42753,45893,0
61238,37722,62945,51772,0
62506,37973,62562,51215,0
54622,39804,62691,47896,0
55890,40055,62308,47339,0
58312,39044,50246,49289,0
59580,39295,49863,48732,0
51696,41126,49992,45413,0
51647,42529,49139,45970,0
50307,45773,45947,44731,0
52915,42780,48756,45413,0
55991,54443,39275,41636,0
61210,42613,44619,45872,0
51937,49091,40703,41871,0
54545,46098,43512,42553,0
60762,41232,46209,47183,0
52932,42417,45790,50232,0
56237,58884,34623,47325,0
52183,53532,36051,47560,0
57012,38066,53014,52220,0
58280,38317,52631,51663,0
50396,40148,52760,48344,0
51664,40399,52377,47787,0
56630,38860,47659,51177,0
54161,40923,45046,51338,0
57898,39111,47276,50620,0
55429,41174,44663,50781,0
50014,40942,47405,47301,0
49965,42345,46552,47858,0
51282,41193,47022,46744,0
51233,42596,46169,47301,0
52846,42336,48723,46238,0
57812,40797,44005,49628,0
59528,42429,42032,47760,0
59080,41048,43622,49071,0
57059,44492,39419,47921,0
51196,42879,43751,45752,0
50255,48907,38116,43759,0
52863,45914,40925,44441,0
52464,43130,43368,45195,0
46225,41953,64072,62213,0
45843,42747,58717,61170,0
47826,40353,59325,54751,0
47444,41147,53970,53708,0
62803,37219,62270,62149,0
48183,40405,59900,53489,0
47801,41199,54545,52446,0
45749,51230,42027,48500,0
53958,51148,35466,53414,0
49762,52570,36972,49934,0
50070,54025,36694,49229,0
46565,42159,58875,59417,0
46183,42953,53520,58374,0
52362,39137,52622,55435,0
48166,40559,54128,51955,0
51980,39931,47267,54392,0
47784,41353,48773,50912,0
52922,41898,42313,52163,0
54638,43530,40340,50295,0
47834,47945,39037,46133,0
50442,44952,41846,46815,0
48523,40611,54703,50693,0
48141,41405,49348,49650,0
48092,42808,48495,50207,0
49083,43372,44394,47421,0
49034,44775,43541,47978,0
48142,49400,38759,45428,0
44425,45491,59805,58396,0
44375,45582,59923,58639,0
47233,42134,62142,58106,0
47183,42225,62260,58349,0
44693,45102,52916,54194,0
44643,45193,53034,54437,0
45114,49406,47674,49710,0
45065,50809,46821,50267,0
44406,54376,46614,55500,0
44356,54467,46732,55743,0
45957,52867,41985,48281,0
49491,57849,37429,49787,0
47563,53224,39494,45986,0
49773,41680,52053,48005,0
50020,54116,36812,49472,0
49970,54207,36930,49715,0
44583,46127,48781,53585,0
44533,46218,48899,53828,0
47391,42770,51118,53295,0
47341,42861,51236,53538,0
45384,45983,45922,50011,0
48042,42899,48613,50450,0
52288,48069,37371,49151,0
45475,48185,43945,51599,0
45425,48276,44063,51842,0
48092,49491,38877,45671,0
48042,49582,38995,45914,0
64253,37964,55620,59324,0
45683,50367,45683,48697,0
46625,52334,40729,46468,0
46621,52385,40837,46570,0
49863,52966,40943,42528,0
54305,55985,34785,51697,0
52373,51411,36958,47998,0
47778,50049,40907,45272,0
48181,52782,38356,44416,0
47733,51401,39946,45727,0
47729,51452,40054,45829,0
55454,58278,40108,42155,0
59900,61246,33842,51222,0
55704,62668,35348,47742,0
55700,62719,35456,47844,0
50712,60114,37434,46853,0
50708,60165,37542,46955,0
48676,47601,42299,44081,0
49985,46551,42985,43171,0
49981,46602,43093,43273,0
50638,53674,35674,47902,0
46048,45501,44774,48300,0
48660,42457,47475,48880,0
51190,45995,38206,49449,0
51186,46046,38314,49551,0
53798,43002,41015,50131,0
54927,44183,40436,48731,0
52906,47627,36233,47581,0
52902,47678,36341,47683,0
47039,46065,40673,45514,0
47035,46116,40781,45616,0
46990,47468,39820,46071,0
49643,43123,43590,46298,0
49598,44475,42629,46753,0
51318,46056,40548,44783,0
50870,44675,42138,46094,0
49035,45573,46438,45390,0
51639,42631,49355,46174,0
50303,45824,46055,44833,0
52911,42831,48864,45515,0
56036,53091,40236,41181,0
51933,49142,40811,41973,0
51929,49193,40919,42075,0
51530,46409,43362,42829,0
56233,58935,34731,47427,0
54157,40974,45154,51440,0
47349,45440,43959,47380,0
59072,41150,43838,49275,0
57051,44594,39635,48125,0
54305,54310,36796,43626,0
44675,45036,59215,57181,0
44625,45127,59333,57424,0
44793,44920,52680,53708,0
44164,51135,49916,54327,0
44114,51226,50034,54570,0
45306,52738,44490,51126,0
45256,52829,44608,51369,0
46007,52776,41867,48038,0
54216,52694,35306,52952,0
54166,52785,35424,53195,0
45865,43695,52012,50254,0
44933,45490,47955,51884,0
44883,45581,48073,52127,0
44333,46582,49371,54800,0
44283,46673,49489,55043,0
47691,42224,50410,51837,0
47641,42315,50528,52080,0
45434,45892,45804,49768,0
47992,42990,48731,50693,0
50572,46437,39344,51019,0
46225,46820,42175,47954,0
49033,43463,44512,47664,0
46326,47950,40968,47782,0
48091,48179,39848,45357,0
48041,48270,39966,45600,0
46131,43200,56395,51786,0
46127,43251,56503,51888,0
48743,40156,59096,52366,0
64257,37913,55512,59222,0
70154,36867,70307,59203,0
65924,37262,60484,59753,0
65554,37903,54805,58404,0
45679,50418,45791,48799,0
49892,51818,42336,42481,0
49859,53017,41051,42630,0
49464,50182,43386,43282,0
49460,50233,43494,43384,0
54301,56036,34893,51799,0
50105,57458,36399,48319,0
52377,51360,36850,47896,0
48218,51532,39533,44165,0
48214,51583,39641,44267,0
47782,49998,40799,45170,0
48177,52833,38464,44518,0
55507,56824,40853,41496,0
55503,56875,40961,41598,0
55458,58227,40000,42053,0
59896,61297,33950,51324,0
57972,56621,35907,47421,0
57968,56672,36015,47523,0
53776,58043,37413,43941,0
53772,58094,37521,44043,0
50388,49284,40434,42315,0
53000,46240,43135,42895,0
59933,37834,63868,52794,0
56991,39360,51601,50719,0
47783,44231,48106,45753,0
47779,44282,48214,45855,0
47734,45634,47253,46310,0
50342,42641,50062,46992,0
48709,46402,43584,43932,0
48705,46453,43692,44034,0
49989,46500,42877,43069,0
54830,52303,34276,51484,0
50634,53725,35782,48004,0
50190,52293,37264,49213,0
50186,52344,37372,49315,0
52852,41086,46077,52462,0
48689,41309,48868,48833,0
46052,45450,44666,48198,0
55514,44634,39042,48263,0
52454,46297,37931,48994,0
47043,46014,40565,45412,0
46994,47417,39712,45969,0
49647,43072,43482,46196,0
49602,44424,42521,46651,0
48706,49100,37847,44203,0
56303,65426,36599,46480,0
61214,38028,63593,52384,0
54606,40008,63123,48304,0
59572,39397,50079,48936,0
51676,41381,50532,45923,0
51643,42580,49247,46072,0
54537,46200,43728,42757,0
50266,46107,43637,43284,0
50262,46158,43745,43386,0
51534,46358,43254,42727,0
54142,43365,46063,43409,0
60429,57513,33225,50907,0
56229,58986,34839,47529,0
56371,52212,34761,51244,0
52228,52180,37012,47105,0
52224,52231,37120,47207,0
52179,53583,36159,47662,0
52175,53634,36267,47764,0
56996,38270,53446,52628,0
51648,40603,52809,48195,0
47353,45389,43851,47278,0
49957,42447,46768,48062,0
51266,41397,47454,47152,0
