obj0,obj1,obj2,cpu
17249,25302,29689,0.344071
17887,25146,28326,0.355441
18566,25067,30246,0.367048
19204,24911,28883,0.378909
27181,28040,22832,0.402268
17512,25264,29728,0.434476
18150,25108,28365,0.445997
18829,25029,30285,0.457374
16286,30391,33690,0.528274
19287,24143,25969,0.535903
21418,26310,23702,0.549503
19925,23987,24606,0.552239
25688,25717,23736,0.599989
16615,27647,30715,0.631095
18653,26488,26995,0.633654
19550,24105,26008,0.638458
17253,27491,29352,0.647173
19291,26332,25632,0.649671
21681,26272,23741,0.651915
20188,23949,24645,0.654384
25685,25840,23873,0.706946
25682,25963,24010,0.729345
25679,26086,24147,0.747861
25676,26209,24284,0.769109
18652,26582,27143,0.831578
19290,26426,25780,0.837724
18651,26676,27291,0.862551
19289,26520,25928,0.867437
18650,26770,27439,0.892355
18649,26864,27587,0.920352
18648,26958,27735,0.952861
18647,27052,27883,0.989156
18646,27146,28031,1.02717
18645,27240,28179,1.06379
27166,28655,23517,1.22707
27169,28532,23380,1.2653
27638,27992,23511,1.26618
27172,28409,23243,1.30291
27560,27901,23520,1.3038
27175,28286,23106,1.34004
27482,27810,23529,1.34096
27178,28163,22969,1.37792
27404,27719,23538,1.37882
27326,27628,23547,1.41661
27248,27537,23556,1.45405
27170,27446,23565,1.49144
17192,27639,32292,1.52188
27092,27355,23574,1.52985
17195,27516,32155,1.56089
27014,27264,23583,1.56833
17198,27393,32018,1.60646
19236,26234,28298,1.60794
26936,27173,23592,1.61416
17201,27270,31881,1.65323
19239,26111,28161,1.65455
26858,27082,23601,1.66124
17204,27147,31744,1.70234
19242,25988,28024,1.70365
26780,26991,23610,1.70996
17207,27024,31607,1.75594
19245,25865,27887,1.75731
26702,26900,23619,1.76584
17210,26901,31470,1.81368
19248,25742,27750,1.81498
26624,26809,23628,1.8233
17213,26778,31333,1.88057
19251,25619,27613,1.8819
26546,26718,23637,1.89053
17216,26655,31196,1.95631
19254,25496,27476,1.95813
19238,26205,28309,1.96299
26468,26627,23646,1.96815
17219,26532,31059,2.04852
19257,25373,27339,2.04984
19241,26082,28172,2.05479
26390,26536,23655,2.06082
17222,26409,30922,2.19276
19260,25250,27202,2.19554
19244,25959,28035,2.20156
17860,26253,29559,2.20347
19898,25094,25839,2.20482
26312,26445,23664,2.20816
17225,26286,30785,2.32917
19263,25127,27065,2.33064
19247,25836,27898,2.33566
17863,26130,29422,2.33751
19901,24971,25702,2.33885
