obj0,obj1,obj2,cpu
-850,-905,-850,32.2802
-723,-912,-968,43.5015
-1051,-695,-455,152.232
-954,-800,-964,172.782
-866,-903,-997,213.936
-957,-878,-736,300.546
-826,-864,-1024,300.707
-913,-818,-1001,300.709
-947,-898,-716,300.723
-1007,-855,-702,300.767
-899,-820,-968,300.92
-916,-880,-963,300.927
-1041,-811,-620,300.962
-727,-888,-1005,300.996
-969,-799,-935,300.997
-655,-926,-904,301.002
-800,-929,-881,301.013
-953,-756,-1010,301.035
-931,-899,-777,301.051
-1017,-832,-905,301.091
-705,-915,-930,301.105
-1041,-788,-761,301.106
-947,-897,-924,301.112
-996,-862,-809,301.115
-895,-903,-678,301.119
