obj0,obj1,obj2,obj3,cpu
20261,17183,25569,29132,0.382251
18444,16792,27882,29760,0.38621
24183,20125,32287,24818,0.443253
24393,18468,27291,24376,0.455993
23113,20525,30251,24175,0.469344
21263,17853,26374,25387,0.476652
19446,17462,28687,26015,0.481798
22145,16714,23057,28933,0.579181
20328,16323,25370,29561,0.584641
31694,27745,37416,22885,0.632807
26033,22797,36164,23606,0.634598
31904,26088,32420,22443,0.649201
26243,21140,31168,23164,0.652429
22576,18077,29604,25004,0.659977
30658,25004,28991,23255,0.669417
24997,20056,27739,23976,0.679289
23147,17384,23862,25188,0.690166
21330,16993,26175,25816,0.697732
22700,18224,29719,25001,1.0772
23271,17531,23977,25185,1.10014
19570,17609,28802,26012,1.11445
21454,17140,26290,25813,1.12854
22824,18371,29834,24998,1.20822
23395,17678,24092,25182,1.23294
19694,17756,28917,26009,1.25134
21578,17287,26405,25810,1.26955
25261,19497,28096,24355,1.34838
25385,19644,28211,24352,1.34915
22948,18518,29949,24995,1.35168
22131,18882,27179,25366,1.37214
22255,19029,27294,25363,1.37292
23519,17825,24207,25179,1.38016
23064,17165,24691,28640,1.39
23119,17190,24707,28572,1.39123
19818,17903,29032,26006,1.40359
19363,17243,29516,29467,1.41306
19418,17268,29532,29399,1.41433
21702,17434,26520,25807,1.42309
21247,16774,27004,29268,1.43586
21302,16799,27020,29200,1.43758
19329,18067,27642,30345,1.4896
19388,18152,27626,30384,1.49035
20387,16408,25354,29600,1.50522
24765,18909,27636,24367,1.55242
24889,19056,27751,24364,1.5533
23072,18665,30064,24992,1.55864
21635,18294,26719,25378,1.57436
21759,18441,26834,25375,1.57515
22627,19470,27639,25354,1.57564
22751,19617,27754,25351,1.57641
23643,17972,24322,25176,1.58799
23394,17315,24787,28232,1.60528
23449,17340,24803,28164,1.60651
20331,18737,28447,26600,1.61652
20390,18822,28431,26639,1.61727
19942,18050,29147,26003,1.62055
19693,17393,29612,29059,1.63665
19748,17418,29628,28991,1.63785
21389,17078,26159,25855,1.64528
21826,17581,26635,25804,1.64967
21577,16924,27100,28860,1.67629
21632,16949,27116,28792,1.67819
18857,17387,27770,30033,1.76198
18916,17472,27754,30072,1.76274
20446,16493,25338,29639,1.77579
24307,20272,32402,24815,1.84075
24517,18615,27406,24373,1.84217
24641,18762,27521,24370,1.84307
25013,19203,27866,24361,1.84359
25137,19350,27981,24358,1.84435
25509,19791,28326,24349,1.84484
25633,19938,28441,24346,1.84562
22989,18672,29492,25277,1.8461
23196,18812,30179,24989,1.84985
21387,18000,26489,25384,1.86882
21511,18147,26604,25381,1.86962
21883,18588,26949,25372,1.87009
22007,18735,27064,25369,1.87087
22379,19176,27409,25360,1.87136
22503,19323,27524,25357,1.87214
22875,19764,27869,25348,1.87267
21015,17559,27155,29043,1.87399
23767,18119,24437,25173,1.88846
22899,17090,24643,28844,1.9128
22954,17115,24659,28776,1.91408
23229,17240,24739,28436,1.91486
23284,17265,24755,28368,1.91607
19859,18057,28575,26288,1.93181
19918,18142,28559,26327,1.93257
20066,18197,29262,26000,1.93901
19198,17168,29468,29671,1.94646
19253,17193,29484,29603,1.94774
19528,17318,29564,29263,1.94855
19583,17343,29580,29195,1.9498
21448,17163,26143,25894,1.95966
21950,17728,26750,25801,1.96612
21082,16699,26956,29472,1.9968
21137,16724,26972,29404,1.99853
21412,16849,27052,29064,1.99965
21467,16874,27068,28996,2.00134
18621,17047,27834,29877,2.12132
18680,17132,27818,29916,2.12209
19093,17727,27706,30189,2.12258
19152,17812,27690,30228,2.12334
20505,16578,25322,29678,2.13633
22753,18332,29556,25121,2.24938
22812,18417,29540,25160,2.2502
23320,18959,30294,24986,2.25318
20960,17534,27139,29111,2.288
23891,18266,24552,25170,2.30365
22844,17065,24627,28912,2.33885
23009,17140,24675,28708,2.34063
23174,17215,24723,28504,2.34266
23339,17290,24771,28300,2.34445
23504,17365,24819,28096,2.34619
19623,17717,28639,26132,2.35854
19682,17802,28623,26171,2.35936
20095,18397,28511,26444,2.3599
20154,18482,28495,26483,2.36069
20190,18344,29377,25997,2.36518
19143,17143,29452,29739,2.37294
19308,17218,29500,29535,2.37479
19473,17293,29548,29331,2.37651
19638,17368,29596,29127,2.37823
19803,17443,29644,28923,2.37997
21507,17248,26127,25933,2.38943
21027,16674,26940,29540,2.44631
21192,16749,26988,29336,2.44883
21357,16824,27036,29132,2.45129
21522,16899,27084,28928,2.45378
21687,16974,27132,28724,2.45619
18503,16877,27866,29799,2.63722
18562,16962,27850,29838,2.63801
18739,17217,27802,29955,2.63853
18798,17302,27786,29994,2.63934
18975,17557,27738,30111,2.63984
19034,17642,27722,30150,2.64061
19211,17897,27674,30267,2.64112
19270,17982,27658,30306,2.64189
19447,18237,27610,30423,2.64241
19506,18322,27594,30462,2.6432
20564,16663,25306,29717,2.65513
