obj0,obj1,obj2,cpu
-244,-379,-371,45.8807
-149,-573,-422,86.0382
-222,-457,-367,90.306
-324,-546,-217,99.411
-265,-545,-345,166.202
-356,-545,-307,166.203
-310,-336,-326,166.519
-269,-277,-364,167.53
-305,-454,-309,167.871
-290,-588,-299,168.045
-292,-595,-266,168.049
-385,-497,-203,168.145
-146,-620,-371,168.789
-246,-319,-394,168.82
-431,-550,-168,169.032
-188,-453,-381,169.227
-214,-579,-373,169.326
-375,-580,-178,169.328
-169,-480,-387,169.353
-452,-322,-197,169.563
-256,-328,-354,169.609
-215,-571,-315,169.633
-406,-407,-266,169.678
-247,-208,-370,169.681
-471,-384,-196,169.74
-441,-537,-186,169.748
-196,-460,-377,169.749
-220,-450,-400,169.777
-548,-349,-98,169.835
-357,-499,-236,169.876
-491,-452,-167,169.883
-295,-548,-317,169.896
-251,-443,-364,169.907
-500,-379,83,169.918
-498,-375,-129,169.94
-303,-518,-353,169.952
-448,-475,-103,169.971
-445,-303,-220,169.986
-154,-458,-412,170.015
-375,-472,-236,170.018
-401,-465,-290,170.021
-239,-568,-312,170.032
-378,-479,-214,170.033
-581,-363,295,170.052
-512,-368,71,170.055
-377,-490,-207,170.063
-460,-481,20,170.065
-380,-481,-208,170.066
-436,-469,-226,170.074
-286,-314,-362,170.076
-499,-358,15,170.081
-553,-312,97,170.085
-446,-321,-198,170.086
-499,-361,61,170.094
