obj0,obj1,obj2,cpu
30308,35377,45725,77.2739
29580,36514,45167,77.2771
30622,34794,42391,77.3698
29894,35931,41833,77.3731
32400,34202,48506,77.4177
31184,34385,42233,80.2047
30456,35522,41675,80.2108
32962,33793,48348,80.3025
31758,34335,42436,80.3986
31030,35472,41878,80.4047
31799,39344,40517,101.947
32247,35924,41110,102.146
31519,37061,40552,102.15
32361,38935,40359,103.137
37627,36665,39163,103.575
39252,37795,37882,103.578
32809,35515,40952,103.584
36899,37802,38605,103.586
38524,38932,37324,103.59
32081,36652,40394,103.595
38763,37969,38595,103.598
40388,39099,37314,103.601
38201,36615,39366,103.817
39826,37745,38085,103.821
33383,35465,41155,103.827
37473,37752,38808,103.829
39098,38882,37527,103.832
32655,36602,40597,103.838
33802,38412,40144,106.656
33074,39549,39586,106.659
34364,38003,39986,106.993
38804,41215,37289,106.994
33636,39140,39428,107
41943,41587,36348,107.004
34210,39090,39631,107.111
36680,35208,41273,107.253
38305,36338,39992,107.258
35952,36345,40715,107.269
37577,37475,39434,107.274
37254,35158,41476,107.384
38879,36288,40195,107.389
40807,40283,36916,107.935
40079,41420,36358,107.944
41381,40233,37119,107.966
40653,41370,36561,107.976
33441,34296,43983,108.024
35219,33704,50098,108.072
34015,34246,44186,108.1
34453,38041,39976,109.375
33725,39178,39418,109.398
34299,39128,39621,109.427
38385,36425,39959,109.443
33530,34334,43973,109.464
32898,35553,40942,109.466
32170,36690,40384,109.537
35308,33742,50088,109.585
34104,34284,44176,109.594
33472,35503,41145,109.596
32744,36640,40587,109.604
34542,38079,39966,109.644
33814,39216,39408,109.668
38465,36512,39926,109.719
32875,35107,42043,109.725
32964,35145,42033,109.726
32987,35591,40932,109.743
32147,36244,41485,109.812
32259,36728,40374,109.822
34631,38117,39956,109.945
33162,39277,40269,109.962
33251,39315,40259,109.962
33903,39254,39398,109.97
38545,36599,39893,110.026
31985,34727,42143,110.032
32074,34765,42133,110.033
33076,35629,40922,110.049
31257,35864,41585,110.125
31346,35902,41575,110.125
32348,36766,40364,110.138
33763,34135,48258,110.205
33852,34173,48248,110.206
34720,38155,39946,110.277
32717,39087,40319,110.29
32806,39125,40309,110.291
33607,39467,40219,110.292
33992,39292,39388,110.296
36840,35382,41207,110.332
31540,34537,42193,110.36
31629,34575,42183,110.362
32430,34917,42093,110.363
32519,34955,42083,110.364
33320,35297,41993,110.364
33409,35335,41983,110.365
33165,35667,40912,110.38
36112,36519,40649,110.409
30812,35674,41635,110.455
30901,35712,41625,110.456
31702,36054,41535,110.457
31791,36092,41525,110.458
32437,36804,40354,110.47
33318,33945,48308,110.546
33407,33983,48298,110.547
34809,38193,39936,110.632
32539,39011,40339,110.648
32628,39049,40329,110.649
32984,39201,40289,110.649
33073,39239,40279,110.65
33429,39391,40239,110.651
33518,39429,40229,110.652
34081,39330,39378,110.654
36760,35295,41240,110.69
31362,34461,42213,110.724
31451,34499,42203,110.725
31807,34651,42163,110.725
31896,34689,42153,110.726
32252,34841,42113,110.727
32341,34879,42103,110.728
32697,35031,42063,110.728
32786,35069,42053,110.729
33142,35221,42013,110.73
33231,35259,42003,110.731
33587,35411,41963,110.732
33676,35449,41953,110.732
33254,35705,40902,110.742
36032,36432,40682,110.764
30634,35598,41655,110.821
30723,35636,41645,110.822
31079,35788,41605,110.822
31168,35826,41595,110.823
31524,35978,41555,110.824
31613,36016,41545,110.825
31969,36168,41505,110.825
32058,36206,41495,110.826
32526,36842,40344,110.839
33140,33869,48328,110.904
33229,33907,48318,110.905
33585,34059,48278,110.905
33674,34097,48268,110.906
34898,38231,39926,110.988
32450,38973,40349,111.005
32895,39163,40299,111.007
33340,39353,40249,111.01
34170,39368,39368,111.016
31273,34423,42223,111.091
31718,34613,42173,111.093
32163,34803,42123,111.096
32608,34993,42073,111.098
33053,35183,42023,111.101
33498,35373,41973,111.103
33343,35743,40892,111.118
30545,35560,41665,111.224
30990,35750,41615,111.226
31435,35940,41565,111.229
31880,36130,41515,111.231
32615,36880,40334,111.248
33051,33831,48338,111.324
33496,34021,48288,111.326
33941,34211,48238,111.329
31847,34373,42426,111.338
31119,35510,41868,111.349
31303,37289,41332,111.369
31285,37308,41397,111.369
34987,38269,39916,111.418
34259,39406,39358,111.436
33432,35781,40882,111.514
38308,39160,38104,111.536
38290,39179,38169,111.536
32704,36918,40324,111.635
35210,33753,50075,111.712
35299,33791,50065,111.713
34006,34295,44163,111.719
33026,40221,40198,111.735
33022,40277,40249,111.736
32139,36038,41500,111.739
31411,37175,40942,111.747
31393,37194,41007,111.748
35076,38307,39906,111.784
40031,42092,36970,111.796
40027,42148,37021,111.796
34348,39444,39348,111.801
39144,37909,38272,111.829
39126,37928,38337,111.83
33521,35819,40872,111.882
38416,39046,37714,111.908
38398,39065,37779,111.909
38182,39293,38559,111.909
31865,36880,41174,111.953
31847,36899,41239,111.954
32793,36956,40314,111.971
33050,39885,39892,112.069
33046,39941,39943,112.07
32193,35981,41305,112.075
32175,36000,41370,112.076
31465,37118,40747,112.083
31447,37137,40812,112.084
31357,37232,41137,112.085
31339,37251,41202,112.086
31231,37365,41592,112.086
40783,40619,37222,112.102
40779,40675,37273,112.103
35165,38345,39896,112.107
40055,41756,36664,112.115
40051,41812,36715,112.116
34437,39482,39338,112.123
39198,37852,38077,112.154
39180,37871,38142,112.155
39090,37966,38467,112.156
39072,37985,38532,112.156
38197,36452,40382,112.161
38179,36471,40447,112.162
32701,35629,41342,112.185
32683,35648,41407,112.186
33610,35857,40862,112.202
38470,38989,37519,112.225
38452,39008,37584,112.226
38362,39103,37909,112.227
38344,39122,37974,112.227
38236,39236,38364,112.228
38218,39255,38429,112.229
37469,37589,39824,112.236
37451,37608,39889,112.237
31973,36766,40784,112.261
31955,36785,40849,112.262
32882,36994,40304,112.283
33062,39717,39739,112.362
33058,39773,39790,112.362
33038,40053,40045,112.363
33034,40109,40096,112.364
32229,35943,41175,112.368
32211,35962,41240,112.368
32157,36019,41435,112.369
31501,37080,40617,112.373
31483,37099,40682,112.374
31429,37156,40877,112.375
31375,37213,41072,112.376
31321,37270,41267,112.378
31267,37327,41462,112.379
31249,37346,41527,112.38
