obj0,obj1,obj2,obj3,obj4,cpu
27797,11097,19053,19715,13843,0.066622
27998,10204,18948,20504,15337,0.087484
19061,17581,19192,28595,9874,0.105403
15315,14369,14855,19773,10702,0.116828
15516,13476,14750,20562,12196,0.139777
15415,14946,15323,19737,11861,0.14751
14280,16755,14164,17374,13810,0.152213
14851,20456,14261,22009,11495,0.162977
20617,14271,15515,16845,13569,0.166781
14180,16178,13696,17410,12651,0.17286
14671,13346,14574,19777,12872,0.180286
13536,15155,13415,17414,14821,0.185118
20818,13378,15410,17634,15063,0.199921
14381,15285,13591,18199,14145,0.205928
20847,14210,15668,16961,13634,0.378938
15470,14334,14916,19786,10759,0.386454
14335,16143,13757,17423,12708,0.395378
21077,14149,15821,17077,13699,0.481374
15625,14299,14977,19799,10816,0.491652
14490,16108,13818,17436,12765,0.502566
21048,13317,15563,17750,15128,0.534107
15671,13441,14811,20575,12253,0.558416
14536,15250,13652,18212,14202,0.58468
15626,20281,14566,22074,11780,0.626802
15781,20246,14627,22087,11837,0.62816
21307,14088,15974,17193,13764,0.632993
17535,16309,17095,24513,10622,0.63986
17646,16406,17207,24750,10618,0.640805
15780,14264,15038,19812,10873,0.644306
14255,16152,13788,17513,12659,0.656
14410,16117,13849,17526,12716,0.658038
14645,16073,13879,17449,12822,0.660929
13611,15129,13507,17517,14829,0.677511
21278,13256,15716,17866,15193,0.702158
15826,13406,14872,20588,12310,0.73801
14691,15215,13713,18225,14259,0.775842
20146,17336,19619,28686,10273,0.835051
20301,17301,19680,28699,10330,0.835915
15161,20386,14383,22035,11609,0.838027
15316,20351,14444,22048,11666,0.83943
16091,20176,14749,22113,11951,0.840443
16246,20141,14810,22126,12008,0.841859
21537,14027,16127,17309,13829,0.84671
16425,15339,15975,22143,10662,0.855042
16536,15436,16087,22380,10658,0.855885
18756,17376,18327,27120,10578,0.856399
18867,17473,18439,27357,10574,0.857281
15935,14229,15099,19825,10930,0.864546
14330,16126,13880,17616,12667,0.880005
14485,16091,13941,17629,12724,0.882672
14565,16082,13910,17539,12773,0.884849
14800,16038,13940,17462,12879,0.887775
13686,15103,13599,17620,14837,0.910566
21508,13195,15869,17982,15258,0.941255
15981,13371,14933,20601,12367,0.994397
14456,15259,13683,18302,14153,1.04399
14611,15224,13744,18315,14210,1.04604
14846,15180,13774,18238,14316,1.04893
19526,17476,19375,28634,10045,1.13849
19681,17441,19436,28647,10102,1.13942
20766,17196,19863,28738,10501,1.13995
20921,17161,19924,28751,10558,1.14101
15006,20421,14322,22022,11552,1.14318
15471,20316,14505,22061,11723,1.14518
15936,20211,14688,22100,11894,1.14725
