obj0,obj1,obj2,obj3,cpu
-463,-892,-523,-850,521.006
-508,-823,-726,-890,522.962
-569,-361,-1012,-749,604.569
-668,-693,-735,-667,745.833
-650,-743,-647,-728,821.796
-534,-835,-496,-793,838.065
-589,-486,-877,-653,844.892
-614,-831,-796,-783,855.21
-528,-666,-824,-786,899.598
-525,-659,-869,-787,899.598
-467,-432,-1057,-825,957.291
-458,-957,-890,-656,1004.06
-616,-752,-731,-524,1100.88
-680,-299,-746,-560,1141.33
-642,-656,-576,-733,1288.91
-673,-792,-563,-732,1290.14
-352,-907,-738,-902,1351.32
-322,-709,-918,-509,1435.1
-449,-904,-827,-908,1515.89
-679,-592,-710,-560,1516.87
-645,-534,-842,-583,1536.92
-357,-548,-950,-827,1554.09
-559,-644,-993,-634,1559.18
-567,-527,-807,-591,1559.82
-698,-478,-775,-382,1563.4
-436,-875,-843,-710,1572.62
-317,-989,-470,-1071,1574.21
-651,-577,-764,-457,1661.24
-700,-665,-594,-501,1704.07
