obj0,obj1,obj2,cpu
35830,28350,27772,1.19263
28967,29204,30526,1.20694
33177,28201,28129,1.2133
36051,26969,28404,1.65944
33398,26820,28761,1.70042
24802,30243,33006,2.11512
26784,30319,32463,2.156
30994,29316,30066,2.16076
29233,27859,31241,2.8582
31215,27935,30698,2.92699
24292,30952,35484,3.59219
36481,25173,29076,3.94881
33828,25024,29433,3.99715
36260,26554,28444,4.98698
33607,26405,28801,5.03169
25622,29989,33799,5.49186
29663,26063,31913,5.90893
26963,25821,39155,6.57739
26453,26530,41633,6.58499
29931,24174,33170,6.65242
36749,23284,30333,6.66278
29421,24883,35648,6.6994
28312,25401,40530,6.73717
28945,25897,38612,6.75249
31280,23754,34545,6.81452
31913,24250,32627,6.82363
34096,23135,30690,6.83376
23525,37110,38280,6.91642
23015,37819,40758,6.92871
23260,37371,42254,6.98061
23985,29549,36027,7.18597
29442,27444,31281,7.1899
23475,30258,38505,7.21788
31424,27520,30738,7.26376
25500,26558,34935,7.76585
24990,27267,37413,7.77331
36528,24665,29701,7.8485
26849,26138,36310,7.90077
27482,26634,34392,7.93481
31692,25631,31995,7.95054
29665,25519,32455,7.96892
33875,24516,30058,8.01528
31534,26620,30410,8.26721
31104,28416,29738,8.81122
31802,24731,31667,8.81664
31313,28001,29778,9.20316
26673,30800,31503,9.60363
27371,27115,33432,9.60746
27493,30546,32296,9.6206
30883,29797,29106,9.65875
31581,26112,31035,9.66375
28655,30876,30960,9.76009
29353,27191,32889,9.76412
32865,29873,28563,9.81295
29647,26115,32072,9.86399
36465,25225,29235,9.86624
31518,26672,30569,9.86903
33812,25076,29592,9.87488
29915,24226,33329,9.88635
36035,27021,28563,9.888
31088,28468,29897,9.89029
36733,23336,30492,9.89276
31786,24783,31826,9.89599
29405,24935,35807,9.90061
31264,23806,34704,9.90541
31897,24302,32786,9.90803
33382,26872,28920,9.90968
34080,23187,30849,9.91395
29631,26167,32231,10.0306
29899,24278,33488,10.0463
29389,24987,35966,10.0595
31248,23858,34863,10.0623
31881,24354,32945,10.0654
29615,26219,32390,10.1919
29883,24330,33647,10.2095
29373,25039,36125,10.2242
31232,23910,35022,10.2274
31865,24406,33104,10.231
29399,27482,31362,10.2493
31270,28039,29859,10.2643
31381,27558,30819,10.2733
31538,26150,31116,10.3966
31649,25669,32076,10.4226
29599,26271,32549,10.4965
36569,25373,29074,10.4982
31622,26820,30408,10.5023
33916,25224,29431,10.5109
29867,24382,33806,10.5264
29357,25091,36284,10.5578
31216,23962,35181,10.5637
29356,27520,31443,10.6089
31227,28077,29940,10.6234
31338,27596,30900,10.6346
31495,26188,31197,10.7769
31606,25707,32157,10.8017
36657,25573,29072,10.8986
34004,25424,29429,10.9148
29851,24434,33965,10.935
29341,25143,36443,10.9797
31200,24014,35340,10.9876
29313,27558,31524,11.0437
31401,28201,29776,11.0588
31184,28115,30021,11.0634
31295,27634,30981,11.0815
31452,26226,31278,11.2561
31563,25745,32238,11.2949
36745,25773,29070,11.4123
34092,25624,29427,11.4294
29835,24486,34124,11.4555
36787,23408,30289,11.482
31840,24855,31623,11.4964
29325,25195,36602,11.5328
31184,24066,35499,11.5433
34134,23259,30646,11.5825
29270,27596,31605,11.6402
31141,28153,30102,11.6641
31252,27672,31062,11.6923
27409,27239,33388,11.8399
31409,26264,31359,11.9189
31520,25783,32319,11.9695
29703,25643,32411,12.0025
