obj0,obj1,obj2,cpu
24824,15481,27214,0.0668842
16982,19110,23879,0.124577
17709,19371,19087,0.144833
15617,20630,22339,0.20071
15955,25215,14855,0.241424
16344,20891,17547,0.24631
19147,22386,16540,0.267286
15555,24440,15416,0.273226
14475,27617,24566,0.347829
14774,22453,23058,0.365057
16582,18335,24440,0.368425
15217,19855,22900,0.376615
15838,19663,24169,0.387559
15112,27038,15574,0.409527
15501,22714,18266,0.415881
20901,16542,20772,0.418191
17309,18596,19648,0.421501
19536,18062,19232,0.436109
15944,20116,18108,0.438692
20157,17870,20501,0.456699
16565,19924,19377,0.459522
16612,19615,23395,0.637693
16705,19599,23428,0.638732
18890,18324,20209,0.679434
18983,18308,20242,0.681093
16578,24264,15779,0.698167
16671,24248,15812,0.699326
18455,19684,18999,0.706573
18548,19668,19032,0.707993
19279,17871,25397,0.737193
19372,17855,25430,0.738461
15682,19775,23065,0.750151
15775,19759,23098,0.751208
15931,19647,24202,0.761974
18053,18468,19912,0.80975
18146,18452,19945,0.811243
16206,24328,15647,0.837192
16299,24312,15680,0.838195
16595,20004,18339,0.848872
16688,19988,18372,0.850835
19186,17887,25364,0.87568
20302,17695,25760,0.87744
20395,17679,25793,0.87847
15310,19839,22933,0.889864
15403,19823,22966,0.890901
16519,19631,23362,0.891893
16891,19567,23494,0.893488
16984,19551,23527,0.894467
16582,19535,24433,0.899403
17867,18500,19846,0.958284
17960,18484,19879,0.96023
18704,18356,20143,0.961727
18797,18340,20176,0.963246
15648,24424,15449,0.996666
16485,24280,15746,0.997861
17787,24056,16208,0.999703
17880,24040,16241,1.0008
16502,20020,18306,1.01257
17060,19924,18504,1.01528
17153,19908,18537,1.01676
17030,19844,19542,1.04524
17123,19828,19575,1.04695
16861,18287,24539,1.05138
16954,18271,24572,1.05242
19744,17791,25562,1.05354
19837,17775,25595,1.05458
15496,19807,22999,1.06767
16333,19663,23296,1.06875
16426,19647,23329,1.06995
16798,19583,23461,1.07192
16024,19631,24235,1.07673
17711,19661,19033,1.07793
17712,19806,19006,1.079
17402,18580,19681,1.16996
18611,18372,20110,1.17349
19448,18228,20407,1.17798
19546,19512,18962,1.19592
19547,19657,18935,1.19696
15834,24392,15515,1.21367
15927,24376,15548,1.21479
16392,24296,15713,1.21582
17229,24152,16010,1.21761
17322,24136,16043,1.21863
16037,20100,18141,1.23101
16967,19940,18471,1.2349
17339,19876,18603,1.23771
17432,19860,18636,1.23936
16751,19892,19443,1.27668
16844,19876,19476,1.27808
17216,19812,19608,1.28049
16675,18319,24473,1.28218
17698,18143,24836,1.28355
17791,18127,24869,1.28475
19558,17823,25496,1.28579
19651,17807,25529,1.28681
20209,17711,25727,1.28788
15589,19791,23032,1.29891
15961,19727,23164,1.30047
16054,19711,23197,1.30156
16117,19615,24268,1.30834
17710,19516,19060,1.31059
16352,22051,17331,1.31433
16353,22196,17304,1.31537
15517,25034,17834,1.34496
15518,25179,17807,1.34643
20910,17847,20529,1.40386
17588,18548,19747,1.42684
17681,18532,19780,1.42827
18239,18436,19978,1.43522
18332,18420,20011,1.43671
19169,18276,20308,1.44439
19262,18260,20341,1.44588
19537,18207,19205,1.46067
19538,18352,19178,1.46169
15741,24408,15482,1.47953
16020,24360,15581,1.48053
16113,24344,15614,1.48153
17043,24184,15944,1.48381
17136,24168,15977,1.48482
17415,24120,16076,1.48647
19089,23832,16670,1.48747
16409,20036,18273,1.49616
16781,19972,18405,1.50064
17246,19892,18570,1.50395
18176,19732,18900,1.50634
18269,19716,18933,1.50776
20158,18015,20474,1.53834
16658,19908,19410,1.54161
16937,19860,19509,1.54394
16768,18303,24506,1.55021
17140,18239,24638,1.55186
17233,18223,24671,1.55288
18907,17935,25265,1.5539
19000,17919,25298,1.55491
19465,17839,25463,1.55591
19930,17759,25628,1.5593
20488,17663,25826,1.56094
15868,19743,23131,1.56795
16147,19695,23230,1.57011
16396,19567,24367,1.57303
16489,19551,24400,1.57408
16345,21036,17520,1.57844
16361,23356,17088,1.57942
16362,23501,17061,1.58042
15515,24744,17888,1.60009
15516,24889,17861,1.6011
15523,25904,17672,1.60209
15524,26049,17645,1.60306
20902,16687,20745,1.65564
20903,16832,20718,1.65667
17495,18564,19714,1.67238
17774,18516,19813,1.67474
18425,18404,20044,1.68128
18518,18388,20077,1.68275
19076,18292,20275,1.68751
19355,18244,20374,1.68993
19544,19222,19016,1.70955
19545,19367,18989,1.71054
16764,24232,15845,1.72941
17508,24104,16109,1.73174
17601,24088,16142,1.73275
18531,23928,16472,1.73377
18624,23912,16505,1.73478
16130,20084,18174,1.74048
16223,20068,18207,1.74187
16874,19956,18438,1.74908
17525,19844,18669,1.75647
17618,19828,18702,1.75788
18362,19700,18966,1.76025
17309,19796,19641,1.79441
17047,18255,24605,1.79664
17326,18207,24704,1.79824
17419,18191,24737,1.7993
18442,18015,25100,1.80033
18535,17999,25133,1.80135
19093,17903,25331,1.80296
20116,17727,25694,1.80516
16240,19679,23263,1.81396
16303,19583,24334,1.8175
16351,21906,17358,1.82221
16357,22776,17196,1.82382
16358,22921,17169,1.82481
15513,24454,17942,1.84139
15514,24599,17915,1.84237
15520,25469,17753,1.8445
15521,25614,17726,1.84548
15528,26629,17537,1.84647
15529,26774,17510,1.84745
20904,16977,20691,1.89944
19539,18497,19151,1.96576
16857,24216,15878,1.97646
16950,24200,15911,1.97747
17694,24072,16175,1.98026
18066,24008,16307,1.98127
18159,23992,16340,1.98228
18810,23880,16571,1.98331
18903,23864,16604,1.98431
16316,20052,18240,1.9907
18083,19748,18867,2.00988
17512,18175,24770,2.05552
18349,18031,25067,2.05659
18814,17951,25232,2.05819
20023,17743,25661,2.06099
20581,17647,25859,2.0632
16210,19599,24301,2.06891
16348,21471,17439,2.07253
16349,21616,17412,2.0736
16355,22486,17250,2.07463
16356,22631,17223,2.07562
16360,23211,17115,2.07662
15512,24309,17969,2.08718
15519,25324,17780,2.09008
15522,25759,17699,2.09221
15526,26339,17591,2.0932
15527,26484,17564,2.09419
15530,26919,17483,2.09576
20905,17122,20664,2.13247
19542,18932,19070,2.20109
19543,19077,19043,2.20209
17973,24024,16274,2.21381
18345,23960,16406,2.21485
18438,23944,16439,2.21593
18717,23896,16538,2.21765
18996,23848,16637,2.2187
15956,21856,17784,2.22032
15957,22001,17757,2.22132
17897,19780,18801,2.25534
17990,19764,18834,2.25681
17605,18159,24803,2.30428
17884,18111,24902,2.30653
18628,17983,25166,2.30816
20860,17599,25958,2.31049
16347,21326,17466,2.31663
16350,21761,17385,2.31881
16354,22341,17277,2.31981
16359,23066,17142,2.32311
16364,23791,17007,2.32411
16365,23936,16980,2.32518
15508,23729,18077,2.33008
15509,23874,18050,2.33108
15525,26194,17618,2.3345
20909,17702,20556,2.36578
19540,18642,19124,2.42988
19541,18787,19097,2.43088
18252,23976,16373,2.43778
15955,21711,17811,2.44303
15970,23886,17406,2.44461
15971,24031,17379,2.44561
17711,19812,18735,2.48286
17977,18095,24935,2.54233
18721,17967,25199,2.54336
20767,17615,25925,2.54499
17077,19535,23560,2.54719
16346,21181,17493,2.54947
16363,23646,17034,2.55453
16367,24226,16926,2.55615
15504,23149,18185,2.55979
15505,23294,18158,2.5608
15510,24019,18023,2.56238
20908,17557,20583,2.57442
17311,18886,19594,2.57725
17312,19031,19567,2.57826
15947,20551,18027,2.65906
15948,20696,18000,2.66006
15961,22581,17649,2.66107
15962,22726,17622,2.66206
15973,24321,17325,2.66306
17804,19796,18768,2.70608
