obj0,obj1,obj2,cpu
24932,21849,23337,0.158862
30868,20526,26181,0.237676
23866,22541,25400,0.37911
22908,33296,29586,0.429244
22883,26841,29661,0.44225
24722,21943,26631,0.548514
30658,20620,29475,0.593193
27984,21513,25132,0.638355
27774,21607,28426,0.642729
23656,22635,28694,0.657985
24825,22261,25456,0.85631
30761,20938,28300,0.890639
24551,22341,25440,0.956308
24688,22301,25448,0.958112
29939,21178,28252,1.00521
30076,21138,28260,1.00653
23456,33136,29618,1.037
23593,33096,29626,1.03824
24414,22381,25432,1.06599
23793,22595,28702,1.09264
27747,21818,28124,1.11735
29117,21418,28204,1.11863
29254,21378,28212,1.11989
30624,20978,28292,1.12129
23319,33176,29610,1.14686
23020,26801,29669,1.15208
24852,24681,24729,1.1554
24847,24858,24816,1.15668
24140,22461,25416,1.18932
24277,22421,25424,1.1911
29802,21218,28244,1.25141
30213,21098,28268,1.25414
23045,33256,29594,1.27093
23182,33216,29602,1.27214
23157,26761,29677,1.27495
23294,26721,29685,1.27624
24867,24150,24468,1.28027
24862,24327,24555,1.28155
27753,21821,25083,1.28786
27741,21651,28419,1.30736
24003,22501,25408,1.31501
28843,21498,28188,1.36708
28980,21458,28196,1.36832
29391,21338,28220,1.3703
30487,21018,28284,1.37158
23568,26641,29701,1.38964
24907,22734,23772,1.39172
24902,22911,23859,1.39298
24857,24504,24642,1.39431
27852,21689,25104,1.40132
27819,21733,25097,1.40252
29528,21298,28228,1.4919
29665,21258,28236,1.49316
30350,21058,28276,1.49444
23431,26681,29693,1.50558
24927,22026,23424,1.50771
24882,23619,24207,1.50904
24877,23796,24294,1.51036
27951,21557,25125,1.515
27918,21601,25118,1.51623
27786,21777,25090,1.51748
24717,22120,26718,1.52106
27708,21695,28412,1.53104
30856,20728,29295,1.58836
24912,22557,23685,1.61056
24897,23088,23946,1.61272
24892,23265,24033,1.61408
24872,23973,24381,1.6154
24822,25743,25251,1.61745
24817,25920,25338,1.61875
27885,21645,25111,1.62141
27675,21739,28405,1.63866
27642,21783,28398,1.64085
23586,25113,29912,1.6795
23581,25290,29999,1.68119
30724,20656,29415,1.69467
30757,20674,29385,1.696
24922,22203,23511,1.70953
24887,23442,24120,1.71225
24832,25389,25077,1.7157
24827,25566,25164,1.71699
24712,22297,26805,1.72403
27873,21661,28336,1.73058
27609,21827,28391,1.73798
23721,27674,27923,1.74054
23716,27851,28010,1.74186
23621,23874,29303,1.77792
23616,24051,29390,1.77982
23561,25998,30347,1.78156
23556,26175,30434,1.78325
30691,20638,29445,1.79869
30823,20710,29325,1.79988
24917,22380,23598,1.80665
24842,25035,24903,1.81086
24837,25212,24990,1.81215
27807,21625,28396,1.82472
23846,23249,25748,1.83549
23841,23426,25835,1.83681
23636,23343,29042,1.86534
23631,23520,29129,1.86711
23611,24228,29477,1.86879
23606,24405,29564,1.87048
23576,25467,30086,1.87218
23571,25644,30173,1.87386
30790,20692,29355,1.88873
24887,22033,26481,1.89683
24920,22051,26451,1.898
27840,21643,28366,1.90417
23861,22718,25487,1.91603
23856,22895,25574,1.91738
23836,23603,25922,1.91875
23831,23780,26009,1.92007
23651,22812,28781,1.94755
23646,22989,28868,1.94925
23626,23697,29216,1.95214
23591,24936,29825,1.95624
23566,25821,30260,1.9616
23546,26529,30608,1.96452
24854,22015,26511,1.97819
27774,21669,28389,1.99011
23851,23072,25661,2.00092
23826,23957,26096,2.00443
23641,23166,28955,2.02814
23596,24759,29738,2.03742
23551,26352,30521,2.04922
24755,21961,26601,2.0557
27807,21687,28359,2.06348
27840,21705,28329,2.06467
27774,21793,28315,2.06834
23746,26789,27488,2.077
23741,26966,27575,2.07834
23691,28736,28445,2.07967
23686,28913,28532,2.08104
23601,24582,29651,2.11288
24788,21979,26571,2.13833
24821,21997,26541,2.1395
27741,21775,28345,2.15149
23771,25904,27053,2.15781
23766,26081,27140,2.15918
23736,27143,27662,2.16124
23706,28205,28184,2.16256
23701,28382,28271,2.1639
27741,21713,28382,2.23104
27774,21731,28352,2.23218
27708,21757,28375,2.23408
23811,24488,26357,2.2397
23806,24665,26444,2.24101
23761,26258,27227,2.24235
23756,26435,27314,2.24367
23731,27320,27749,2.24499
23726,27497,27836,2.24644
23711,28028,28097,2.24777
23696,28559,28358,2.25053
27642,21845,28361,2.31808
23816,24311,26270,2.31974
23781,25550,26879,2.32181
23776,25727,26966,2.32316
23751,26612,27401,2.32668
23681,29090,28619,2.33435
27807,21749,28322,2.38569
23821,24134,26183,2.39041
23801,24842,26531,2.39314
23826,22613,28672,2.43539
27675,21801,28368,2.44245
27708,21819,28338,2.4437
23786,25373,26792,2.44674
23791,25196,26705,2.49181
23755,22689,28604,2.49373
23788,22707,28574,2.49494
23796,25019,26618,2.52922
23722,22671,28634,2.53043
23854,22743,28514,2.53234
23859,22631,28642,2.5518
23689,22653,28664,2.55746
23821,22725,28544,2.55938
27741,21837,28308,2.57133
