obj0,obj1,obj2,cpu
34790,37999,34906,15.0262
34179,35980,36390,15.9666
38491,28845,39778,16.3292
36994,29868,39124,16.3452
37449,29576,38440,16.3607
34891,35399,32101,16.9035
39482,28849,36668,17.26
37985,29872,36014,17.2758
34589,34708,35346,22.3568
35044,34416,34662,22.3619
34565,35061,36584,22.3871
36455,32510,36222,22.5443
35489,32939,36180,22.5538
35944,32647,35496,22.566
37673,32094,32374,22.7702
36707,32523,32332,22.7757
37162,32231,31648,22.7807
36683,32876,33570,22.7983
41097,31807,32830,22.8679
36267,33698,31099,22.9515
35301,34127,31057,22.9569
35756,33835,30373,22.9617
35277,34480,32295,22.9836
39691,33411,31555,23.0543
36480,32943,33070,23.1334
36094,31637,38290,23.4077
36549,31345,37606,23.4203
35465,33292,37418,23.4905
35079,34211,37224,23.5156
39709,28429,35930,23.5557
38212,29452,35276,23.5686
38667,29160,34592,23.5812
38303,30033,34655,23.6467
36806,31056,34001,23.6606
37261,30764,33317,23.6732
36720,32396,35401,23.6886
35037,34533,37128,25.0951
35937,32764,37962,25.0996
36392,32472,37278,25.1042
36451,32406,37346,25.1049
36221,33424,33383,25.1223
36280,33358,33451,25.123
36676,33132,32699,25.1919
34473,35956,36428,25.285
36173,32500,38234,25.2885
36628,32208,37550,25.2953
35749,33952,32839,25.3099
36204,33660,32155,25.362
36263,33594,32223,25.3627
34919,34665,36992,25.4628
34978,34599,37060,25.4634
35450,34071,37604,25.4646
34326,35968,36409,25.4662
35819,32896,37826,25.4684
35878,32830,37894,25.469
36055,32632,38098,25.4695
36114,32566,38166,25.4702
36274,32604,37142,25.4751
36333,32538,37210,25.4758
36510,32340,37414,25.4763
36569,32274,37482,25.4769
35226,34199,37243,25.4829
37037,32480,33978,25.4851
37492,32188,33294,25.4867
35985,33688,33111,25.4924
36044,33622,33179,25.4931
36457,33160,33655,25.4936
36440,33396,32427,25.5529
36499,33330,32495,25.5535
35185,35375,32139,25.615
35631,34084,32703,25.6375
35690,34018,32771,25.6383
35867,33820,32975,25.6388
35926,33754,33043,25.6395
36103,33556,33247,25.64
36162,33490,33315,25.6406
36339,33292,33519,25.6412
36398,33226,33587,25.6418
36086,33792,32019,25.6671
36145,33726,32087,25.6678
36322,33528,32291,25.6685
36381,33462,32359,25.6695
36558,33264,32563,25.6701
36617,33198,32631,25.6707
35038,35387,32120,25.6923
