obj0,obj1,obj2,cpu
29830,44343,39260,126.579
37240,36451,37332,126.77
33814,40633,31506,126.773
39267,35039,37100,126.776
37605,35938,36885,126.86
34179,40120,31059,126.863
39632,34526,36653,126.866
37839,36594,34761,126.872
40422,34718,36411,127.031
40892,34786,36391,127.034
38395,36130,36643,127.051
34969,40312,30817,127.055
38865,36198,36623,127.065
35439,40380,30797,127.072
40510,35290,36333,132.225
41300,35482,36091,132.391
41770,35550,36071,132.394
38212,37235,34479,137.588
40887,36183,35879,137.594
39094,38251,33987,137.601
38577,36722,34032,137.679
41252,35670,35432,137.684
39459,37738,33540,137.692
42042,35862,35190,137.859
42512,35930,35170,137.87
39367,36914,33790,137.88
40249,37930,33298,137.886
39837,36982,33770,137.894
40719,37998,33278,137.903
42130,36434,35112,143.267
34775,37997,41630,195.183
35009,38653,39506,195.186
29816,44986,37347,195.413
34761,38640,39717,195.414
31335,42822,33891,195.417
34995,39296,37593,195.424
30071,43087,35602,195.53
35016,36741,37972,195.532
31590,40923,32146,195.534
37043,35329,37740,195.535
35250,37397,35848,195.541
35242,38412,37723,195.545
31331,43347,35340,195.674
32850,41183,31884,195.691
35988,37525,35119,197.855
38663,36473,36519,197.858
36870,38541,34627,197.864
37334,37912,34694,197.898
38124,38104,34452,197.992
31349,42179,35804,199.626
29808,46001,39222,199.833
30170,42971,36116,199.885
35115,36625,38486,199.894
31689,40807,32660,199.901
37142,35213,38254,199.91
35349,37281,36362,199.931
30063,44102,37477,199.981
35008,37756,39847,199.983
31582,41938,34021,199.987
30535,42458,35669,200.01
35480,36112,38039,200.018
32054,40294,32213,200.022
37507,34700,37807,200.029
35714,36768,35915,200.038
38303,35589,37478,200.081
38297,34892,37565,200.141
31325,42650,35427,200.148
36270,36304,37797,200.172
32844,40486,31971,200.177
38385,35464,37487,200.433
39175,35656,37245,200.496
36087,37409,35633,200.563
36452,36896,35186,200.589
39127,35844,36586,200.594
37248,37785,34857,200.626
38130,38801,34365,200.629
39917,36036,36344,200.641
37242,37088,34944,200.647
36083,39512,33235,201.251
36202,39474,33371,201.252
33933,40595,31642,201.419
34052,40557,31778,201.42
32046,40693,33068,201.423
30309,43011,35874,201.432
30428,42973,36010,201.433
34655,39968,31603,201.453
34774,39930,31739,201.454
33601,39800,33981,201.459
33720,39762,34117,201.461
30054,44910,37619,201.551
31927,40731,32932,201.563
30190,43049,35738,201.571
31828,40847,32418,201.576
31947,40809,32554,201.577
31249,42230,36485,201.588
34298,40082,31195,201.594
34417,40044,31331,201.595
35964,39550,33099,201.596
37154,39170,34459,201.597
37273,39132,34595,201.598
32292,40218,32485,201.601
32411,40180,32621,201.603
35148,39306,35749,201.603
31444,42612,35563,201.635
29935,44948,37483,201.729
31808,40769,32796,201.738
31709,40885,32282,201.749
31011,42306,36213,201.76
31130,42268,36349,201.762
34536,40006,31467,201.766
34893,39892,31875,201.768
37035,39208,34323,201.769
32173,40256,32349,201.775
32530,40142,32757,201.778
34196,39610,34661,201.778
34315,39572,34797,201.78
29949,44305,39396,201.851
31573,42746,34163,201.856
34171,40519,31914,201.862
30654,42420,35805,201.886
30773,42382,35941,201.887
35250,39778,32283,201.893
35369,39740,32419,201.894
36797,39284,34051,201.895
36916,39246,34187,201.896
32649,40104,32893,201.904
32768,40066,33029,201.905
33839,39724,34253,201.907
34910,39382,35477,201.908
35029,39344,35613,201.909
38343,36545,35153,201.919
38415,36538,35209,201.919
35088,40274,30953,201.951
31468,42141,35940,202.002
31454,42784,34027,202.006
30289,42933,36252,202.008
30408,42895,36388,202.01
35682,37355,36184,202.028
30892,42344,36077,202.033
35131,39816,32147,202.039
35845,39588,32963,202.041
36559,39360,33779,202.042
36678,39322,33915,202.043
33244,39914,33573,202.057
33363,39876,33709,202.058
33958,39686,34389,202.059
34077,39648,34525,202.061
34434,39534,34933,202.062
34553,39496,35069,202.063
37911,36587,34817,202.072
37983,36580,34873,202.073
39207,36461,35825,202.074
39279,36454,35881,202.075
37086,38520,34795,202.132
37158,38513,34851,202.133
37406,37905,34750,202.144
35211,39275,37761,202.167
35610,37362,36128,202.188
35012,39854,32011,202.2
35488,39702,32555,202.2
35607,39664,32691,202.201
36321,39436,33507,202.202
36440,39398,33643,202.203
32887,40028,33165,202.21
33006,39990,33301,202.211
33482,39838,33845,202.213
34672,39458,35205,202.222
38271,36552,35097,202.23
38775,36503,35489,202.231
38847,36496,35545,202.232
39351,36447,35937,202.233
37442,36600,37259,202.236
37514,36593,37315,202.237
32963,40448,32107,202.262
37014,38527,34739,202.273
38196,38097,34508,202.298
35067,39289,37649,202.307
35139,39282,37705,202.308
30527,42857,36524,202.309
35322,37390,35904,202.324
35394,37383,35960,202.325
35726,39626,32827,202.336
33125,39952,33437,202.349
34791,39420,35341,202.356
38127,36566,34985,202.366
38199,36559,35041,202.367
38703,36510,35433,202.368
39063,36475,35713,202.369
39135,36468,35769,202.37
36794,36663,36755,202.372
36866,36656,36811,202.373
36942,38534,34683,202.407
40465,37909,33466,202.424
40537,37902,33522,202.425
35969,39243,35416,202.453
35538,37369,36072,202.456
38055,36573,34929,202.501
38487,36531,35265,202.504
38559,36524,35321,202.505
38919,36489,35601,202.505
38991,36482,35657,202.506
39711,36412,36217,202.508
39783,36405,36273,202.509
36722,36670,36699,202.51
37370,36607,37203,202.512
40321,37923,33354,202.564
35466,37376,36016,202.592
35929,39258,35721,202.629
38631,36517,35377,202.632
39639,36419,36161,202.635
39855,36398,36329,202.636
36434,36698,36475,202.638
36506,36691,36531,202.639
37298,36614,37147,202.642
39603,37724,33652,202.684
39675,37717,33708,202.685
38202,38794,34421,202.692
40393,37916,33410,202.705
35421,37274,36418,202.723
35493,37267,36474,202.725
35897,39335,35450,202.73
39567,36426,36105,202.77
35930,36747,36083,202.772
36002,36740,36139,202.774
36650,36677,36643,202.775
37226,36621,37091,202.777
39531,37731,33596,202.806
39747,37710,33764,202.808
35709,37246,36642,202.832
39495,36433,36049,202.88
35858,36754,36027,202.881
36218,36719,36307,202.883
36290,36712,36363,202.885
36578,36684,36587,202.885
36938,36649,36867,202.891
37230,38506,34907,202.922
37478,37898,34806,202.931
35637,37253,36586,202.953
39423,36440,35993,202.993
35786,36761,35971,202.994
36146,36726,36251,202.998
36362,36705,36419,203
37010,36642,36923,203.011
35565,37260,36530,203.079
36074,36733,36195,203.128
37154,36628,37035,203.142
37082,36635,36979,203.256
38414,38624,34397,203.354
38342,38716,34431,203.355
38054,39084,34567,203.357
38486,38532,34363,203.478
38558,38440,34329,203.592
38283,35761,37706,203.617
35186,36631,38481,203.666
35257,36637,38476,203.666
38298,35632,37535,203.747
36403,36190,37974,203.812
36474,36196,37969,203.813
38004,34742,37772,203.839
38075,34748,37767,203.839
38288,35718,37649,203.869
32845,41226,31941,203.872
39291,34976,37495,203.875
39362,34982,37490,203.876
37243,37828,34914,203.896
37238,37871,34971,203.897
35328,36643,38471,203.911
35399,36649,38466,203.912
37497,35243,38229,203.914
36048,36160,37999,203.925
36119,36166,37994,203.926
37578,34706,37802,203.955
38293,35675,37592,203.978
32835,41312,32055,203.98
32830,41355,32112,203.981
38581,34916,37545,203.984
38652,34922,37540,203.985
36980,36364,37747,203.988
37801,37010,35091,203.998
39553,35880,36556,204.002
39624,35886,36551,204.002
37228,37957,35085,204.009
40343,36072,36314,204.011
40414,36078,36309,204.012
37213,35219,38249,204.029
37284,35225,38244,204.03
35764,36136,38019,204.043
35835,36142,38014,204.044
36332,36184,37979,204.045
36545,36202,37964,204.047
37933,34736,37777,204.072
38785,34808,37717,204.074
38856,34814,37712,204.075
32840,41269,31998,204.108
38510,34910,37550,204.112
38723,34928,37535,204.113
38794,34934,37530,204.114
36341,36310,37792,204.12
37122,36376,37737,204.121
38527,35476,37477,204.126
38598,35482,37472,204.127
36523,36902,35181,204.131
39411,35868,36566,204.134
39482,35874,36561,204.136
39908,35910,36531,204.136
39979,35916,36526,204.137
37405,37918,34689,204.138
37233,37914,35028,204.142
40272,36066,36319,204.144
35470,36655,38461,204.152
37355,35231,38239,204.159
35551,36118,38034,204.172
35622,36124,38029,204.173
35906,36148,38009,204.174
35977,36154,38004,204.175
36190,36172,37989,204.175
36261,36178,37984,204.176
36829,36226,37944,204.177
36900,36232,37939,204.177
37862,34730,37782,204.204
38288,34766,37752,204.205
38359,34772,37747,204.206
39495,34868,37667,204.207
39566,34874,37662,204.21
38439,34904,37555,204.245
38936,34946,37520,204.247
39007,34952,37515,204.248
36909,36358,37752,204.253
38456,35470,37482,204.262
39246,35662,37240,204.265
36594,36908,35176,204.267
36665,36914,35171,204.268
39198,35850,36581,204.271
39269,35856,36576,204.272
39695,35892,36546,204.274
39766,35898,36541,204.274
40201,36060,36324,204.28
41124,36138,36259,204.282
41195,36144,36254,204.282
30431,42945,36242,204.292
30502,42951,36237,204.292
31998,40737,32927,204.298
37426,35237,38234,204.298
35693,36130,38024,204.311
36616,36208,37959,204.317
32553,40192,32611,204.322
32624,40198,32606,204.323
33791,39768,34112,204.33
37720,34718,37792,204.346
37791,34724,37787,204.347
38217,34760,37757,204.347
38501,34784,37737,204.348
38572,34790,37732,204.349
39353,34856,37677,204.35
39424,34862,37672,204.351
31316,43476,35511,204.376
31311,43519,35568,204.377
38368,34898,37560,204.379
38865,34940,37525,204.38
39220,34970,37500,204.381
36483,36322,37782,204.389
36554,36328,37777,204.39
38953,35512,37447,204.401
39024,35518,37442,204.402
36442,37439,35608,204.404
37659,36998,35101,204.406
37730,37004,35096,204.407
39340,35862,36571,204.411
39837,35904,36536,204.414
40334,35946,36501,204.416
40405,35952,36496,204.417
37547,37930,34679,204.418
37618,37936,34674,204.419
40130,36054,36329,204.424
40840,36114,36279,204.425
40911,36120,36274,204.426
38195,38110,34447,204.43
30360,42939,36247,204.435
31760,40813,32655,204.438
31831,40819,32650,204.439
31082,42312,36208,204.453
31153,42318,36203,204.454
31201,42274,36344,204.455
36687,36214,37954,204.459
36971,36238,37934,204.46
32647,40248,32460,204.464
32718,40254,32455,204.464
32482,40186,32616,204.465
35455,39380,35583,204.488
37649,34712,37797,204.491
38146,34754,37762,204.493
38430,34778,37742,204.495
38714,34802,37722,204.496
39282,34850,37682,204.497
36865,36669,36750,204.514
31326,43390,35397,204.526
31321,43433,35454,204.526
39078,34958,37510,204.532
39433,34988,37485,204.533
31538,42668,35412,204.537
31515,42618,35558,204.538
36412,36316,37787,204.539
