obj0,obj1,obj2,obj3,cpu
-466,-424,-297,-634,80.7041
-545,-455,-560,-427,175.358
-494,-511,-518,-404,175.781
-539,-328,-486,-563,197.547
-628,-395,-104,-586,221.6
-511,-268,-510,-574,231.485
-512,-383,-413,-650,231.632
-563,-527,-520,-401,237.919
-593,-440,-576,-486,308.562
-549,-463,-443,-443,478.365
-552,-354,-543,-530,478.669
-539,-493,-444,-493,486.527
-520,-379,-264,-662,531.302
-586,-405,-384,-655,577.168
-593,-622,-324,-452,588.601
-438,-413,-525,-494,631.979
-438,-269,-562,-534,632.4
-491,-358,-558,-516,632.862
-529,-470,-607,-298,680.115
-456,-472,-471,-418,686.153
-598,-354,-440,-370,769.389
-561,-497,-398,-619,793.867
-509,-550,-361,-514,807.115
-397,-327,-492,-538,855.874
-552,-435,-461,-590,868.203
-606,-302,-609,-521,891.679
-633,-587,-383,-342,926.799
-611,-587,-386,-296,926.799
-403,-318,-443,-598,964.543
-531,-442,-271,-632,991.511
-563,-340,-472,-506,1025.85
-541,-486,-580,-417,1026.7
-355,-534,-507,-328,1038.31
-551,-621,-537,-297,1038.67
-529,-297,-492,-597,1098.13
-588,-371,-152,-633,1105.68
-538,-533,-194,-535,1116.27
-652,-440,-346,-585,1137.53
-407,-443,-484,-447,1138.97
-545,-539,-539,-240,1148.43
-535,-619,-417,-371,1154.9
-548,-561,-434,-468,1159.75
-608,-373,-378,-369,1201.76
