obj0,obj1,obj2,cpu
-14946,-13678,-15091,0
-13742,-14195,-15446,0
-12427,-13872,-16774,0
-12547,-13569,-16949,0
-12903,-14225,-16736,0
-13740,-13780,-16278,0
-14043,-13924,-15857,0
-13598,-14216,-16101,0
-12436,-13506,-17016,0
-14475,-13772,-16098,0
-14414,-13264,-16225,0
-14782,-12935,-15946,0
-14452,-13604,-16213,0
-12976,-13948,-16681,0
-13634,-13952,-16198,0
-12474,-13846,-17004,0
-13575,-13910,-16371,0
-13171,-13498,-16836,0
-12966,-14036,-16555,0
-14468,-13850,-15569,0
-12201,-13185,-17084,0
-13139,-14265,-15689,0
-13505,-13844,-16597,0
-13569,-13563,-16697,0
-13369,-12318,-17053,0
-14570,-12569,-16263,0
-13600,-13877,-16568,0
-14202,-13496,-16429,0
-14295,-13868,-15933,0
-14541,-13573,-15514,0
-13869,-13888,-15879,0
-13670,-13053,-16712,0
-12686,-13614,-16800,0
-13678,-13860,-16490,0
-14277,-13224,-16293,0
-13647,-12885,-16827,0
-14944,-13237,-15560,0
-12634,-12326,-17233,0
-13394,-13183,-16777,0
-12865,-13885,-16748,0
-13244,-13221,-16781,0
-13773,-12519,-16810,0
-14202,-12898,-16542,0
-14897,-12889,-15907,0
-14096,-13096,-16671,0
-13240,-13478,-16998,0
-14032,-14205,-14887,0
-13036,-14102,-16329,0
-14875,-13258,-15483,0
-14147,-14065,-15261,0
-14444,-12797,-16435,0
-14587,-13184,-16041,0
-13577,-13922,-16319,0
-14852,-13090,-15598,0
-14828,-13575,-15325,0
-13748,-13926,-16264,0
-13724,-12977,-16718,0
-14421,-12629,-16550,0
-14748,-12949,-16194,0
-14564,-13016,-16156,0
-15032,-13134,-15230,0
-13928,-14059,-15774,0
-12693,-13162,-16999,0
-13798,-12697,-16785,0
-13428,-13154,-16819,0
-13073,-13996,-16356,0
-13912,-13163,-16633,0
-12559,-12838,-17233,0
-13737,-12783,-16713,0
-13567,-13798,-16642,0
-13392,-13418,-16722,0
-12391,-13388,-17050,0
-12810,-14333,-15310,0
-13615,-14391,-14904,0
-13255,-14248,-15445,0
-13771,-14094,-16149,0
-15139,-12788,-15800,0
-15147,-13088,-15191,0
-14771,-13117,-16079,0
-14099,-13432,-16444,0
-13013,-13934,-16444,0
-14948,-12887,-15518,0
-13379,-13612,-16727,0
-15116,-12620,-15915,0
-14771,-13255,-15924,0
-14076,-13264,-16559,0
-14369,-13146,-16259,0
-13959,-13511,-16286,0
-13614,-14146,-16295,0
-14664,-13463,-15509,0
-14656,-13163,-16118,0
-14311,-13798,-16127,0
-14702,-13803,-15497,0
-13990,-13825,-16157,0
-12731,-13502,-16987,0
-13505,-13246,-16710,0
-12289,-12961,-17242,0
-12820,-13767,-16782,0
-13065,-13098,-17078,0
-12880,-14399,-15084,0
-13088,-14237,-16051,0
-14794,-13423,-15809,0
-14963,-13155,-15153,0
-13817,-13997,-15926,0
-14908,-13338,-15103,0
-13277,-13464,-16761,0
-14315,-12827,-16679,0
-12234,-13980,-16854,0
-12104,-13356,-17113,0
-13000,-13612,-16848,0
-13345,-12977,-16839,0
-13915,-13499,-16406,0
-13921,-14138,-15330,0
-13218,-13847,-16574,0
-13913,-13838,-15939,0
-13545,-14167,-16218,0
-13043,-14296,-15450,0
-13809,-13697,-16535,0
-15124,-12920,-15306,0
-13794,-13829,-16041,0
-13786,-13529,-16650,0
-13720,-13948,-16166,0
-14415,-13939,-15531,0
-15094,-13220,-14400,0
-13998,-14125,-15548,0
-12114,-12581,-17322,0
-13194,-11938,-17133,0
-13667,-12717,-16939,0
-13324,-14277,-15004,0
-14346,-13960,-15454,0
-13783,-14228,-15416,0
-14899,-12922,-15650,0
-14242,-13819,-16050,0
-12899,-14455,-14880,0
-12978,-13981,-16424,0
-13832,-12137,-16832,0
-13522,-13999,-16333,0
-12959,-14267,-16295,0
-13195,-13679,-16689,0
-14219,-13651,-16165,0
-13892,-13331,-16521,0
-14587,-13322,-15886,0
-13464,-12604,-16956,0
-12713,-12485,-17124,0
-14481,-12783,-16198,0
-14984,-11988,-16032,0
-14265,-14168,-15027,0
-15106,-12813,-15319,0
-13381,-14395,-14491,0
-13341,-13272,-16739,0
-12995,-14003,-16392,0
-14242,-14000,-15142,0
-13335,-14238,-15407,0
-14017,-12428,-16793,0
-13279,-12999,-16827,0
-13035,-12225,-17224,0
-13611,-13149,-16730,0
-13393,-14256,-15081,0
-12932,-14441,-14201,0
-12556,-14470,-15089,0
-14610,-13490,-15771,0
-12369,-14499,-14429,0
-12850,-12620,-17095,0
-14484,-11990,-16355,0
-12514,-14382,-15609,0
-12208,-14141,-16766,0
-11779,-13762,-17034,0
-10931,-12141,-17546,0
-11539,-13896,-16884,0
-13859,-14266,-14498,0
-13164,-14275,-15133,0
-11741,-13422,-17046,0
-12459,-11946,-17313,0
-11759,-12644,-17339,0
-11584,-12264,-17419,0
-11023,-12063,-17512,0
-12623,-12646,-17211,0
-10848,-11683,-17592,0
-14618,-13833,-14409,0
-14367,-12916,-16322,0
-13282,-12436,-16973,0
-12508,-12692,-17250,0
-12333,-12312,-17330,0
-13842,-12048,-16873,0
-14344,-12748,-16437,0
-13313,-12750,-16844,0
-11597,-11731,-17503,0
-13809,-11969,-16947,0
-14386,-13979,-14487,0
-11968,-12988,-17272,0
-12371,-14458,-15774,0
-12747,-14429,-14886,0
-11064,-12560,-17369,0
-11574,-13039,-17210,0
-12665,-12640,-17104,0
-12379,-12205,-17316,0
-11821,-14478,-15269,0
-13038,-14410,-14700,0
-12777,-14360,-16303,0
-13153,-14331,-15415,0
-12323,-13087,-17121,0
-11642,-11849,-17469,0
-12444,-12375,-17263,0
-13141,-12027,-17095,0
-13915,-11771,-16818,0
-11783,-13383,-17143,0
-11745,-13043,-17155,0
-11068,-12181,-17478,0
-10893,-11801,-17558,0
-12438,-13041,-17082,0
-12034,-12840,-17325,0
-11859,-12460,-17405,0
-13806,-14217,-14615,0
-14182,-14188,-13727,0
-13549,-14232,-15003,0
-12406,-12035,-17275,0
-14565,-13922,-14371,0
-11402,-11866,-17447,0
-12508,-14493,-14757,0
-12108,-14480,-15080,0
-12204,-11825,-17396,0
-11675,-12527,-17367,0
-11772,-12111,-17423,0
-12151,-11914,-17358,0
-10567,-14566,-13991,0
-11778,-14496,-14665,0
-12277,-11548,-17341,0
-11932,-12183,-17350,0
-11263,-14545,-14205,0
-11792,-14518,-14225,0
-12020,-14626,-13467,0
-14970,-13273,-13714,0
-11333,-14611,-13979,0
-11815,-14551,-13590,0
-15236,-12163,-15017,0
-14791,-12209,-16013,0
-15205,-12390,-13953,0
-15172,-12415,-13472,0
