obj0,obj1,obj2,obj3,obj4,cpu
36186,15682,11291,24726,23310,0.172479
31845,17606,13421,23122,20685,0.269002
27031,14728,13616,20621,22192,0.290815
33522,12878,19857,25806,26515,0.372019
28303,12404,20214,22853,28325,0.378553
31452,17165,15264,24434,21455,0.41462
33608,18974,12629,24291,22092,0.430788
24453,18020,14954,20186,20974,0.446573
23698,12699,24545,26309,20344,0.517719
25153,14604,22012,23464,16058,0.5783
25344,16651,19230,21861,15264,0.583621
22297,16211,17589,20329,20337,0.591665
33525,16081,12945,25282,22148,0.599383
24370,15127,15270,21177,21030,0.621882
18479,12225,24902,23356,22154,0.730249
20938,15448,22092,20241,23124,0.732053
18277,13831,23963,23065,22130,0.736686
25569,13221,21287,26866,21013,0.741653
20350,12747,21644,23913,22823,0.754399
22499,14605,18528,20620,20361,0.8035
19934,14130,22369,20511,17868,0.806884
22690,16652,15746,19017,19567,0.808778
20125,16177,19587,18908,17074,0.81222
24951,16210,21073,23173,16034,0.818029
19732,15736,21430,20220,17844,0.824451
29685,14727,17100,23465,17889,0.829093
27024,15126,18754,24021,16727,0.836588
24466,14253,17457,20512,19699,0.863296
21805,14652,19111,21068,18537,0.873046
25563,13268,21424,26900,21054,1.00303
20344,12794,21781,23947,22864,1.00651
29679,14774,17237,23499,17930,1.0493
33519,16128,13082,25316,22189,1.05157
27018,15173,18891,24055,16768,1.05609
33602,19021,12766,24325,22133,1.05854
24460,14300,17594,20546,19740,1.0664
24364,15174,15407,21211,21071,1.06865
21799,14699,19248,21102,18578,1.07311
24447,18067,15091,20220,21015,1.07546
25557,13315,21561,26934,21095,1.08655
20338,12841,21918,23981,22905,1.09067
29673,14821,17374,23533,17971,1.11873
33513,16175,13219,25350,22230,1.12144
27012,15220,19028,24089,16809,1.1261
33596,19068,12903,24359,22174,1.12874
24454,14347,17731,20580,19781,1.13739
24358,15221,15544,21245,21112,1.14007
21793,14746,19385,21136,18619,1.1448
24441,18114,15228,20254,21056,1.14744
33456,13395,21364,26180,26966,1.15571
33450,13442,21501,26214,27007,1.15667
30105,13269,21479,26434,24733,1.15721
30294,13271,21487,26416,24888,1.15813
25551,13362,21698,26968,21136,1.16186
28237,12921,21721,23227,28776,1.16243
28231,12968,21858,23261,28817,1.1634
24886,12795,21836,23481,26543,1.16537
25075,12797,21844,23463,26698,1.16632
20332,12888,22055,24015,22946,1.17006
36144,16011,12250,24964,23597,1.19663
36138,16058,12387,24998,23638,1.19768
29667,14868,17511,23567,18012,1.20559
35415,16101,13025,25102,23698,1.20618
35604,16103,13033,25084,23853,1.20713
33507,16222,13356,25384,22271,1.21116
28914,15146,18834,23841,18277,1.212
29103,15148,18842,23823,18432,1.21378
27006,15267,19165,24123,16850,1.22092
35660,18214,12800,24975,23840,1.22162
35768,18174,12809,25011,23932,1.22259
33590,19115,13040,24393,22215,1.2264
26989,15057,14575,20859,22479,1.23673
26983,15104,14712,20893,22520,1.23774
24448,14394,17868,20614,19822,1.24574
26260,15147,15350,20997,22580,1.24634
26449,15149,15358,20979,22735,1.24726
24352,15268,15681,21279,21153,1.25098
23695,14672,19191,20888,20087,1.25185
23884,14674,19199,20870,20242,1.25362
21787,14793,19522,21170,18660,1.2605
26505,17260,15125,20870,22722,1.26112
26613,17220,15134,20906,22814,1.26204
24435,18161,15365,20288,21097,1.26573
33492,13113,20542,25976,26720,1.28102
33486,13160,20679,26010,26761,1.28207
27837,13245,21383,26650,22873,1.28407
28026,13247,21391,26632,23028,1.28514
32562,13295,21583,26200,26748,1.28576
32751,13297,21591,26182,26903,1.28674
25545,13409,21835,27002,21177,1.29319
28273,12639,20899,23023,28530,1.29386
28267,12686,21036,23057,28571,1.29498
22618,12771,21740,23697,24683,1.29847
22807,12773,21748,23679,24838,1.29949
27343,12821,21940,23247,28558,1.3001
27532,12823,21948,23229,28713,1.30107
20326,12935,22192,24049,22987,1.30769
25761,16630,21063,22633,16664,1.33
23107,16631,17579,19789,20967,1.33977
20542,16156,21420,19680,18474,1.34649
36168,15823,11702,24828,23433,1.35636
36162,15870,11839,24862,23474,1.35745
36120,16199,12798,25100,23761,1.35812
36114,16246,12935,25134,23802,1.35921
29661,14915,17648,23601,18053,1.3699
34470,16091,12985,25192,22923,1.37068
34659,16093,12993,25174,23078,1.3717
33501,16269,13493,25418,22312,1.38034
27969,15136,18794,23931,17502,1.38124
28158,15138,18802,23913,17657,1.3831
27000,15314,19302,24157,16891,1.39791
34580,18614,12710,24615,22920,1.39861
34688,18574,12719,24651,23012,1.39981
33584,19162,13177,24427,22256,1.40843
27013,14869,14027,20723,22315,1.42674
27007,14916,14164,20757,22356,1.42785
26965,15245,15123,20995,22643,1.42857
26959,15292,15260,21029,22684,1.42965
24442,14441,18005,20648,19863,1.44033
25315,15137,15310,21087,21805,1.44108
25504,15139,15318,21069,21960,1.44212
24346,15315,15818,21313,21194,1.45063
22750,14662,19151,20978,19312,1.45163
22939,14664,19159,20960,19467,1.45368
21781,14840,19659,21204,18701,1.46611
25425,17660,15035,20510,21802,1.46677
25533,17620,15044,20546,21894,1.46795
24429,18208,15502,20322,21138,1.47632
19249,14335,23951,22417,22886,1.4896
19330,14377,23950,22363,22949,1.49041
33510,12972,20131,25874,26597,1.49656
33504,13019,20268,25908,26638,1.49769
33474,13254,20953,26078,26843,1.49841
33468,13301,21090,26112,26884,1.4996
26703,13233,21335,26758,21943,1.50178
26892,13235,21343,26740,22098,1.50296
28971,13257,21431,26542,23803,1.50362
29160,13259,21439,26524,23958,1.50469
31428,13283,21535,26308,25818,1.5054
31617,13285,21543,26290,25973,1.50643
25539,13456,21972,27036,21218,1.5179
28291,12498,20488,22921,28407,1.51869
28285,12545,20625,22955,28448,1.51997
28255,12780,21310,23125,28653,1.52071
28249,12827,21447,23159,28694,1.52182
21484,12759,21692,23805,23753,1.52415
21673,12761,21700,23787,23908,1.52522
23752,12783,21788,23589,25613,1.52598
23941,12785,21796,23571,25768,1.52715
26209,12809,21892,23355,27628,1.52785
26398,12811,21900,23337,27783,1.52896
20320,12982,22329,24083,23028,1.54504
31857,17375,15259,24164,21770,1.57876
31938,17417,15258,24110,21833,1.57991
25356,16420,21068,22903,16349,1.58122
25437,16462,21067,22849,16412,1.58295
22702,16421,17584,20059,20652,1.59411
22783,16463,17583,20005,20715,1.59498
20137,15946,21425,19950,18159,1.60318
20218,15988,21424,19896,18222,1.60493
36180,15729,11428,24760,23351,1.61619
36174,15776,11565,24794,23392,1.61751
36156,15917,11976,24896,23515,1.61829
36150,15964,12113,24930,23556,1.61961
36132,16105,12524,25032,23679,1.62037
36126,16152,12661,25066,23720,1.62155
29655,14962,17785,23635,18094,1.63856
33903,16085,12961,25246,22458,1.63963
34092,16087,12969,25228,22613,1.64094
35037,16097,13009,25138,23388,1.64175
35226,16099,13017,25120,23543,1.64287
35982,16107,13049,25048,24163,1.64365
27402,15130,18770,23985,17037,1.65467
27591,15132,18778,23967,17192,1.65658
28536,15142,18818,23877,17967,1.65767
28725,15144,18826,23859,18122,1.65967
29481,15152,18858,23787,18742,1.66087
26994,15361,19439,24191,16932,1.68043
34040,18814,12665,24435,22460,1.68127
34148,18774,12674,24471,22552,1.68245
35120,18414,12755,24795,23380,1.68327
35228,18374,12764,24831,23472,1.68465
33578,19209,13314,24461,22297,1.69676
27025,14775,13753,20655,22233,1.72651
27019,14822,13890,20689,22274,1.72775
27001,14963,14301,20791,22397,1.72872
26995,15010,14438,20825,22438,1.73012
26977,15151,14849,20927,22561,1.73103
26971,15198,14986,20961,22602,1.73227
24436,14488,18142,20682,19904,1.74769
24748,15131,15286,21141,21340,1.74876
24937,15133,15294,21123,21495,1.74999
25882,15143,15334,21033,22270,1.75085
26071,15145,15342,21015,22425,1.75207
26827,15153,15374,20943,23045,1.75315
24340,15362,15955,21347,21235,1.76411
22183,14656,19127,21032,18847,1.76555
22372,14658,19135,21014,19002,1.76789
23317,14668,19175,20924,19777,1.76954
23506,14670,19183,20906,19932,1.77183
21775,14887,19796,21238,18742,1.79166
24885,17860,14990,20330,21342,1.79271
24993,17820,14999,20366,21434,1.79413
25965,17460,15080,20690,22262,1.7949
26073,17420,15089,20726,22354,1.79631
24423,18255,15639,20356,21179,1.81127
18763,14083,23957,22741,22508,1.83806
18844,14125,23956,22687,22571,1.84005
19735,14587,23945,22093,23264,1.84152
19816,14629,23944,22039,23327,1.84261
33516,12925,19994,25840,26556,1.85497
33498,13066,20405,25942,26679,1.85733
33480,13207,20816,26044,26802,1.85967
33462,13348,21227,26146,26925,1.86176
26136,13227,21311,26812,21478,1.86486
26325,13229,21319,26794,21633,1.86648
27270,13239,21359,26704,22408,1.86752
27459,13241,21367,26686,22563,1.86936
28404,13251,21407,26596,23338,1.87072
28593,13253,21415,26578,23493,1.87219
29538,13263,21455,26488,24268,1.87319
29727,13265,21463,26470,24423,1.87516
30861,13277,21511,26362,25353,1.8765
31050,13279,21519,26344,25508,1.87803
31995,13289,21559,26254,26283,1.8795
32184,13291,21567,26236,26438,1.88115
33129,13301,21607,26146,27213,1.88204
33318,13303,21615,26128,27368,1.88337
25533,13503,22109,27070,21259,1.90433
28297,12451,20351,22887,28366,1.90588
28279,12592,20762,22989,28489,1.90816
28261,12733,21173,23091,28612,1.91058
28243,12874,21584,23193,28735,1.91252
20917,12753,21668,23859,23288,1.91615
21106,12755,21676,23841,23443,1.91791
22051,12765,21716,23751,24218,1.91952
22240,12767,21724,23733,24373,1.9212
23185,12777,21764,23643,25148,1.92232
23374,12779,21772,23625,25303,1.92423
24319,12789,21812,23535,26078,1.92539
24508,12791,21820,23517,26233,1.92723
25642,12803,21868,23409,27163,1.92826
25831,12805,21876,23391,27318,1.93015
26776,12815,21916,23301,28093,1.93247
26965,12817,21924,23283,28248,1.93483
