obj0,obj1,obj2,cpu
-378,-400,-418,4.11647
-301,-451,-405,7.63459
-493,-261,-474,9.1146
-448,-296,-480,9.11461
-452,-239,-538,9.42254
-634,-132,-270,10.3156
-302,-211,-564,17.5805
-330,-415,-513,26.8768
-626,-25,-333,33.3414
-608,-246,-433,34.2895
-615,-263,-255,35.0252
-308,-423,-402,35.1704
-427,-242,-509,35.4497
-429,-371,-422,36.0197
-475,-293,-499,36.2776
-377,-412,-332,36.3217
-577,-360,-465,36.3266
-337,-378,-482,36.3549
-425,-266,-540,36.3591
-385,-426,-306,36.5415
-504,-203,-498,36.557
-488,-241,-497,36.6016
-478,-279,-474,36.6063
-534,-186,-492,36.6562
-544,-232,-478,36.6581
-314,-348,-542,36.659
-284,-472,-225,36.6763
-580,-275,-128,36.6832
-450,-362,-431,36.734
-409,-340,-495,36.7348
-322,-461,-335,36.7598
-480,-229,-513,36.7842
-401,-292,-555,36.7858
-405,-397,-437,36.8483
