obj0,obj1,obj2,cpu
-912,-593,-556,0
-675,-854,-748,0
-813,-718,-627,0
-650,-774,-820,0
-738,-759,-750,0
-792,-745,-689,0
-954,-500,-640,0
-693,-860,-713,0
-891,-650,-407,0
-846,-597,-619,0
-863,-732,-601,0
-797,-692,-737,0
-648,-861,-793,0
-683,-731,-821,0
-827,-647,-730,0
-685,-769,-780,0
-621,-924,-720,0
-535,-891,-790,0
-738,-682,-870,0
-516,-773,-876,0
-831,-687,-721,0
-754,-507,-812,0
-816,-738,-514,0
-662,-881,-751,0
-693,-900,-592,0
-616,-736,-878,0
-632,-812,-846,0
-807,-548,-775,0
-594,-908,-780,0
-653,-635,-889,0
-546,-755,-889,0
-826,-644,-750,0
-753,-638,-838,0
-850,-475,-673,0
-527,-903,-791,0
-715,-729,-854,0
-709,-883,-636,0
-692,-788,-764,0
-793,-653,-797,0
-821,-698,-696,0
-410,-938,-738,0
-496,-832,-811,0
-642,-720,-891,0
-538,-707,-916,0
-842,-521,-739,0
-615,-817,-797,0
-673,-785,-797,0
-678,-842,-769,0
-734,-754,-791,0
-541,-735,-892,0
-665,-797,-798,0
-962,-454,-549,0
-766,-804,-649,0
-733,-813,-696,0
-713,-756,-796,0
-703,-790,-743,0
-455,-790,-847,0
-730,-778,-728,0
-589,-775,-852,0
-817,-781,-472,0
-782,-785,-723,0
-789,-793,-517,0
-779,-791,-612,0
-742,-742,-790,0
-731,-766,-731,0
-840,-587,-770,0
-784,-700,-693,0
-779,-801,-450,0
-843,-675,-701,0
-920,-547,-465,0
-835,-614,-751,0
-598,-848,-804,0
-759,-864,-693,0
-770,-679,-793,0
-891,-603,-455,0
-839,-631,-713,0
-846,-534,-696,0
-674,-782,-809,0
-703,-827,-726,0
-867,-731,-549,0
-870,-569,-568,0
-686,-762,-810,0
-920,-510,-492,0
