obj0,obj1,obj2,cpu
26651,41934,31596,1.591
25621,40799,31759,1.61735
28801,39905,27953,2.83177
27771,38770,28116,2.87853
32524,38749,24041,4.14308
30504,37485,27207,4.43208
30467,39068,25275,4.49554
29437,37933,25438,4.56444
27260,40042,29229,4.5686
36391,35921,21903,5.30478
35257,37464,23132,5.33282
35915,34460,22042,5.391
34781,36003,23271,5.44895
33304,35105,23300,5.60266
32170,36648,24529,5.6281
40243,32962,26675,5.64656
31162,34481,26117,5.67812
32828,33644,23439,5.68151
29012,36510,29760,5.68448
30651,35753,27230,5.68802
34699,33623,26266,5.70801
30028,36024,27346,5.73844
31694,35187,24668,5.74182
27878,38053,30989,5.74487
29517,37296,28459,5.74813
39044,36186,20924,5.98785
38568,34725,21063,6.02587
35177,39014,23062,6.05274
42896,33227,25696,6.13944
35481,33909,22460,6.16158
32090,38198,24459,6.19715
32612,34284,24623,7.16208
32585,34364,24771,7.16275
29005,39213,27806,7.2938
28978,39293,27954,7.29443
26801,41402,31745,7.38572
29355,37776,29347,7.43087
29328,37856,29495,7.4316
32639,34204,24475,7.58663
32558,34444,24919,7.58857
29302,38333,26178,7.71083
29275,38413,26326,7.71151
31559,35587,25408,7.75481
31532,35667,25556,7.75551
26828,41322,31597,7.79436
29490,37376,28607,7.8443
29301,37936,29643,7.84568
35888,34540,22190,7.8816
35861,34620,22338,7.88226
40189,33122,26971,7.91394
40162,33202,27119,7.9146
32693,34044,24179,7.9841
32666,34124,24327,7.98477
32369,35004,25955,7.98878
32342,35084,26103,7.98945
29383,38093,25734,8.10065
29356,38173,25882,8.10129
29194,38653,26770,8.10179
29167,38733,26918,8.10242
28951,39373,28102,8.10296
31613,35427,25112,8.13299
31586,35507,25260,8.13363
31505,35747,25704,8.13454
31478,35827,25852,8.1352
27233,40122,29377,8.15127
29463,37456,28755,8.18349
32497,38829,24189,8.23198
32470,38909,24337,8.23261
40216,33042,26823,8.23987
40027,33602,27859,8.24137
32720,33964,24031,8.29866
32396,34924,25807,8.30214
30570,35993,27674,8.39973
29410,38013,25586,8.40816
29329,38253,26030,8.40915
29221,38573,26622,8.41012
29032,39133,27658,8.41108
31640,35347,24964,8.43109
26909,41082,31153,8.44583
26882,41162,31301,8.44646
29382,37696,29199,8.47662
40054,33522,27711,8.5236
30440,39148,25423,8.58738
32801,33724,23587,8.58891
32774,33804,23735,8.58957
32531,34524,25067,8.59611
32504,34604,25215,8.59678
30597,35913,27526,8.67197
29248,38493,26474,8.68586
29086,38973,27362,8.68688
29059,39053,27510,8.68758
31667,35267,24816,8.70404
27044,40682,30413,8.71956
27017,40762,30561,8.72022
26855,41242,31449,8.72079
29409,37616,29051,8.74163
40081,33442,27563,8.79122
32747,33884,23883,8.84401
32477,34684,25363,8.85013
32450,34764,25511,8.85079
30624,35833,27378,8.90832
29140,38813,27066,8.91977
31451,35907,26000,8.93315
27125,40442,29969,8.93639
27098,40522,30117,8.93714
26963,40922,30857,8.93783
26936,41002,31005,8.93856
29436,37536,28903,8.95223
40135,33282,27267,8.99405
40108,33362,27415,8.99474
31134,35202,26404,9.01953
31130,35305,26445,9.0202
32423,34844,25659,9.04994
28968,37643,30211,9.08427
28964,37746,30252,9.0849
29113,38893,27214,9.10719
27152,40362,29821,9.12116
27071,40602,30265,9.12212
26990,40842,30709,9.12306
31150,34790,26240,9.17522
31146,34893,26281,9.17585
31106,35923,26691,9.17636
31102,36026,26732,9.17699
29008,36613,29801,9.22877
29004,36716,29842,9.22941
27858,38568,31194,9.26322
