obj0,obj1,obj2,cpu
15621,17107,24969,0.0850925
17185,16951,27653,0.0867563
16121,17540,24466,0.0883922
24730,16024,32461,0.140788
17469,16226,23360,0.146142
19385,16026,26726,0.147282
15214,17659,21956,0.153578
15246,17655,22018,0.232002
15278,17651,22080,0.23254
16270,17527,24002,0.239308
16302,17523,24064,0.239848
15982,17563,23444,0.250611
16014,17559,23506,0.251147
16622,17483,24684,0.251551
16654,17479,24746,0.25209
15726,17595,22948,0.262165
15758,17591,23010,0.26271
16238,17531,23940,0.263118
16494,17499,24436,0.263931
16526,17495,24498,0.264461
15438,17631,22390,0.271887
15470,17627,22452,0.272451
15822,17583,23134,0.272884
15854,17579,23196,0.273425
16142,17543,23754,0.27412
16174,17539,23816,0.275884
16398,17511,24250,0.276523
16430,17507,24312,0.27735
16590,17487,24622,0.278007
15310,17647,22142,0.282895
15342,17643,22204,0.283429
15598,17611,22700,0.283837
15630,17607,22762,0.284373
15790,17587,23072,0.284789
15918,17571,23320,0.2856
15950,17567,23382,0.286131
16046,17555,23568,0.286938
16206,17535,23878,0.287346
16366,17515,24188,0.288214
16462,17503,24374,0.289035
16558,17491,24560,0.289861
16750,17467,24932,0.291058
15406,17635,22328,0.294779
15566,17615,22638,0.29558
15662,17603,22824,0.296381
15694,17599,22886,0.296959
15886,17575,23258,0.298428
16078,17551,23630,0.299903
16334,17519,24126,0.300989
16686,17475,24808,0.303171
16718,17471,24870,0.30379
15374,17639,22266,0.304218
15534,17619,22576,0.305116
16110,17547,23692,0.308043
15502,17623,22514,0.311675
