obj0,obj1,obj2,obj3,obj4,cpu
41014,26687,25630,37686,14868,0.277299
19236,22759,16776,30614,17875,0.338743
19227,18786,18237,29976,16139,0.34665
31381,21419,21207,28664,15761,0.423682
12334,21572,21535,30096,23878,0.491655
13917,29315,16175,31989,23406,0.503183
15392,23152,16856,30282,20462,0.510691
12378,21202,17546,29071,20290,0.515376
15383,19179,18317,29644,18726,0.522775
19060,21963,18740,24399,21208,0.607685
20074,21079,23071,22900,23952,0.648535
12880,20438,20505,25169,24927,0.685905
14463,28181,15145,27062,24455,0.705823
19782,21625,15746,25687,18924,0.710533
15938,22018,15826,25355,21511,0.718606
12924,20068,16516,24144,21339,0.724631
19773,17652,17207,25049,17188,0.730549
15929,18045,17287,24717,19775,0.73903
13938,19184,20847,22645,24083,0.789576
20787,16768,21538,23550,19932,0.795403
16943,17161,21618,23218,22519,0.803946
19767,21856,15768,25757,19068,1.52122
15377,23383,16878,30352,20606,1.52627
15923,22249,15848,25425,21655,1.53271
18996,26455,17128,31734,20179,1.89157
19752,22087,15790,25827,19212,1.89794
15362,23614,16900,30422,20750,1.90556
15908,22480,15870,25495,21799,1.9107
31315,21512,21226,28658,15859,2.33147
19116,24607,16952,31174,19027,2.41898
19101,24838,16974,31244,19171,2.41999
19737,22318,15812,25897,19356,2.42748
15347,23845,16922,30492,20894,2.43554
15893,22711,15892,25565,21943,2.44119
19707,17745,17226,25043,17286,2.49141
15317,19272,18336,29638,18824,2.52292
15863,18138,17306,24711,19873,2.55657
20721,16861,21557,23544,20030,2.64185
16877,17254,21637,23212,22617,2.71704
31249,21605,21245,28652,15957,3.07888
19176,23683,16864,30894,18451,3.19943
19161,23914,16886,30964,18595,3.2005
19056,25531,17040,31454,19603,3.20103
19041,25762,17062,31524,19747,3.20207
19722,22549,15834,25967,19500,3.21353
15332,24076,16944,30562,21038,3.22589
17876,22681,16455,26545,21052,3.22853
17990,22720,16492,26615,21025,3.22991
15878,22942,15914,25635,22087,3.23753
18171,20274,18541,29880,17707,3.27548
18105,20367,18560,29874,17805,3.2763
19641,17838,17245,25037,17384,3.30673
15251,19365,18355,29632,18922,3.35453
15797,18231,17325,24705,19971,3.40289
20655,16954,21576,23538,20128,3.49761
16811,17347,21656,23206,22715,3.58874
37081,24174,24247,33243,15609,4.1468
37381,24319,24407,33484,15601,4.14776
31183,21698,21264,28646,16055,4.15157
19206,23221,16820,30754,18163,4.28988
19191,23452,16842,30824,18307,4.29092
19146,24145,16908,31034,18739,4.29149
19131,24376,16930,31104,18883,4.2925
19086,25069,16996,31314,19315,4.29305
19071,25300,17018,31384,19459,4.2941
19026,25993,17084,31594,19891,4.29466
19011,26224,17106,31664,20035,4.29562
19707,22780,15856,26037,19644,4.3077
16304,23464,17152,30842,20246,4.31552
16418,23503,17189,30912,20219,4.31655
15317,24307,16966,30632,21182,4.32519
16850,22330,16122,25915,21295,4.32935
16964,22369,16159,25985,21268,4.33077
18902,23032,16788,27175,20809,4.332
19016,23071,16825,27245,20782,4.33341
15863,23173,15936,25705,22231,4.34594
18699,19530,18389,29928,16923,4.39156
18633,19623,18408,29922,17021,4.39247
17643,21018,18693,29832,18491,4.39325
17577,21111,18712,29826,18589,4.39413
19575,17931,17264,25031,17482,4.44427
17321,19842,18946,30834,18267,4.52095
17435,19881,18983,30904,18240,4.52196
15185,19458,18374,29626,19020,4.52581
17867,18708,17916,25907,19316,4.59894
17981,18747,17953,25977,19289,4.60063
15731,18324,17344,24699,20069,4.60763
20589,17047,21595,23532,20226,4.74673
18881,17824,22247,24408,22060,4.87076
18995,17863,22284,24478,22033,4.87227
16745,17440,21675,23200,22813,4.87933
34081,22724,22647,30833,15689,5.55459
34381,22869,22807,31074,15681,5.55562
40081,25624,25847,35653,15529,5.5562
40381,25769,26007,35894,15521,5.55714
31117,21791,21283,28640,16153,5.56391
19221,22990,16798,30684,18019,5.66001
19692,23011,15878,26107,19788,5.68122
15848,23308,17004,30562,20354,5.68727
15962,23347,17041,30632,20327,5.68836
16394,22174,15974,25635,21403,5.70393
16508,22213,16011,25705,21376,5.70535
17420,22525,16307,26265,21160,5.70659
17534,22564,16344,26335,21133,5.70801
