obj0,obj1,obj2,obj3,obj4,cpu
29681,24147,26297,24842,18846,0.490976
23779,29776,26362,23046,20094,0.806641
27754,23509,22926,24391,19852,0.832453
25094,22587,20225,21301,23358,1.04978
24325,22867,22770,22044,20609,1.06546
31154,17179,28601,26107,23627,1.2844
21852,29138,22991,22595,21100,1.31451
27590,19753,24014,23818,21022,1.32755
28660,20003,23603,24699,22102,1.34226
27640,18244,23051,21382,32825,1.39906
29214,16509,25684,22873,28393,1.41912
27725,16537,28445,23760,24384,1.43164
26252,23505,26141,22495,19603,1.45802
25650,19083,21097,20584,25788,1.47388
24161,19111,23858,21471,21779,1.48391
27990,18242,22856,22407,32645,1.57592
21399,28330,21173,20235,23779,1.6334
20630,28610,23718,20978,21030,1.64129
21170,26767,20359,20655,24790,1.64688
20401,27047,22904,21398,22041,1.6543
26000,19081,20902,21609,25608,1.66947
27517,22043,22514,20852,24737,1.69643
32224,17429,28190,26988,24707,1.90853
21688,25382,24079,22022,22270,1.93824
22758,25632,23668,22903,23350,1.94837
31204,15670,27638,23671,35430,2.03322
29715,15698,30399,24558,31421,2.0415
23716,22424,23185,20736,34257,2.07322
30917,15713,28189,22568,28512,2.14227
22557,29248,27089,21429,20024,2.1505
22328,27685,26275,21849,21035,2.15848
21955,24826,22045,19518,26209,2.19055
20466,24854,24806,20405,22200,2.19508
21726,23263,21231,19938,27220,2.19862
20237,23291,23992,20825,23211,2.20305
24915,20625,21318,21027,27788,2.21524
27353,18287,23602,20279,25907,2.23085
29564,16507,25489,23898,28213,2.38505
22305,24824,21850,20543,26029,2.43004
23822,27786,23462,19786,25158,2.44419
22076,23261,21036,20963,27040,2.45276
23593,26223,22648,20206,26169,2.46672
24359,24129,20446,21744,25358,2.47909
25265,20623,21123,22052,27608,2.49389
25231,19361,23447,22352,22859,2.50948
28423,18537,23191,21160,26987,2.53081
34346,16355,28345,24915,27755,2.59129
30782,18929,23758,22626,25150,2.68313
19927,27803,29863,26997,29984,2.758
19698,26240,29049,27417,30995,2.76317
22227,22452,25946,21623,30248,2.79626
26151,18272,25812,22269,28816,2.80659
32406,15685,25428,21681,32521,2.83905
31671,17227,25649,22124,34521,2.84472
26990,18079,28666,24203,26384,2.85091
