obj0,obj1,obj2,obj3,cpu
52292,25301,50867,52516,7.82816
51759,26089,50837,53153,8.36242
52044,25830,51238,54207,8.89088
46883,28504,47035,52927,13.3969
51115,25966,50499,54373,13.5193
46635,29033,47406,54618,15.1955
62880,24756,56022,55073,18.5103
48046,28046,51671,46704,20.9627
47824,28229,49647,46977,20.9926
48804,29003,50606,45968,21.0008
48251,29128,50711,46888,21.0099
50651,27332,49317,48970,21.2295
51748,29297,47840,47988,21.2496
45706,29169,46667,54784,21.4811
47470,27143,51862,47303,22.6926
49763,28227,49679,49212,22.7149
47248,27326,49838,47576,22.7224
48228,28100,50797,46567,22.7306
47675,28225,50902,47487,22.7395
52590,27330,49349,51205,22.9099
50075,26429,49508,49569,22.9476
51172,28394,48031,48587,22.9669
51055,27203,50467,48560,22.9858
46937,27931,51832,47940,24.2
46715,28114,49808,48213,24.2294
47695,28888,50767,47204,24.2378
47142,29013,50872,48124,24.2471
49542,27217,49478,50206,24.4654
50639,29182,48001,49224,24.4848
47222,27672,52233,48994,25.8631
47000,27855,50209,49267,25.8921
49827,26958,49879,51260,26.1202
50924,28923,48402,50278,26.1393
46731,29069,49405,49261,32.7609
49474,27997,48949,50827,32.9354
47656,29818,52852,46977,33.1502
47434,30001,50828,47250,33.17
48414,30775,51787,46241,33.1765
49143,30011,50194,45722,33.7474
48966,28823,52255,45623,33.7529
48413,28948,52360,46543,33.7599
50063,30788,50778,44641,33.7662
49510,30913,50883,45561,33.774
48921,30194,48170,45995,33.8007
49901,30968,49129,44986,33.8152
49348,31093,49234,45906,33.8317
58506,30524,46542,47885,34.164
55991,29623,46701,46249,34.2239
44354,31430,45847,49623,35.0612
42061,30346,48030,47714,35.078
41839,30529,46006,47987,35.0859
42981,31123,48614,46633,35.1038
42819,31303,46965,46978,35.1121
42428,31248,48719,47553,35.1321
42266,31428,47070,47898,35.1409
50874,28928,46043,51468,35.3664
46377,27983,51620,49587,35.5102
46155,28166,49596,49860,35.5311
46582,29065,50660,49771,35.5443
