obj0,obj1,obj2,cpu
-149,-573,-422,6.78378
-324,-546,-217,30.0635
-244,-379,-371,46.1234
-222,-457,-367,91.0587
-146,-620,-371,227.793
-265,-545,-345,230.118
-356,-545,-307,230.121
-292,-595,-266,230.487
-269,-277,-364,232.981
-448,-475,-103,235.216
-214,-579,-373,235.635
-512,-368,71,235.926
-290,-588,-299,235.972
-246,-319,-394,236.092
-375,-472,-236,236.167
-431,-550,-168,236.331
-375,-580,-178,237.364
-305,-454,-309,237.43
-310,-336,-326,237.455
-385,-497,-203,237.609
-169,-480,-387,237.611
-220,-450,-400,237.786
-452,-322,-197,237.941
-215,-571,-315,237.992
-491,-452,-167,238.07
-295,-548,-317,238.163
-500,-379,83,238.209
-471,-384,-196,238.301
-548,-349,-98,238.512
-154,-458,-412,238.592
-256,-328,-354,238.619
-196,-460,-377,238.693
-445,-303,-220,238.769
-357,-499,-236,238.792
-581,-363,295,238.806
-406,-407,-266,238.822
-401,-465,-290,238.843
-499,-361,61,238.855
-377,-490,-207,238.856
-498,-375,-129,238.871
-239,-568,-312,238.874
-303,-518,-353,238.891
-378,-479,-214,238.893
-188,-453,-381,238.951
-499,-358,15,238.969
-380,-481,-208,238.99
-441,-537,-186,238.993
-553,-312,97,238.997
-436,-469,-226,239.003
-286,-314,-362,239.008
-247,-208,-370,239.019
-251,-443,-364,239.021
-460,-481,20,239.033
-446,-321,-198,239.04
