obj0,obj1,obj2,cpu
-15550,-15386,-11779,0
-15040,-14649,-12225,0
-15458,-14541,-12368,0
-15486,-14583,-11999,0
-14842,-14568,-12370,0
-14792,-14592,-12405,0
-14618,-15356,-12066,0
-15381,-15397,-11414,0
-14193,-14998,-12399,0
-13463,-14246,-12656,0
-15601,-13886,-12410,0
-15175,-15615,-11898,0
-14495,-14839,-12120,0
-15732,-14882,-11961,0
-14816,-14825,-12093,0
-14704,-14006,-12651,0
-15111,-14812,-12118,0
-15181,-14159,-12451,0
-14212,-15211,-12200,0
-13551,-15282,-12124,0
-14727,-15265,-11959,0
-14797,-14612,-12292,0
-14775,-14014,-12585,0
-14807,-15860,-11107,0
-14522,-16215,-10519,0
-15020,-15819,-11353,0
-14735,-16174,-10765,0
-14187,-15767,-11608,0
-14848,-15696,-11684,0
-14406,-15932,-11576,0
-14924,-14794,-12285,0
-15877,-14313,-12224,0
-13742,-12673,-13110,0
-15096,-14397,-12477,0
-14771,-15266,-11934,0
-14577,-14545,-12558,0
-14925,-13984,-12549,0
-15226,-14115,-12529,0
-15267,-15468,-11540,0
-15119,-15721,-10924,0
-14662,-14774,-12296,0
-14365,-15121,-12068,0
-14282,-14558,-12533,0
-14881,-13983,-12574,0
-15430,-13473,-12482,0
-15213,-15030,-12042,0
-15137,-15208,-11985,0
-15556,-13930,-12332,0
-14820,-13970,-12663,0
-14918,-13359,-12627,0
-15024,-13328,-12616,0
-15239,-13742,-12519,0
-15530,-14584,-11974,0
-14986,-14724,-12147,0
-15324,-13504,-12493,0
-15175,-14623,-12129,0
-14943,-15007,-12086,0
-15683,-14112,-12325,0
-14200,-13826,-12866,0
-13878,-14209,-12569,0
-14539,-14138,-12645,0
-14194,-13522,-13065,0
-14292,-12911,-13029,0
-14398,-12880,-13018,0
-14445,-14863,-12155,0
-14819,-14015,-12560,0
-14849,-13471,-12576,0
-15054,-12546,-12641,0
-14850,-13188,-12688,0
-15387,-14266,-12381,0
-14238,-15118,-12077,0
-14219,-14905,-12276,0
-14154,-14021,-12700,0
-14751,-13781,-12897,0
-14849,-13170,-12861,0
-14955,-13139,-12850,0
-13898,-14053,-12694,0
-14603,-14452,-12435,0
-15400,-13426,-12607,0
-15426,-13333,-12484,0
-15184,-15508,-11275,0
-14830,-14007,-12549,0
-14212,-15731,-11677,0
-14942,-14723,-12172,0
-16220,-13558,-12035,0
-14220,-13429,-12942,0
-14046,-14193,-12603,0
-14404,-14052,-12647,0
-13481,-12148,-13128,0
-13587,-12117,-13117,0
-13729,-13964,-12748,0
-14345,-13937,-12746,0
-12722,-12830,-13088,0
-13338,-12803,-13086,0
-13444,-12772,-13075,0
-13383,-12759,-13164,0
-15308,-14341,-12444,0
-14751,-14082,-12612,0
-15709,-12936,-12313,0
-14956,-12539,-12732,0
-15988,-13132,-12196,0
-13679,-13988,-12783,0
-16246,-13150,-11502,0
-16301,-13051,-11098,0
-15135,-15683,-11318,0
-12482,-12008,-13199,0
-15281,-15533,-10559,0
-15910,-13910,-12193,0
-16016,-13879,-12182,0
-15812,-14521,-12229,0
-15331,-15526,-11149,0
-15494,-15492,-10805,0
-15904,-14374,-11871,0
-16213,-13884,-11577,0
-14634,-14659,-12318,0
-14716,-15911,-11462,0
-15428,-14974,-12070,0
-15447,-15187,-11871,0
-16187,-14292,-12110,0
-15866,-14959,-11727,0
-14849,-14117,-12531,0
-14992,-13462,-12573,0
-14736,-15852,-11173,0
-14220,-16034,-10977,0
-15840,-14563,-11860,0
-15574,-15131,-11073,0
-14547,-15922,-11097,0
-16018,-14303,-11745,0
-14949,-15811,-11419,0
-14433,-15993,-11223,0
-15075,-15720,-10949,0
-15485,-14602,-12015,0
-15918,-14439,-10890,0
-14350,-16033,-10958,0
-16131,-14398,-11136,0
-16244,-13303,-11329,0
