obj0,obj1,obj2,cpu
46239,54157,37745,341.598
48666,51805,36936,347.06
47063,47090,37047,347.103
61909,53026,34360,577.385
60306,48311,34471,577.449
49355,54935,36266,582.241
45234,45434,39616,582.278
51782,52583,35457,588.59
50179,47868,35568,588.675
46652,43581,38159,588.712
48485,38515,41841,600.924
46357,40972,40944,600.935
64250,35361,39112,628.831
53430,40949,37793,628.836
53019,37440,38905,628.845
61134,34583,40591,628.963
53516,39290,38254,628.971
50314,40171,39272,628.976
49903,36662,40384,628.99
47775,39119,39487,629.002
55509,44530,35447,693.752
45838,44845,42142,695.301
45154,47583,44989,695.328
44793,48532,43144,695.415
46183,43069,42197,695.555
46012,43353,43033,695.624
49768,44359,36680,698.387
47601,41216,40740,698.506
46961,40383,43470,702.8
45916,44070,44472,703.047
49434,36150,44422,703.495
47306,38607,43525,703.503
49263,36434,45258,703.615
47135,38891,44361,703.623
67567,31762,44615,707.321
64451,30984,46094,707.472
66941,30950,48298,707.477
53220,33063,45887,707.521
67396,32046,45451,707.595
64280,31268,46930,707.63
53049,33347,46723,707.648
48379,38530,42013,709.979
61429,43849,35799,710.215
56632,40068,36775,710.225
50891,39897,38008,710.247
65199,32996,41693,710.507
53968,35075,41486,710.531
62083,32218,43172,710.613
64573,32184,45376,710.619
50852,34297,42965,710.646
48724,36754,42068,710.654
65028,33280,42529,710.713
53797,35359,42322,710.722
61912,32502,44008,710.741
50681,34581,43801,710.759
48553,37038,42904,710.766
44735,50372,47257,712.486
44374,51321,45412,712.549
44815,48223,41884,712.577
51302,43406,36896,715.713
48186,42628,38375,715.802
45938,43761,43212,717.128
48526,38107,43845,725.827
57236,32391,46463,725.994
57487,32349,46499,725.996
59438,38918,37511,727.97
59560,38868,37543,727.972
52400,42956,37184,728.079
52522,42906,37216,728.08
63059,35760,40345,728.12
63310,35718,40381,728.122
53638,39240,38286,728.286
53760,39190,38318,728.288
56729,34613,41882,728.604
56980,34571,41918,728.606
58449,47850,35067,729.353
58596,48016,35048,729.354
50438,35982,44566,729.666
47672,38457,43621,729.674
47794,38407,43653,729.676
55479,32685,46211,729.83
55730,32643,46247,729.831
60248,31887,46895,729.832
60499,31845,46931,729.834
56754,40018,36807,730.304
56876,39968,36839,730.306
62244,37768,38247,730.307
62366,37718,38279,730.309
52156,43056,37120,730.448
52278,43006,37152,730.449
62808,35802,40309,730.473
63561,35676,40417,730.476
63812,35634,40453,730.478
51013,39847,38040,730.618
54858,38740,38606,730.688
54980,38690,38638,730.69
54170,35948,40996,730.774
54421,35906,41032,730.776
50093,38169,40095,730.874
50215,38119,40127,730.876
56478,34655,41846,731.033
61498,33815,42566,731.035
61749,33773,42602,731.037
62761,33525,43011,731.133
62883,33475,43043,731.135
52609,34003,43217,731.157
52860,33961,43253,731.158
55950,45028,35390,731.557
56097,45194,35371,731.558
52687,44084,36888,731.58
47083,40333,43502,731.82
48736,38473,41877,731.841
49936,36066,44494,731.911
50187,36024,44530,731.913
47550,38507,43589,731.92
47916,38357,43685,731.924
47257,38841,44393,731.967
67380,31993,45992,731.987
55228,32727,46175,732.004
56232,32559,46319,732.007
56483,32517,46355,732.008
57738,32307,46535,732.009
57989,32265,46571,732.011
63762,31299,47399,732.012
64013,31257,47435,732.014
63381,43049,36311,732.156
63503,42999,36343,732.157
57242,39818,36935,732.19
57364,39768,36967,732.192
61024,38268,37927,732.193
61146,38218,37959,732.194
64318,36918,38791,732.195
64440,36868,38823,732.197
52034,43106,37088,732.296
59796,36306,39877,732.325
60047,36264,39913,732.327
51623,39597,38200,732.423
51745,39547,38232,732.426
54248,38990,38446,732.53
54370,38940,38478,732.531
49284,42178,38663,732.577
49406,42128,38695,732.578
50154,36620,40420,732.609
55676,35696,41212,732.609
55927,35654,41248,732.611
48263,38919,39615,732.711
48385,38869,39647,732.713
66365,34103,41660,732.806
66487,34053,41692,732.808
55223,34865,41666,732.832
55474,34823,41702,732.833
57984,34403,42062,732.835
58235,34361,42098,732.837
62000,33731,42638,732.837
62251,33689,42674,732.839
51605,34171,43073,732.942
51856,34129,43109,732.944
55370,33541,43613,732.945
55621,33499,43649,732.947
49944,36254,42388,733.084
50066,36204,42420,733.085
55656,44696,35428,733.237
55803,44862,35409,733.238
56244,45360,35352,733.24
60213,49842,34839,733.241
45504,47804,39271,733.372
45522,47962,39248,733.373
49930,45781,36473,733.514
49948,45939,36450,733.516
47012,46741,37699,733.582
47030,46899,37676,733.583
47637,41532,40694,733.653
47655,41690,40671,733.654
47455,40522,41232,733.693
47577,40472,41264,733.694
49685,36108,44458,733.77
47428,38557,43557,733.78
48038,38307,43717,733.787
48160,38257,43749,733.789
66376,32161,45848,733.842
66627,32119,45884,733.844
65495,32141,46029,733.85
65617,32091,46061,733.852
53722,32979,45959,733.853
53973,32937,45995,733.855
55981,32601,46283,733.858
56985,32433,46427,733.859
59244,32055,46751,733.863
59495,32013,46787,733.865
63260,31383,47327,733.866
63511,31341,47363,733.868
62039,43599,35959,733.997
62161,43549,35991,733.999
56998,39918,36871,734.034
59194,39018,37447,734.035
59316,38968,37479,734.037
60292,38568,37735,734.038
60414,38518,37767,734.04
62000,37868,38183,734.041
62122,37818,38215,734.042
62732,37568,38375,734.043
62854,37518,38407,734.045
64928,36668,38951,734.046
65050,36618,38983,734.048
53681,40907,37829,734.198
53932,40865,37865,734.199
51546,43306,36960,734.202
51668,43256,36992,734.203
53376,42556,37440,734.204
53498,42506,37472,734.205
58290,36558,39661,734.23
58541,36516,39697,734.232
62306,35886,40237,734.232
62557,35844,40273,734.234
64063,35592,40489,734.238
51501,39647,38168,734.323
52843,39097,38520,734.326
52965,39047,38552,734.327
53882,39140,38350,734.452
54004,39090,38382,734.454
54736,38790,38574,734.455
61568,35990,40366,734.46
61690,35940,40398,734.461
50816,40087,39344,734.493
48552,42478,38471,734.494
48674,42428,38503,734.496
50656,36536,40492,734.52
50907,36494,40528,734.522
55174,35780,41140,734.522
55425,35738,41176,734.524
