obj0,obj1,obj2,obj3,cpu
4891,4556,5125,2171,1.09657
4798,5026,4795,2201,1.09658
5696,5673,1523,4192,1.09659
5446,3686,2432,4675,1.0966
1874,4927,4757,5527,1.09662
3578,2881,4238,5611,1.09664
4449,5480,3445,2974,1.09665
4262,5262,4740,2416,1.09668
6015,5733,1538,3857,1.0967
4781,5700,3677,2675,1.09671
5110,4501,2808,3722,1.09672
4578,3192,3903,4050,1.09676
5615,4893,1736,4484,1.09679
5520,4690,1830,4605,1.09681
5127,5649,1565,4411,1.09682
5171,2124,5071,3934,1.09684
5403,2748,3370,4545,1.09685
5529,3119,2892,4733,1.09687
5880,1844,4316,4579,1.09688
5488,990,5806,5809,1.09689
5023,4248,2202,4808,1.0969
5320,3315,2910,4487,1.09693
4308,4862,2322,4464,1.09696
4842,3410,3181,4420,1.097
3644,4920,2273,5808,1.09703
4748,5773,1599,4547,1.09704
4080,5868,2007,4438,1.09706
2526,3916,4999,5112,1.0971
2894,3502,5360,4745,1.09712
3072,4509,5775,3122,1.09715
1829,5452,4457,5645,1.09718
1938,5283,3989,5992,1.09719
5340,4609,4297,2499,1.09721
5498,4214,4837,2471,1.09724
4440,5950,2795,3417,1.09727
3620,5999,4075,3029,1.09729
4766,3232,5193,3111,1.09733
5119,4321,5249,2286,1.09736
5305,4987,4394,2317,1.09737
5783,4841,3495,2828,1.0974
5653,5147,2565,3382,1.09742
5985,5367,2797,3083,1.09745
6059,6026,1627,3726,1.09747
3991,2353,6466,4542,1.09748
4687,4738,2288,4328,1.0975
4417,3789,3344,4146,1.09756
3423,4686,3241,4388,1.09762
5778,3946,3314,3547,1.0977
3269,5739,4832,2922,1.09773
3611,4439,5245,2905,1.09776
2254,4627,5305,4540,1.0978
4348,4770,5533,2279,1.09783
5541,3889,2338,4554,1.09785
5269,1984,4490,4399,1.09788
5139,2530,4092,4175,1.0979
4520,3019,5038,3488,1.09794
5041,2670,4673,3710,1.098
5750,2390,3918,4355,1.09804
5892,3020,3489,4125,1.09807
5243,2636,3422,5161,1.0981
5097,3211,2933,5257,1.09813
5353,1271,4935,5811,1.09816
5624,2238,3851,4796,1.09818
5924,1527,5104,4550,1.0982
5782,1259,5352,5096,1.09822
5622,1790,4662,4408,1.09825
5498,2951,3276,4424,1.09828
3968,5292,1977,5606,1.09832
4156,5618,2906,3568,1.09836
3917,4751,2864,4229,1.0984
2944,3552,4309,5765,1.09845
4430,5943,2044,4119,1.09848
4009,5306,2017,5151,1.09851
2998,3353,5633,4753,1.09854
2756,5104,4482,3746,1.09856
2698,5517,5087,3335,1.09863
4136,3457,3183,5867,1.09866
4297,3735,2851,5645,1.09869
3296,4280,3139,5871,1.09874
5726,3979,4961,2586,1.09878
4561,3948,4965,2744,1.0988
5117,5385,3037,3083,1.09887
5391,6121,2035,3617,1.09892
6391,6246,1859,3427,1.09895
3280,6052,3473,3596,1.09897
5723,6341,2267,3318,1.09901
5098,5848,1636,4228,1.09904
5471,5486,1835,3931,1.09908
5415,3518,2816,4366,1.09916
5748,5280,1969,3805,1.09921
5247,5079,3967,2529,1.09925
5507,5513,3696,2572,1.0993
5449,5605,3269,2784,1.09932
5805,4865,2649,3450,1.09935
6347,5953,1770,3558,1.09938
5281,3160,3663,3945,1.09942
3959,3681,4849,3363,1.09947
3952,3659,5312,3256,1.09956
3584,3577,6082,3500,1.0996
4741,2509,5519,3739,1.09963
3923,3724,3721,4305,1.09967
4267,4826,2901,3910,1.09973
5876,3786,4410,2893,1.09978
4255,5240,5203,2309,1.09983
3604,4417,5708,2798,1.09987
3946,2467,4599,5244,1.09993
2383,5392,5310,3673,1.09999
2390,5414,4847,3780,1.10002
2104,6115,4240,4161,1.10006
2854,4329,6022,3553,1.1001
3794,6173,2229,4385,1.10014
3407,6253,3091,3782,1.10018
4198,3872,5467,2879,1.10021
5480,1522,4910,4954,1.10026
5713,3623,5187,2772,1.1003
3783,3358,3988,4707,1.10034
5261,2480,3618,5091,1.10044
4737,1528,5061,5557,1.10049
5637,1645,5283,4438,1.10052
6006,2215,3838,4767,1.10055
5738,1576,4564,5125,1.10058
5750,2609,3373,4984,1.10061
5464,2126,3903,5412,1.10065
5624,3322,2798,4612,1.1007
4745,4753,2011,4986,1.10073
4257,5509,1840,4913,1.10078
4459,5556,1736,5240,1.10083
5141,4814,1864,4741,1.10086
3985,5665,2101,4559,1.1009
4352,5712,1746,4792,1.10095
4063,5495,1883,5485,1.10098
3874,4297,2621,5778,1.10103
3640,4316,2733,6094,1.10108
3024,4436,3400,5517,1.10112
2020,4685,5159,5256,1.10119
2622,4213,5666,4173,1.10122
3133,3640,5253,4232,1.10128
2508,5468,5360,3479,1.10135
2861,4351,5559,3660,1.10138
2493,4765,5198,4027,1.10144
2580,5859,3745,4070,1.1015
2515,5490,4897,3586,1.10155
1951,5984,4424,4752,1.1016
1857,5583,4483,5358,1.10164
2143,5760,3739,5088,1.10169
2647,5635,3270,4710,1.10175
4233,2349,4420,5356,1.10181
4282,2882,3672,5771,1.10187
4588,2603,3781,5753,1.10193
2715,3812,4501,5604,1.10198
1990,5629,3923,5679,1.10204
2708,6113,4035,3699,1.1021
5495,1377,5531,4984,1.10214
4205,2273,5033,4826,1.10217
4968,5952,1980,3884,1.10225
5636,5857,1572,3993,1.1023
5827,5134,3584,2697,1.10234
6029,5660,2886,2952,1.10238
6432,5309,2289,3415,1.10241
5756,3922,4160,2925,1.10245
6030,3385,3956,3478,1.10253
5269,4128,4698,2593,1.10258
4315,1988,6094,4801,1.10265
5271,3904,3367,3626,1.1027
3656,5202,3248,3814,1.10277
3814,4797,2699,4623,1.10283
3543,4812,2896,4674,1.10289
3758,4340,3145,4609,1.10294
3162,5137,3625,3973,1.10302
3813,3923,4447,3634,1.10308
5236,4098,4417,2772,1.1032
5772,3331,4302,3307,1.10327
5419,3525,4130,3298,1.10333
5492,2336,4264,4184,1.1034
4355,4792,5070,2386,1.10346
2486,4743,5661,3920,1.10352
2097,6093,4703,4054,1.10357
2243,5851,5105,3783,1.10363
2285,4302,5414,4952,1.10368
2757,3739,6048,4593,1.10373
3693,5948,2869,3835,1.10378
4144,6248,2266,4066,1.10387
5236,5017,1770,4620,1.10391
4653,5570,1693,4668,1.10396
4185,2605,4492,4731,1.10404
5127,1716,4738,4945,1.10411
4438,2826,4170,4452,1.10418
5725,1428,4699,5468,1.10426
4490,2331,4509,4773,1.10431
