obj0,obj1,obj2,obj3,cpu
20261,17183,25569,29132,0
18444,16792,27882,29760,0
24183,20125,32287,24818,0
24393,18468,27291,24376,0
23113,20525,30251,24175,0
21263,17853,26374,25387,0
19446,17462,28687,26015,0
22145,16714,23057,28933,0
20328,16323,25370,29561,0
31694,27745,37416,22885,0
26033,22797,36164,23606,0
31904,26088,32420,22443,0
26243,21140,31168,23164,0
22576,18077,29604,25004,0
30658,25004,28991,23255,0
24997,20056,27739,23976,0
23147,17384,23862,25188,0
21330,16993,26175,25816,0
25633,19938,28441,24346,0
21511,18147,26604,25381,0
21635,18294,26719,25378,0
23767,18119,24437,25173,0
23891,18266,24552,25170,0
20438,18638,29607,25991,0
20562,18785,29722,25988,0
24517,18615,27406,24373,0
24641,18762,27521,24370,0
21387,18000,26489,25384,0
23271,17531,23977,25185,0
23395,17678,24092,25182,0
19570,17609,28802,26012,0
21247,16774,27004,29268,0
21302,16799,27020,29200,0
24307,20272,32402,24815,0
25385,19644,28211,24352,0
25509,19791,28326,24349,0
23444,19106,30409,24983,0
23568,19253,30524,24980,0
23519,17825,24207,25179,0
23643,17972,24322,25176,0
25627,20324,26162,25128,0
25751,20471,26277,25125,0
20314,18491,29492,25994,0
19638,17368,29596,29127,0
19693,17393,29612,29059,0
20623,16748,25290,29756,0
20682,16833,25274,29795,0
25261,19497,28096,24355,0
22824,18371,29834,24998,0
22948,18518,29949,24995,0
24139,18560,24782,25164,0
24263,18707,24897,25161,0
23174,17215,24723,28504,0
23229,17240,24739,28436,0
20190,18344,29377,25997,0
20934,19226,30067,25979,0
21058,19373,30182,25976,0
19528,17318,29564,29263,0
19583,17343,29580,29195,0
19748,17418,29628,28991,0
21578,17287,26405,25810,0
21702,17434,26520,25807,0
21027,16674,26940,29540,0
21577,16924,27100,28860,0
21632,16949,27116,28792,0
20387,16408,25354,29600,0
20446,16493,25338,29639,0
24889,19056,27751,24364,0
25013,19203,27866,24361,0
22700,18224,29719,25001,0
23072,18665,30064,24992,0
23196,18812,30179,24989,0
24188,19988,31099,24965,0
24312,20135,31214,24962,0
24015,18413,24667,25167,0
25131,19736,25702,25140,0
25255,19883,25817,25137,0
22844,17065,24627,28912,0
22899,17090,24643,28844,0
19682,17802,28623,26171,0
19741,17887,28607,26210,0
19942,18050,29147,26003,0
20066,18197,29262,26000,0
20810,19079,29952,25982,0
19253,17193,29484,29603,0
19308,17218,29500,29535,0
21454,17140,26290,25813,0
21826,17581,26635,25804,0
21950,17728,26750,25801,0
21192,16749,26988,29336,0
