obj0,obj1,obj2,obj3,cpu
4838,4207,4863,1518,0.512738
5137,1760,4098,3291,0.512747
5284,2485,4445,2617,0.512756
4607,1222,4500,4242,0.512766
4200,3990,4666,1782,0.512782
5095,3683,4911,1829,0.5128
2766,2896,4704,3376,0.512811
3686,4287,3388,2527,0.512828
3889,4589,2801,2811,0.512852
4143,3787,3964,2260,0.512859
4649,2343,2639,4625,0.512886
4563,2815,2218,4778,0.512903
4229,1111,4725,4692,0.512922
4611,4589,1653,3963,0.512937
4030,4937,2034,3421,0.512952
5326,3934,1496,4453,0.512966
5343,4565,1768,3661,0.512982
3545,4912,1927,3998,0.512997
3635,4561,4410,1910,0.513024
4368,1996,4441,3290,0.513042
3402,3263,3167,3590,0.513088
4381,4707,4287,1785,0.513136
3743,4490,4090,2049,0.513152
4527,4806,2998,2547,0.513174
3334,4372,4422,2183,0.513187
3888,3081,4530,2581,0.513219
3024,2839,4489,3331,0.51325
2394,2723,4986,4027,0.513292
3836,4936,2347,3199,0.513307
4586,5037,2910,2577,0.513329
4584,5009,3700,2069,0.513339
3948,4820,2713,2841,0.513352
4142,4821,2400,3063,0.513381
4780,5038,2597,2799,0.513403
3614,4550,2090,3868,0.513418
4099,4575,2197,3291,0.513466
2723,3323,3328,4138,0.513495
3342,2926,2803,4684,0.513513
3623,3969,3080,2946,0.513537
4781,4004,4161,1996,0.513583
5079,3539,3904,2330,0.513605
4436,2247,2802,4668,0.513634
4168,2011,3022,5136,0.513661
3955,1915,3185,5179,0.513687
4444,1181,4702,4344,0.513721
5215,1557,3843,3841,0.513739
4224,3096,2866,3634,0.513764
5130,3714,1691,4230,0.513805
3351,4911,2240,3776,0.51383
4273,4778,4607,1646,0.513869
4189,3270,4518,2308,0.513887
4389,1640,4672,3599,0.513918
4226,1599,4874,3701,0.513945
3468,1349,4504,5047,0.51398
3580,1234,4875,5276,0.514019
4011,1529,4897,4049,0.514032
3831,1975,4636,3561,0.514063
3417,2397,4967,3331,0.514108
2849,4347,4315,2760,0.514135
2252,4742,3479,4039,0.514174
3946,4792,3503,2333,0.514197
4324,4504,3585,2263,0.514219
3899,3801,4678,2055,0.514243
3592,4315,4207,2138,0.514267
3905,4574,2510,3069,0.514312
4721,4807,2685,2769,0.514348
4853,4973,2163,3191,0.514376
2948,3904,2692,4465,0.514394
1669,3512,4435,5126,0.514439
3018,2598,3514,4406,0.514458
3883,2473,2692,5153,0.514514
3578,4358,3708,2388,0.514543
4083,4590,2488,3033,0.514584
4825,4341,2741,2881,0.514622
4488,4170,1954,3697,0.514657
4932,2814,3557,3004,0.51471
4082,2483,2601,5289,0.514755
3869,2387,2764,5332,0.51478
4963,3297,1884,4519,0.514864
4611,1280,3937,4827,0.514893
4826,1350,3914,4479,0.514921
4433,1454,3736,4733,0.514964
4392,1152,4523,4590,0.51501
2822,1920,4751,5138,0.51505
4678,1541,4531,3644,0.515083
5307,1682,3531,3968,0.515122
5049,2825,2305,4366,0.515159
2851,4375,3525,3268,0.515199
2262,4565,3318,4310,0.515232
2649,4885,2958,3951,0.515268
3954,2418,4772,3060,0.515315
1940,2823,4897,5036,0.515349
3975,2062,5003,3369,0.515389
2751,4157,3685,3293,0.515412
2993,4115,3761,2990,0.515467
2453,3039,4562,3689,0.51551
2054,4677,3572,4414,0.51557
3431,2543,4800,3223,0.515596
4515,2721,4788,2616,0.515629
3371,1452,4682,4981,0.515656
3525,4705,3254,2776,0.515707
3046,4000,3002,3642,0.515743
2425,3552,4185,3624,0.5158
2011,3142,4928,4438,0.515854
2128,4043,4134,4118,0.515886
1787,4303,3984,4775,0.515937
1670,3402,4778,5095,0.515974
2395,2606,4550,4397,0.51601
3217,2151,3560,5152,0.5161
4086,4459,1816,4467,0.516136
2964,4591,2600,4135,0.516172
3133,3723,2624,4499,0.516212
3030,4015,3293,3384,0.516328
3581,3595,4059,2664,0.516394
5227,4384,1999,3497,0.51646
4737,4792,2394,3027,0.516492
5144,2346,3586,3286,0.51653
4350,2719,2381,4821,0.516584
4914,1786,3353,4222,0.516632
4012,3564,2837,3352,0.516702
3186,2195,3568,4951,0.516777
2691,2992,3306,5350,0.516839
2660,3036,3314,5149,0.516912
4448,1239,4139,4929,0.516966
4340,1106,4753,4952,0.517006
3688,1367,4261,5253,0.517032
3510,1541,4060,5159,0.517084
4133,1741,3386,5273,0.517128
5314,2268,3019,3963,0.517159
5395,3157,2405,3827,0.517197
3239,5245,2050,4589,0.517236
2843,4886,2645,4173,0.517263
2977,4362,2839,3772,0.517292
3320,4331,2563,3671,0.517349
2292,3700,3781,4177,0.517421
3040,4680,3147,3353,0.517474
4457,3466,4714,2093,0.517511
3549,1278,4883,5075,0.517544
2376,2473,4997,4668,0.517576
4515,1500,4733,3746,0.517618
3093,4333,3601,2965,0.517655
2877,3834,4692,2825,0.517703
2478,4988,2856,4734,0.517748
4446,2746,4566,2619,0.517778
3157,3107,2871,4650,0.51782
3420,4549,2403,3646,0.517865
2618,4305,3281,3846,0.517927
4419,4532,1791,3827,0.518003
1939,2933,4554,5067,0.518068
3165,1972,3861,5078,0.518117
2808,2301,4655,4257,0.518183
3180,5014,2138,4559,0.518258
3017,3542,2855,4335,0.518299
3257,3434,3955,3057,0.518432
2738,3409,4327,3311,0.518498
2084,3812,4035,4281,0.518563
5597,2866,2595,3838,0.518617
3568,2303,3229,4778,0.518653
3531,1764,3767,5032,0.518733
4346,1837,3223,5230,0.518793
3921,3271,2481,4245,0.51883
3711,3452,2477,4224,0.518921
