obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.836528
30171,35967,30394,31484,0.848015
28033,35098,31883,30971,0.860777
28773,35236,32219,30124,0.8753
27813,35126,31328,32286,0.890792
28553,35264,31664,31439,0.901976
27575,34765,33323,31776,0.912693
28315,34903,33659,30929,0.922889
31082,28209,37944,36524,1.34001
31814,28099,38120,34965,1.34225
29247,28408,35964,36110,1.34471
29979,28298,36140,34551,1.34705
29009,28047,37959,35600,1.34936
29741,27937,38135,34041,1.35164
28880,34301,33081,30927,1.35913
29612,34191,33257,29368,1.36597
27482,33570,34906,29567,1.3733
28214,33460,35082,28008,1.38012
27262,33598,34351,30882,1.38732
27994,33488,34527,29323,1.39406
27024,33237,36346,30372,1.40151
27756,33127,36522,28813,1.40831
29129,34129,29781,35688,1.46176
29869,34267,30117,34841,1.46825
27731,33398,31606,34328,1.47468
28471,33536,31942,33481,1.48103
27511,33426,31051,35643,1.48741
28251,33564,31387,34796,1.49371
27273,33065,33046,35133,1.50004
28013,33203,33382,34286,1.50657
30357,34639,32328,31574,1.54291
28219,33770,33817,31061,1.56126
28959,33908,34153,30214,1.57902
27999,33798,33262,32376,1.5971
28739,33936,33598,31529,1.61452
27761,33437,35257,31866,1.63203
28478,30161,33184,33584,1.94522
29210,30051,33360,32025,1.94943
27080,29430,35009,32224,1.95357
27812,29320,35185,30665,1.95771
26860,29458,34454,33539,1.96183
27592,29348,34630,31980,1.96595
26622,29097,36449,33029,1.96996
27354,28987,36625,31470,1.97391
29650,30710,32586,32781,1.98469
30382,30600,32762,31222,1.99577
28252,29979,34411,31421,2.00648
28984,29869,34587,29862,2.01708
28032,30007,33856,32736,2.02837
28764,29897,34032,31177,2.03914
29215,30361,32095,35078,2.0716
29955,30499,32431,34231,2.08245
27817,29630,33920,33718,2.09359
28557,29768,34256,32871,2.10425
27597,29658,33365,35033,2.11522
28337,29796,33701,34186,2.12592
27359,29297,35360,34523,2.13652
30201,32238,29563,34185,2.1663
30387,30910,31497,34275,2.17537
30941,32376,29899,33338,2.195
31127,31048,31833,33428,2.20388
28803,31507,31388,32825,2.22315
28989,30179,33322,32915,2.23209
29543,31645,31724,31978,2.25068
31156,29157,34277,36801,2.2729
28583,31535,30833,34140,2.27887
28769,30207,32767,34230,2.2879
31896,29295,34613,35954,2.30067
29323,31673,31169,33293,2.3063
29509,30345,33103,33383,2.31468
28345,31174,32828,33630,2.33314
29085,31312,33164,32783,2.36017
32986,28648,37522,34162,2.54376
30419,28957,35366,35307,2.56189
31151,28847,35542,33748,2.57391
30913,28486,37537,33238,2.6071
29984,28608,34875,37604,2.67727
30724,28746,35211,36757,2.69572
29746,28247,36870,37094,2.71393
27877,31094,33692,34138,7.14979
27882,31216,33673,34173,7.15218
27657,31122,33137,35453,7.20489
27662,31244,33118,35488,7.20718
28259,34746,33665,31341,7.56819
28264,34868,33646,31376,7.56986
29019,30911,33208,33125,7.57985
29024,31033,33189,33160,7.58339
28039,34774,33110,32656,7.78356
28044,34896,33091,32691,7.78529
28799,30939,32653,34440,7.79755
28804,31061,32634,34475,7.80146
29235,30849,32019,35218,8.59952
29240,30971,32000,35253,8.60195
27837,30118,33844,33858,8.66332
27842,30240,33825,33893,8.6658
27922,32192,33521,34453,8.66825
27927,32314,33502,34488,8.67059
27617,30146,33289,35173,8.7293
27622,30268,33270,35208,8.73167
27702,32220,32966,35768,8.73403
27707,32342,32947,35803,8.73645
30397,31154,31459,34345,8.91497
30402,31276,31440,34380,8.91859
28239,34258,33741,31201,9.21356
28244,34380,33722,31236,9.21531
28999,30423,33284,32985,9.22573
29004,30545,33265,33020,9.22918
28999,34884,34001,30494,9.41194
29004,35006,33982,30529,9.41357
28019,34286,33186,32516,9.5216
28024,34408,33167,32551,9.5233
28779,30451,32729,34300,9.53375
28784,30573,32710,34335,9.53757
29539,31077,32989,33593,9.62549
29544,31199,32970,33628,9.62937
29220,30483,32076,35113,10.5516
29225,30605,32057,35148,10.5542
29250,31215,31962,35323,10.5567
29255,31337,31943,35358,10.5592
29975,30987,32355,34371,10.5659
29980,31109,32336,34406,10.5684
27822,29752,33901,33753,10.6157
27827,29874,33882,33788,10.6184
27852,30484,33787,33963,10.6208
27857,30606,33768,33998,10.6233
27892,31460,33635,34243,10.6259
27897,31582,33616,34278,10.6283
27952,32924,33407,34663,10.6307
27957,33046,33388,34698,10.633
30004,29096,34799,37744,10.6625
30009,29218,34780,37779,10.6642
27602,29780,33346,35068,10.672
27607,29902,33327,35103,10.6746
27632,30512,33232,35278,10.6771
27637,30634,33213,35313,10.6794
27672,31488,33080,35558,10.6819
27677,31610,33061,35593,10.6845
27732,32952,32852,35978,10.687
27737,33074,32833,36013,10.6894
28357,30284,33625,34326,10.7205
28362,30406,33606,34361,10.7229
30392,31032,31478,34310,10.8696
30407,31398,31421,34415,10.8731
31137,31292,31795,33498,11.149
31142,31414,31776,33533,11.1525
28229,34014,33779,31131,11.2741
28234,34136,33760,31166,11.2758
28249,34502,33703,31271,11.2775
28254,34624,33684,31306,11.2792
28994,30301,33303,32950,11.2885
29009,30667,33246,33055,11.292
29014,30789,33227,33090,11.2955
29029,31155,33170,33195,11.299
29034,31277,33151,33230,11.3024
28979,34396,34077,30354,11.5697
28984,34518,34058,30389,11.5714
31166,29401,34239,36871,11.6149
31171,29523,34220,36906,11.618
28009,34042,33224,32446,11.6771
28014,34164,33205,32481,11.6787
28029,34530,33148,32586,11.6804
28034,34652,33129,32621,11.6821
28774,30329,32748,34265,11.6922
28789,30695,32691,34370,11.6961
28794,30817,32672,34405,11.7001
28809,31183,32615,34510,11.7039
28814,31305,32596,34545,11.7078
28759,34424,33522,31669,11.7547
28764,34546,33503,31704,11.7564
29519,30589,33065,33453,11.7801
29524,30711,33046,33488,11.7838
28108,31635,34843,31361,12.2678
28096,31773,34879,31356,12.2702
27888,31663,34288,32676,12.5888
27876,31801,34324,32671,12.5911
29230,30727,32038,35183,12.8986
29245,31093,31981,35288,12.903
29260,31459,31924,35393,12.9057
29960,30621,32412,34266,12.9145
29965,30743,32393,34301,12.917
29990,31353,32298,34476,12.9195
27832,29996,33863,33823,12.9514
27847,30362,33806,33928,12.9558
27862,30728,33749,34033,12.9583
27867,30850,33730,34068,12.9608
27887,31338,33654,34208,12.9651
27902,31704,33597,34313,12.9677
27907,31826,33578,34348,12.9702
27932,32436,33483,34523,12.9728
27937,32558,33464,34558,12.9754
28562,29890,34237,32906,12.9865
29994,28852,34837,37674,12.9955
29999,28974,34818,37709,12.9972
27612,30024,33308,35138,13.0102
27627,30390,33251,35243,13.0145
27642,30756,33194,35348,13.017
27647,30878,33175,35383,13.0199
27667,31366,33099,35523,13.0243
27682,31732,33042,35628,13.0269
27687,31854,33023,35663,13.0294
27712,32464,32928,35838,13.032
27717,32586,32909,35873,13.0345
30744,29234,35135,36897,13.041
28342,29918,33682,34221,13.0574
28347,30040,33663,34256,13.0601
28372,30650,33568,34431,13.0626
28377,30772,33549,34466,13.0651
30057,33894,29995,34125,13.1044
30045,34032,30031,34120,13.1068
30367,34883,32290,31644,13.5671
30372,35005,32271,31679,13.5689
31132,31170,31814,33463,13.5816
28659,33163,31820,32765,13.6381
28647,33301,31856,32760,13.6404
28224,33892,33798,31096,13.7373
28269,34990,33627,31411,13.7452
29039,31399,33132,33265,13.7725
28969,34152,34115,30284,14.1294
28974,34274,34096,30319,14.1311
28989,34640,34039,30424,14.133
28994,34762,34020,30459,14.1347
31161,29279,34258,36836,14.1635
28439,33191,31265,34080,14.1709
28427,33329,31301,34075,14.1732
28004,33920,33243,32411,14.241
28049,35018,33072,32726,14.2489
28819,31427,32577,34580,14.2774
28749,34180,33560,31599,14.3285
28754,34302,33541,31634,14.3302
28769,34668,33484,31739,14.3319
28774,34790,33465,31774,14.3336
29514,30467,33084,33418,14.3534
29529,30833,33027,33523,14.3573
29534,30955,33008,33558,14.3611
28201,32830,33260,33570,14.4007
28189,32968,33296,33565,14.4032
27766,33559,35238,31901,14.4599
29602,31262,32730,32761,14.5865
29590,31400,32766,32756,14.5889
30238,32256,33194,31162,14.6104
30226,32394,33230,31157,14.6127
28204,30531,34555,31401,14.9503
28192,30669,34591,31396,14.9527
28000,32877,35167,31316,14.955
28840,31525,35019,29802,14.9935
28828,31663,35055,29797,14.9959
27984,30559,34000,32716,15.3917
27972,30697,34036,32711,15.3941
27780,32905,34612,32631,15.3966
28620,31553,34464,31117,15.4558
28608,31691,34500,31112,15.4582
27542,32544,36607,32121,15.6889
28382,31192,36459,30607,15.7216
28370,31330,36495,30602,15.724
29970,30865,32374,34336,15.7919
29985,31231,32317,34441,15.7965
27872,30972,33711,34103,15.844
27912,31948,33559,34383,15.8571
27917,32070,33540,34418,15.8599
27942,32680,33445,34593,15.866
27947,32802,33426,34628,15.8686
27962,33168,33369,34733,15.8711
27967,33290,33350,34768,15.8737
29989,28730,34856,37639,15.8864
27652,31000,33156,35418,15.922
27692,31976,33004,35698,15.935
27697,32098,32985,35733,15.9375
27722,32708,32890,35908,15.9436
27727,32830,32871,35943,15.9462
27742,33196,32814,36048,15.9488
27747,33318,32795,36083,15.9513
30734,28990,35173,36827,15.9531
30739,29112,35154,36862,15.9548
28352,30162,33644,34291,15.9746
28367,30528,33587,34396,15.9789
28382,30894,33530,34501,15.9815
28387,31016,33511,34536,15.9841
29751,28369,36851,37129,16.0041
30153,32790,29707,34165,16.0181
30141,32928,29743,34160,16.0206
29949,35136,30319,34080,16.0231
29937,35274,30355,34075,16.0255
30797,34032,30331,33278,16.1012
30785,34170,30367,33273,16.1035
30362,34761,32309,31609,16.5537
28755,32059,31532,32805,16.6244
28743,32197,31568,32800,16.6268
28551,34405,32144,32720,16.6294
28539,34543,32180,32715,16.6317
29399,33301,32156,31918,16.7633
29387,33439,32192,31913,16.7658
28964,34030,34134,30249,17.2087
29009,35128,33963,30564,17.2167
28535,32087,30977,34120,17.2376
28523,32225,31013,34115,17.2399
28331,34433,31589,34035,17.2424
28319,34571,31625,34030,17.2448
31901,29417,34594,35989,17.3672
28744,34058,33579,31564,17.4197
28297,31726,32972,33610,17.4894
28285,31864,33008,33605,17.492
28941,32968,33596,32723,17.5319
28929,33106,33632,32718,17.5343
29207,29177,36055,33709,17.606
29292,29168,36130,33800,17.6078
28969,28816,38050,33199,17.6362
29054,28807,38125,33290,17.6379
29638,30848,32622,32776,17.6859
29626,30986,32658,32771,17.6886
30334,31152,32906,31202,17.7114
30322,31290,32942,31197,17.7139
30130,33498,33518,31117,17.7165
30118,33636,33554,31112,17.719
28240,30117,34447,31416,17.9464
28228,30255,34483,31411,17.9489
28168,30945,34663,31386,17.9514
28156,31083,34699,31381,17.954
28072,32049,34951,31346,17.9566
28060,32187,34987,31341,17.9591
28936,30421,34731,29842,17.9844
28924,30559,34767,29837,17.9868
28732,32767,35343,29757,17.9892
28720,32905,35379,29752,17.9916
28020,30145,33892,32731,18.245
28008,30283,33928,32726,18.2475
27948,30973,34108,32701,18.25
27936,31111,34144,32696,18.2524
27852,32077,34396,32661,18.2549
27840,32215,34432,32656,18.2573
28716,30449,34176,31157,18.3066
28704,30587,34212,31152,18.3091
28512,32795,34788,31072,18.3116
28500,32933,34824,31067,18.314
28478,30088,36171,30647,18.5301
28466,30226,36207,30642,18.5325
28274,32434,36783,30562,18.535
28262,32572,36819,30557,18.5374
28276,33345,31726,36462,18.734
28361,33336,31801,36553,18.7359
30729,28868,35192,36792,18.8187
28392,31138,33492,34571,18.8549
30189,32376,29599,34180,18.8718
30177,32514,29635,34175,18.8746
30117,33204,29815,34150,18.8772
30105,33342,29851,34145,18.8797
30021,34308,30103,34110,18.8822
30009,34446,30139,34105,18.8847
30893,32928,30043,33318,18.9505
30881,33066,30079,33313,18.9531
30689,35274,30655,33233,18.9556
30677,35412,30691,33228,18.958
28791,31645,31424,32820,19.2873
28779,31783,31460,32815,19.29
28719,32473,31640,32790,19.2925
28707,32611,31676,32785,19.2951
28623,33577,31928,32750,19.2976
28611,33715,31964,32745,19.3002
29495,32197,31868,31958,19.4214
29483,32335,31904,31953,19.4239
29291,34543,32480,31873,19.4264
29279,34681,32516,31868,19.4288
28571,31673,30869,34135,19.6852
28559,31811,30905,34130,19.6879
28499,32501,31085,34105,19.6907
28487,32639,31121,34100,19.6934
28403,33605,31373,34065,19.696
28391,33743,31409,34060,19.6984
29275,32225,31313,33273,19.7919
29263,32363,31349,33268,19.7943
28333,31312,32864,33625,19.9437
28321,31450,32900,33620,19.9466
28261,32140,33080,33595,19.9492
28249,32278,33116,33590,19.9518
28165,33244,33368,33555,19.9545
28153,33382,33404,33550,19.957
29037,31864,33308,32763,19.9789
29025,32002,33344,32758,19.9813
29002,29194,36235,31939,20.0422
29087,29185,36310,32030,20.0441
27200,29422,34754,33903,20.0676
27285,29413,34829,33994,20.0694
28357,29267,35305,32799,20.0784
28442,29258,35380,32890,20.0802
26962,29061,36749,33393,20.1035
27047,29052,36824,33484,20.1053
28119,28906,37300,32289,20.1144
28204,28897,37375,32380,20.1163
29614,31124,32694,32766,20.1524
29578,31538,32802,32751,20.1568
30370,30738,32798,31217,20.1745
30358,30876,32834,31212,20.1771
30298,31566,33014,31187,20.1797
30286,31704,33050,31182,20.1823
30202,32670,33302,31147,20.1853
30190,32808,33338,31142,20.1879
28216,30393,34519,31406,20.3925
28180,30807,34627,31391,20.397
28144,31221,34735,31376,20.3998
28132,31359,34771,31371,20.4024
28084,31911,34915,31351,20.4068
28048,32325,35023,31336,20.4095
28036,32463,35059,31331,20.412
28972,30007,34623,29857,20.428
28960,30145,34659,29852,20.4306
28900,30835,34839,29827,20.4334
28888,30973,34875,29822,20.4359
28804,31939,35127,29787,20.4385
28792,32077,35163,29782,20.4409
27996,30421,33964,32721,20.6529
27960,30835,34072,32706,20.6574
27924,31249,34180,32691,20.6601
27912,31387,34216,32686,20.6627
27864,31939,34360,32666,20.6671
27828,32353,34468,32651,20.6697
27816,32491,34504,32646,20.6722
28752,30035,34068,31172,20.7177
28740,30173,34104,31167,20.7203
28680,30863,34284,31142,20.7229
28668,31001,34320,31137,20.7255
28584,31967,34572,31102,20.7283
28572,32105,34608,31097,20.7309
27590,31992,36463,32141,20.8872
27578,32130,36499,32136,20.8898
28514,29674,36063,30662,20.9272
28502,29812,36099,30657,20.9298
28442,30502,36279,30632,20.9325
28430,30640,36315,30627,20.9349
28346,31606,36567,30592,20.9376
28334,31744,36603,30587,20.94
29809,34057,30381,36416,20.9762
29894,34048,30456,36507,20.978
28326,33335,32131,34965,21.0342
28411,33326,32206,35056,21.0361
27851,33390,31351,36007,21.132
27936,33381,31426,36098,21.1338
30165,32652,29671,34170,21.2841
30129,33066,29779,34155,21.2885
30093,33480,29887,34140,21.2911
30081,33618,29923,34135,21.2937
30033,34170,30067,34115,21.298
29997,34584,30175,34100,21.3005
29985,34722,30211,34095,21.3031
29925,35412,30391,34070,21.3058
29913,35550,30427,34065,21.3084
30929,32514,29935,33333,21.3671
30917,32652,29971,33328,21.3697
30857,33342,30151,33303,21.3725
30845,33480,30187,33298,21.3754
30761,34446,30439,33263,21.3781
30749,34584,30475,33258,21.3806
28767,31921,31496,32810,21.6723
28731,32335,31604,32795,21.6768
28695,32749,31712,32780,21.6796
28683,32887,31748,32775,21.6822
28635,33439,31892,32755,21.6871
28599,33853,32000,32740,21.6906
28587,33991,32036,32735,21.6934
28527,34681,32216,32710,21.696
28515,34819,32252,32705,21.6986
29531,31783,31760,31973,21.8253
29519,31921,31796,31968,21.828
29459,32611,31976,31943,21.8307
29447,32749,32012,31938,21.8334
29363,33715,32264,31903,21.8361
29351,33853,32300,31898,21.8386
28547,31949,30941,34125,22.0611
28511,32363,31049,34110,22.0656
28475,32777,31157,34095,22.0684
28463,32915,31193,34090,22.071
28415,33467,31337,34070,22.0755
28379,33881,31445,34055,22.0782
28367,34019,31481,34050,22.0807
28307,34709,31661,34025,22.0834
28295,34847,31697,34020,22.0859
29311,31811,31205,33288,22.1823
29299,31949,31241,33283,22.1854
28309,31588,32936,33615,22.3342
28273,32002,33044,33600,22.339
28237,32416,33152,33585,22.3417
28225,32554,33188,33580,22.3445
28177,33106,33332,33560,22.3492
28141,33520,33440,33545,22.3522
28129,33658,33476,33540,22.3553
29073,31450,33200,32778,22.3632
29061,31588,33236,32773,22.3659
29001,32278,33416,32748,22.3687
28989,32416,33452,32743,22.3715
28905,33382,33704,32708,22.3744
28893,33520,33740,32703,22.3769
28818,30125,33484,33948,22.4193
28903,30116,33559,34039,22.4212
29890,29979,33960,32753,22.4232
27335,29403,35234,32497,22.4306
27420,29394,35309,32588,22.4325
28407,29257,35710,31302,22.4418
28492,29248,35785,31393,22.4437
27030,29440,34604,33721,22.4657
27115,29431,34679,33812,22.4677
27455,29395,34979,34176,22.4697
27540,29386,35054,34267,22.4719
27932,29312,34930,32344,22.4852
28017,29303,35005,32435,22.4871
28782,29222,35680,33254,22.4891
28867,29213,35755,33345,22.491
29632,29132,36430,34164,22.4929
26792,29079,36599,33211,22.5113
26877,29070,36674,33302,22.5134
27217,29034,36974,33666,22.5154
27302,29025,37049,33757,22.5173
27694,28951,36925,31834,22.536
27779,28942,37000,31925,22.5385
28544,28861,37675,32744,22.5408
28629,28852,37750,32835,22.5427
29394,28771,38425,33654,22.5448
29479,28762,38500,33745,22.5467
30346,31014,32870,31207,22.6104
30310,31428,32978,31192,22.615
30274,31842,33086,31177,22.6178
30262,31980,33122,31172,22.6205
30214,32532,33266,31152,22.6251
30178,32946,33374,31137,22.6278
30166,33084,33410,31132,22.6305
30106,33774,33590,31107,22.6333
30094,33912,33626,31102,22.6359
28120,31497,34807,31366,22.8011
28024,32601,35095,31326,22.8147
28012,32739,35131,31321,22.8174
