obj0,obj1,obj2,cpu
35476,38384,40158,11.4651
36120,35010,40646,11.4681
35179,36955,41619,11.4734
42604,30117,44199,15.8011
44866,33040,40678,15.9373
40110,38329,36994,15.9462
35892,38882,38315,15.9521
41292,30219,42487,15.9551
36536,35508,38803,15.9647
35595,37453,39776,15.9706
36860,32990,44706,24.2892
43344,28097,48259,26.6692
45752,33899,40642,26.9387
40996,39188,36958,26.9586
42032,28199,46547,26.9822
37822,33995,41785,27.0038
35919,34935,45679,27.5223
42578,28706,45469,28.2384
37276,33488,42863,28.2657
35974,38800,38408,29.0077
36618,35426,38896,29.0464
37358,33406,42956,29.0531
37904,33913,41878,29.0606
35677,37371,39869,29.1082
36056,38718,38501,29.3032
36700,35344,38989,29.3606
37440,33324,43049,29.3692
37986,33831,41971,29.38
35759,37289,39962,29.457
36138,38636,38594,29.6587
36782,35262,39082,29.7079
37522,33242,43142,29.7223
38068,33749,42064,29.7437
35841,37207,40055,29.8549
36220,38554,38687,30.0404
36864,35180,39175,30.0987
37604,33160,43235,30.1182
38150,33667,42157,30.1512
35923,37125,40148,30.2909
36302,38472,38780,30.5007
36946,35098,39268,30.5715
37686,33078,43328,30.5957
38232,33585,42250,30.6406
36005,37043,40241,30.7946
36384,38390,38873,31.0171
37028,35016,39361,31.1009
37768,32996,43421,31.1328
38314,33503,42343,31.1999
36087,36961,40334,31.383
36466,38308,38966,31.6131
37110,34934,39454,31.7185
37850,32914,43514,31.7561
38396,33421,42436,31.8235
36169,36879,40427,32.0272
37192,34852,39547,32.3753
37932,32832,43607,32.4129
38478,33339,42529,32.495
36251,36797,40520,32.6974
37274,34770,39640,33.0402
38014,32750,43700,33.0839
38560,33257,42622,33.1752
36333,36715,40613,33.3831
37356,34688,39733,33.7229
38096,32668,43793,33.7682
38642,33175,42715,33.8581
37438,34606,39826,34.44
38178,32586,43886,34.4866
38724,33093,42808,34.5749
37520,34524,39919,35.2036
38260,32504,43979,35.2513
38806,33011,42901,35.3384
37602,34442,40012,35.9717
38342,32422,44072,36.0222
38888,32929,42994,36.1135
40073,40658,37871,36.5401
37684,34360,40105,36.7615
38424,32340,44165,36.8162
38970,32847,43087,36.9045
36499,37837,39680,37.1243
39960,40610,37883,37.3328
37766,34278,40198,37.5594
38506,32258,44258,37.6153
39052,32765,43180,37.6985
36386,37789,39692,37.9244
35744,37195,41559,38.0114
39847,40562,37895,38.1341
37848,34196,40291,38.3531
38588,32176,44351,38.4114
39134,32683,43273,38.4985
36273,37741,39704,38.7299
35631,37147,41571,38.8173
39734,40514,37907,38.9337
39728,38604,38635,39.1142
37930,34114,40384,39.1345
38670,32094,44444,39.1938
39216,32601,43366,39.28
36160,37693,39716,39.4896
35518,37099,41583,39.5719
39621,40466,37919,39.6748
39595,38475,38642,39.843
38012,34032,40477,39.8617
38752,32012,44537,39.9238
39298,32519,43459,40.0115
36047,37645,39728,40.2034
35405,37051,41595,40.285
39508,40418,37931,40.3853
39462,38346,38649,40.5355
38094,33950,40570,40.5556
38834,31930,44630,40.614
39380,32437,43552,40.704
35934,37597,39740,40.888
35292,37003,41607,40.962
39395,40370,37943,41.0507
39329,38217,38656,41.1915
38176,33868,40663,41.212
38916,31848,44723,41.2707
39462,32355,43645,41.3607
35821,37549,39752,41.5218
39282,40322,37955,41.6753
39196,38088,38663,41.8073
38258,33786,40756,41.829
38998,31766,44816,41.89
39544,32273,43738,41.979
35708,37501,39764,42.126
35790,37419,39857,42.1271
39169,40274,37967,42.2656
39063,37959,38670,42.3956
38340,33704,40849,42.4179
39080,31684,44909,42.4796
39626,32191,43831,42.5689
35872,37337,39950,42.6817
39056,40226,37979,42.8045
38930,37830,38677,42.9154
38422,33622,40942,42.9403
39162,31602,45002,43.0077
39708,32109,43924,43.1004
35954,37255,40043,43.195
38943,40178,37991,43.3069
43420,32283,42375,43.3689
38797,37701,38684,43.4075
38504,33540,41035,43.4323
39244,31520,45095,43.4978
39790,32027,44017,43.589
36036,37173,40136,43.6677
38830,40130,38003,43.7742
43287,32154,42382,43.8332
38664,37572,38691,43.872
38586,33458,41128,43.8986
39326,31438,45188,43.9657
39872,31945,44110,44.0582
36118,37091,40229,44.1219
38717,40082,38015,44.2225
43154,32025,42389,44.2716
38531,37443,38698,44.3088
38668,33376,41221,44.3358
39408,31356,45281,44.4041
39954,31863,44203,44.4974
36200,37009,40322,44.557
38604,40034,38027,44.6512
43021,31896,42396,44.6969
38398,37314,38705,44.7346
38750,33294,41314,44.7605
39490,31274,45374,44.8304
40036,31781,44296,44.9237
36282,36927,40415,44.9603
38491,39986,38039,45.0459
42888,31767,42403,45.0866
38265,37185,38712,45.1237
38832,33212,41407,45.1502
39572,31192,45467,45.2211
40118,31699,44389,45.323
36364,36845,40508,45.3568
38378,39938,38051,45.4395
42755,31638,42410,45.4757
38132,37056,38719,45.5133
38914,33130,41500,45.5413
39654,31110,45560,45.613
40200,31617,44482,45.7077
36446,36763,40601,45.7307
38265,39890,38063,45.8086
42622,31509,42417,45.8392
37999,36927,38726,45.8768
38996,33048,41593,45.9061
39736,31028,45653,45.9834
40282,31535,44575,46.0836
38152,39842,38075,46.1764
42489,31380,42424,46.2026
37866,36798,38733,46.2398
39078,32966,41686,46.2701
39818,30946,45746,46.3446
40364,31453,44668,46.4425
38039,39794,38087,46.5309
42356,31251,42431,46.5537
37733,36669,38740,46.5892
39160,32884,41779,46.6219
39900,30864,45839,46.7032
40446,31371,44761,46.8078
37926,39746,38099,46.898
42223,31122,42438,46.921
37600,36540,38747,46.9569
39242,32802,41872,46.9895
39982,30782,45932,47.0688
40528,31289,44854,47.1715
37813,39698,38111,47.2568
42090,30993,42445,47.28
37467,36411,38754,47.3169
39324,32720,41965,47.3506
40064,30700,46025,47.4344
40610,31207,44947,47.5397
36811,34999,42648,47.5755
35870,36944,43621,47.5899
37700,39650,38123,47.6214
41957,30864,42452,47.6429
41983,30208,44489,47.6478
37334,36282,38761,47.6779
39406,32638,42058,47.712
40146,30618,46118,47.7927
40692,31125,45040,47.8967
36812,34958,42690,47.9326
35871,36903,43663,47.9467
37587,39602,38135,47.9783
41824,30735,42459,47.9968
41984,30167,44531,48.0023
37201,36153,38768,48.0279
39488,32556,42151,48.0629
40228,30536,46211,48.1466
40774,31043,45133,48.2589
36519,35397,40625,48.2829
36813,34917,42732,48.2847
35872,36862,43705,48.2996
37474,39554,38147,48.333
41691,30606,42466,48.3483
41985,30126,44573,48.355
37068,36024,38775,48.379
39570,32474,42244,48.4157
40310,30454,46304,48.5005
40856,30961,45226,48.609
36386,35268,40632,48.6314
36814,34876,42774,48.6332
35873,36821,43747,48.6496
37361,39506,38159,48.6846
41558,30477,42473,48.697
41986,30085,44615,48.7031
36935,35895,38782,48.7286
39652,32392,42337,48.7685
40392,30372,46397,48.8552
40938,30879,45319,48.972
36253,35139,40639,48.988
36815,34835,42816,48.9897
35874,36780,43789,49.0066
37248,39458,38171,49.0416
41425,30348,42480,49.0538
41987,30044,44657,49.0596
36802,35766,38789,49.0859
39734,32310,42430,49.1243
40474,30290,46490,49.2137
41020,30797,45412,49.3258
36816,34794,42858,49.3432
35875,36739,43831,49.36
37135,39410,38183,49.3971
41988,30003,44699,49.4156
36669,35637,38796,49.4401
39816,32228,42523,49.4792
40556,30208,46583,49.5694
41102,30715,45505,49.6885
36817,34753,42900,49.7031
35876,36698,43873,49.7219
37022,39362,38195,49.755
41989,29962,44741,49.7728
39898,32146,42616,49.8385
40638,30126,46676,49.9297
41184,30633,45598,50.0454
36818,34712,42942,50.0597
35877,36657,43915,50.0798
41586,36853,38668,50.1014
36909,39314,38207,50.1166
41990,29921,44783,50.1354
39980,32064,42709,50.2002
40720,30044,46769,50.2948
41266,30551,45691,50.4208
36819,34671,42984,50.432
35878,36616,43957,50.4521
41504,36935,38575,50.4714
36796,39266,38219,50.487
42550,29322,45378,50.4994
41991,29880,44825,50.5064
40062,31982,42802,50.57
40802,29962,46862,50.6658
36820,34630,43026,50.793
35879,36575,43999,50.815
41422,37017,38482,50.8329
36683,39218,38231,50.8464
42554,29234,45391,50.8582
41992,29839,44867,50.8661
40144,31900,42895,50.9313
40884,29880,46955,51.029
36821,34589,43068,51.1589
35880,36534,44041,51.1815
41340,37099,38389,51.1999
36570,39170,38243,51.2106
42558,29146,45404,51.2213
41993,29798,44909,51.2295
40226,31818,42988,51.2937
40966,29798,47048,51.3914
36822,34548,43110,51.5119
35881,36493,44083,51.5351
41258,37181,38296,51.5541
36457,39122,38255,51.5628
42562,29058,45417,51.5718
41994,29757,44951,51.58
40308,31736,43081,51.6454
41048,29716,47141,51.7481
36823,34507,43152,51.8717
35882,36452,44125,51.8959
41176,37263,38203,51.9162
36344,39074,38267,51.9237
42566,28970,45430,51.9329
41995,29716,44993,51.9419
40390,31654,43174,52.0089
41130,29634,47234,52.1099
41676,30141,46156,52.2268
36824,34466,43194,52.2315
35883,36411,44167,52.2567
41094,37345,38110,52.2786
36231,39026,38279,52.285
42570,28882,45443,52.2936
41996,29675,45035,52.3032
40472,31572,43267,52.3696
41212,29552,47327,52.4788
37810,34259,41746,52.5271
41758,30059,46249,52.5957
35589,38432,40146,52.5988
36825,34425,43236,52.6006
35884,36370,44209,52.6266
41012,37427,38017,52.6491
36118,38978,38291,52.6545
42574,28794,45456,52.6631
41997,29634,45077,52.6738
40554,31490,43360,52.741
41294,29470,47420,52.844
37814,34171,41759,52.8897
41840,29977,46342,52.9598
36826,34384,43278,52.9642
35885,36329,44251,52.9918
40930,37509,37924,53.0152
36005,38930,38303,53.0206
36087,38848,38396,53.0217
41998,29593,45119,53.0397
40636,31408,43453,53.1078
41376,29388,47513,53.2233
37818,34083,41772,53.2683
41922,29895,46435,53.3395
36827,34343,43320,53.3407
35886,36288,44293,53.3689
40848,37591,37831,53.3933
