obj0,obj1,obj2,cpu
26181,25795,20429,0.406559
27642,26744,19461,0.518514
25798,27758,19473,0.898608
20363,22871,24628,1.08751
19188,23753,24824,1.09249
18519,23885,24640,1.09811
15688,26122,27161,1.10264
17344,24767,24836,1.10759
27872,24870,20995,1.14861
17149,27071,26193,1.3863
18805,25716,23868,1.39118
29443,26509,19977,1.4324
22054,21946,25194,1.72686
20879,22828,25390,1.73561
20210,22960,25206,1.74394
19035,23842,25402,1.75786
21227,23289,23357,1.76461
21875,23100,22320,1.79033
20031,24114,22332,1.83499
23336,24049,21352,2.01868
21492,25063,21364,2.05728
19715,23060,25665,2.09362
21406,22135,26231,2.09799
22918,22364,23923,2.14972
22212,24829,21461,2.1704
20700,23982,22516,2.17382
23566,22175,22886,2.17707
22391,23057,23082,2.18254
18712,27198,23798,2.18448
17200,26351,24853,2.18763
20368,25843,21473,2.19887
18856,24996,22528,2.20201
21722,23189,22898,2.20517
20547,24071,23094,2.21059
23673,25778,20493,2.30635
22161,24931,21548,2.30958
25137,23814,21868,2.31274
18661,27300,23885,2.32312
21829,26792,20505,2.3293
20317,25945,21560,2.33253
25148,23883,21863,2.48317
25159,23952,21858,2.48523
21472,22549,26201,2.51378
21483,22618,26196,2.5149
22076,22084,25184,2.51924
22087,22153,25179,2.52051
21755,23396,22883,2.60745
21766,23465,22878,2.60953
21450,22411,26211,2.68075
21461,22480,26206,2.68186
22065,22015,25189,2.68835
22940,22502,23913,2.71402
22951,22571,23908,2.71611
21733,23258,22893,2.79806
21744,23327,22888,2.80014
29465,26647,19967,2.84227
29476,26716,19962,2.8435
21417,22204,26226,2.89292
21494,22687,26191,2.89571
22153,22567,25149,2.90356
22164,22636,25144,2.90469
20243,23167,25191,2.91376
20254,23236,25186,2.9149
22929,22433,23918,2.93056
22962,22640,23903,2.93497
23654,22727,22846,2.95755
23665,22796,22841,2.95958
21777,23534,22873,3.00268
21788,23603,22868,3.00482
29454,26578,19972,3.05831
21428,22273,26221,3.1214
21439,22342,26216,3.12251
22098,22222,25174,3.12952
22109,22291,25169,3.13063
22175,22705,25139,3.13243
20232,23098,25196,3.14333
22984,22778,23893,3.1756
22995,22847,23888,3.17755
23643,22658,22851,3.2048
23687,22934,22831,3.20787
23698,23003,22826,3.20989
21799,23672,22863,3.27129
21810,23741,22858,3.27322
22131,22429,25159,3.4197
22142,22498,25154,3.42085
20221,23029,25201,3.43709
20276,23374,25176,3.43818
20287,23443,25171,3.43927
22973,22709,23898,3.48158
23006,22916,23883,3.48358
23621,22520,22861,3.52313
23632,22589,22856,3.52505
23676,22865,22836,3.52919
23709,23072,22821,3.53231
22120,22360,25164,3.83691
20265,23305,25181,3.85681
21608,23541,23243,3.8777
23940,25459,21182,3.90662
23577,22244,22881,3.95301
21328,26193,21318,4.00897
21520,26263,21287,4.01005
21428,25038,21914,4.01763
18983,25080,22490,4.03158
19110,25164,22452,4.03369
25170,24021,21853,4.23001
18865,23872,25896,4.35959
22186,22774,25134,4.36438
19448,23697,24852,4.36558
19513,23683,24859,4.36682
20298,23512,25166,4.38644
17604,24711,24864,4.40218
17669,24697,24871,4.40349
21354,23373,23319,4.41581
21481,23457,23281,4.41703
23748,25389,21213,4.45002
23588,22313,22876,4.508
20560,25913,21442,4.57903
20158,24198,22294,4.58811
25785,26548,20152,4.67543
25977,26618,20121,4.67669
24709,27842,20040,4.92294
24901,27912,20009,4.92412
19253,23739,24831,5.12215
17183,25800,27322,5.14632
17248,25786,27329,5.14749
17539,24725,24857,5.16033
18384,24543,24948,5.16225
18449,24529,24955,5.16341
22596,24969,21399,5.20624
22788,25039,21368,5.20746
23610,22451,22866,5.26361
17962,26855,24625,5.32023
18089,26939,24587,5.32261
21136,26123,21349,5.34127
22096,26473,21194,5.34324
21301,24954,21952,5.35245
19178,25038,22511,5.37202
19243,25024,22518,5.37317
24249,25988,20400,5.44216
24441,26058,20369,5.44343
23844,24385,21200,5.49149
23971,24469,21162,5.49279
22213,26932,20443,5.64505
22405,27002,20412,5.64626
25669,28192,19885,5.64743
21619,25147,21326,5.69609
20952,26365,21370,5.75972
21079,26449,21332,5.76205
18930,23858,25903,5.79984
19318,23725,24838,5.80813
19383,23711,24845,5.80951
20098,23557,24922,5.81085
20163,23543,24929,5.81252
16533,25940,27252,5.83466
16598,25926,27259,5.8359
17313,25772,27336,5.83781
17409,24753,24843,5.84626
18189,24585,24927,5.84745
18254,24571,24934,5.8487
22404,24899,21430,5.89496
23556,25319,21244,5.89619
20827,24066,22478,5.91993
23599,22382,22871,5.953
17835,26771,24663,6.02492
20944,26053,21380,6.04611
21904,26403,21225,6.04813
20285,24282,22256,6.05307
20412,24366,22218,6.05431
19896,24772,22640,6.06428
19961,24758,22647,6.06568
19113,25052,22504,6.06689
19999,25752,22186,6.07174
20126,25836,22148,6.07409
24057,25918,20431,6.14865
24633,26128,20338,6.15081
24825,26198,20307,6.15231
