obj0,obj1,obj2,obj3,cpu
5268,6344,4305,1454,0
5033,1818,5697,3868,0
4766,1910,5537,3955,0
4718,2021,4814,4275,0
4089,6198,4716,1848,0
5603,5706,5182,1355,0
3973,3054,4317,3979,0
5314,4900,3200,2984,0
5099,5353,3635,2420,0
5265,5186,2230,4390,0
4676,5876,3897,2132,0
5411,5706,4895,1471,0
2973,5447,5501,2695,0
1695,5439,5566,4381,0
1688,5166,5621,4726,0
1679,5411,5765,4346,0
2680,5066,5380,3239,0
1933,5354,5294,4204,0
4910,4051,3037,3872,0
5178,3667,2597,4894,0
2504,3605,5216,5250,0
5127,2032,5746,3532,0
4786,2858,3222,5123,0
4757,1890,5077,4762,0
5080,5916,5442,1416,0
4745,6554,4565,1515,0
3211,5653,5755,2326,0
5132,4662,2177,4932,0
5149,3983,2523,4717,0
4931,3223,2904,5157,0
5005,2951,3660,4130,0
5001,2217,4247,4735,0
5219,5133,3027,3122,0
5270,5626,3975,2026,0
4164,3840,3799,3703,0
4574,2900,3873,4114,0
4553,5898,3543,2580,0
3018,5779,5682,2487,0
1837,4678,5793,5196,0
2442,5151,5652,3416,0
1875,5484,5017,4770,0
1820,4863,5700,4752,0
2900,4378,3785,5137,0
3409,5332,4195,3049,0
1972,5792,5886,3802,0
2735,5532,5773,2872,0
3475,5733,4138,2921,0
2641,5397,4982,3408,0
3516,5527,4458,2641,0
3979,5941,3483,3125,0
4765,3686,3355,3838,0
4939,3735,3111,4049,0
4843,2406,4353,4127,0
2211,4233,5146,4966,0
3197,2814,5042,5618,0
4024,4375,2698,5423,0
5517,6420,4620,1391,0
3791,5286,5574,2176,0
4232,5560,5306,1865,0
4660,4615,2257,5395,0
4374,4631,2529,4861,0
4794,3370,3429,4015,0
4658,3723,2874,4727,0
4363,2898,3427,5366,0
4121,2934,3589,4974,0
3883,3828,3562,4381,0
3773,4785,2973,4726,0
5501,3009,4588,3362,0
4918,2269,5213,3643,0
4432,2309,5683,3761,0
5404,3106,4873,3087,0
4160,6076,3919,2441,0
5094,5873,3003,2998,0
5448,5041,2727,3603,0
4768,5445,3108,3144,0
3920,4530,3739,3556,0
4788,5167,2819,3641,0
5457,4262,3790,3001,0
5328,3746,5107,2508,0
4907,3551,5039,2792,0
5189,5826,2464,3811,0
4901,5994,2720,3421,0
5130,4814,2161,5076,0
4898,4702,2182,5299,0
4847,6149,4237,1738,0
