obj0,obj1,obj2,obj3,obj4,cpu
13696,16999,10196,17897,12570,0.222367
13944,16995,10817,17463,12700,0.23137
13669,17088,9411,17054,13323,0.241497
12940,16696,11171,16975,15506,0.365984
15998,16438,13049,19124,16435,0.368271
15908,16324,14429,19066,18939,0.371524
13854,16881,12197,17405,15204,0.377423
13727,17016,10881,17188,15731,0.387528
17698,16543,12465,17074,13384,0.484621
16942,16240,13440,16152,16320,0.490395
18260,15412,14418,17311,15659,0.493559
18170,15298,15798,17253,18163,0.498661
17946,16539,13086,16640,13514,0.501777
17856,16425,14466,16582,16018,0.506833
17671,16632,11680,16231,14137,0.509933
17729,16560,13150,16365,16545,0.514972
13532,16864,11531,17743,15122,0.704043
13606,16885,11576,17839,15074,0.705041
17534,16408,13800,16920,15936,0.709971
17608,16429,13845,17016,15888,0.712097
16204,16408,14609,19450,18747,0.726382
16278,16429,14654,19546,18699,0.727304
18244,15319,15843,17349,18115,0.730012
14150,16965,12377,17789,15012,0.738745
14224,16986,12422,17885,14964,0.739759
18152,16509,14646,16966,15826,0.7406
18226,16530,14691,17062,15778,0.742728
13236,16780,11351,17359,15314,0.765255
13310,16801,11396,17455,15266,0.76625
13902,16969,11756,18223,14882,0.766809
13976,16990,11801,18319,14834,0.767778
17238,16324,13620,16536,16128,0.771473
17312,16345,13665,16632,16080,0.774011
17904,16513,14025,17400,15696,0.775017
17978,16534,14070,17496,15648,0.777235
16056,16366,14519,19258,18843,0.787988
16130,16387,14564,19354,18795,0.789006
18318,15340,15888,17445,18067,0.793482
14002,16923,12287,17597,15108,0.797822
14076,16944,12332,17693,15060,0.798826
18004,16467,14556,16774,15922,0.801621
18078,16488,14601,16870,15874,0.803775
13801,17037,10926,17284,15683,0.816519
13875,17058,10971,17380,15635,0.817506
17803,16581,13195,16461,16497,0.818347
17877,16602,13240,16557,16449,0.820752
13088,16738,11261,17167,15410,0.829443
13162,16759,11306,17263,15362,0.830595
13384,16822,11441,17551,15218,0.831274
13458,16843,11486,17647,15170,0.832424
13754,16927,11666,18031,14978,0.833164
13828,16948,11711,18127,14930,0.834249
17090,16282,13530,16344,16224,0.840308
17164,16303,13575,16440,16176,0.842825
17386,16366,13710,16728,16032,0.843902
17460,16387,13755,16824,15984,0.846599
17756,16471,13935,17208,15792,0.847699
17830,16492,13980,17304,15744,0.850574
15982,16345,14474,19162,18891,0.86695
18392,15361,15933,17541,18019,0.878236
13928,16902,12242,17501,15156,0.882873
17930,16446,14511,16678,15970,0.886651
13014,16717,11216,17071,15458,0.920747
13680,16906,11621,17935,15026,0.925323
17016,16261,13485,16248,16272,0.929109
17682,16450,13890,17112,15840,0.93907
18466,15382,15978,17637,17971,0.97119
18540,15403,16023,17733,17923,1.07732
18211,15979,14187,18074,16401,1.16283
18204,16060,14154,18183,16507,1.16362
17243,16977,12024,17606,13755,1.25329
18239,15655,14319,17638,15977,1.28558
18232,15736,14286,17747,16083,1.28652
18121,15865,15567,18016,18905,1.28866
18114,15946,15534,18125,19011,1.28947
17503,16729,12276,17302,13543,1.39534
17438,16791,12213,17378,13596,1.39625
18253,15493,14385,17420,15765,1.42091
18246,15574,14352,17529,15871,1.42184
18225,15817,14253,17856,16189,1.42269
18218,15898,14220,17965,16295,1.42356
18197,16141,14121,18292,16613,1.42428
18190,16222,14088,18401,16719,1.42523
18149,15541,15699,17580,18481,1.42596
18142,15622,15666,17689,18587,1.42687
18093,16189,15435,18452,19329,1.42769
17491,16973,12645,17172,13885,1.43694
17426,17035,12582,17248,13938,1.43775
17216,17066,11239,16763,14508,1.45549
17151,17128,11176,16839,14561,1.45646
17633,16605,12402,17150,13437,1.53519
17568,16667,12339,17226,13490,1.53615
17373,16853,12150,17454,13649,1.53698
17308,16915,12087,17530,13702,1.53793
18163,15379,15765,17362,18269,1.58571
18156,15460,15732,17471,18375,1.58663
18135,15703,15633,17798,18693,1.58739
18128,15784,15600,17907,18799,1.5883
18107,16027,15501,18234,19117,1.58911
18100,16108,15468,18343,19223,1.58996
17751,16725,12897,16868,13673,1.59966
17686,16787,12834,16944,13726,1.60048
17476,16818,11491,16459,14296,1.62614
17411,16880,11428,16535,14349,1.62724
16635,16716,13089,16876,16595,1.68628
16570,16778,13026,16952,16648,1.68711
16709,16737,13134,16972,16547,1.69067
17881,16601,13023,16716,13567,1.73716
17816,16663,12960,16792,13620,1.73804
17621,16849,12771,17020,13779,1.73881
17556,16911,12708,17096,13832,1.73971
17606,16694,11617,16307,14190,1.75655
17541,16756,11554,16383,14243,1.75762
17346,16942,11365,16611,14402,1.75855
17281,17004,11302,16687,14455,1.75973
17086,17190,11113,16915,14614,1.76056
17021,17252,11050,16991,14667,1.76145
16561,16695,13044,16780,16643,1.78631
16496,16757,12981,16856,16696,1.78723
16895,16468,13341,16572,16383,1.79141
16830,16530,13278,16648,16436,1.79241
16969,16489,13386,16668,16335,1.79625
16904,16551,13323,16744,16388,1.79711
17043,16510,13431,16764,16287,1.79795
16978,16572,13368,16840,16340,1.79912
17117,16531,13476,16860,16239,1.80033
17052,16593,13413,16936,16292,1.80128
17191,16552,13521,16956,16191,1.80213
17126,16614,13458,17032,16244,1.80301
17265,16573,13566,17052,16143,1.80387
17200,16635,13503,17128,16196,1.80473
17339,16594,13611,17148,16095,1.80552
17274,16656,13548,17224,16148,1.80636
17561,16657,13746,17436,15951,1.81002
17274,16994,12709,16897,16916,1.85828
17209,17056,12646,16973,16969,1.85913
16487,16674,12999,16684,16691,1.86422
16422,16736,12936,16760,16744,1.86519
16821,16447,13296,16476,16431,1.86957
16756,16509,13233,16552,16484,1.87061
17025,16344,13467,16420,16277,1.87597
16960,16406,13404,16496,16330,1.87692
16765,16592,13215,16724,16489,1.87783
16700,16654,13152,16800,16542,1.87888
17099,16365,13512,16516,16229,1.88163
17034,16427,13449,16592,16282,1.88259
16839,16613,13260,16820,16441,1.88341
16774,16675,13197,16896,16494,1.88441
17173,16386,13557,16612,16181,1.88532
17108,16448,13494,16688,16234,1.88624
16913,16634,13305,16916,16393,1.88706
17247,16407,13602,16708,16133,1.88876
17182,16469,13539,16784,16186,1.88969
16987,16655,13350,17012,16345,1.8905
17321,16428,13647,16804,16085,1.89218
17256,16490,13584,16880,16138,1.89308
17061,16676,13395,17108,16297,1.89387
17395,16449,13692,16900,16037,1.89556
17330,16511,13629,16976,16090,1.89645
17469,16470,13737,16996,15989,1.89883
17404,16532,13674,17072,16042,1.89976
17413,16615,13656,17244,16047,1.90209
17348,16677,13593,17320,16100,1.90295
17487,16636,13701,17340,15999,1.90379
17691,16533,13872,17284,15845,1.90534
17626,16595,13809,17360,15898,1.90621
17939,16529,14493,16850,15975,1.92467
17534,16746,12961,16593,16704,1.93152
17469,16808,12898,16669,16757,1.93251
16747,16426,13251,16380,16479,1.93778
16682,16488,13188,16456,16532,1.93888
16951,16323,13422,16324,16325,1.94671
16886,16385,13359,16400,16378,1.94772
16691,16571,13170,16628,16537,1.94894
16626,16633,13107,16704,16590,1.95109
16431,16819,12918,16932,16749,1.95228
17543,16491,13782,17092,15941,1.9784
17478,16553,13719,17168,15994,1.97952
17617,16512,13827,17188,15893,1.98193
17552,16574,13764,17264,15946,1.98285
17865,16508,14448,16754,16023,1.99428
17664,16622,13087,16441,16598,2.00007
17599,16684,13024,16517,16651,2.00115
17404,16870,12835,16745,16810,2.00197
17339,16932,12772,16821,16863,2.00296
16877,16302,13377,16228,16373,2.00684
16812,16364,13314,16304,16426,2.00807
16617,16550,13125,16532,16585,2.0091
16552,16612,13062,16608,16638,2.01034
16357,16798,12873,16836,16797,2.0113
16292,16860,12810,16912,16850,2.01232
17791,16487,14403,16658,16071,2.02894
