obj0,obj1,obj2,obj3,obj4,cpu
15052,14530,16816,22412,19323,0.264553
14624,16427,16436,20686,19599,0.338564
13655,14413,17690,23453,17827,0.357653
13542,15966,17530,24719,17500,0.379609
20408,17816,11590,16994,24075,0.406474
19058,20438,10078,19145,20883,0.420226
17938,16754,11960,18957,17589,0.438388
16237,17376,17808,18872,25037,0.44622
18603,19030,14412,17007,24163,0.4568
15137,16088,14024,19279,23963,0.466578
19460,19143,12670,16858,25211,0.508131
18110,21765,11158,19009,22019,0.522153
16990,18081,13040,18821,18725,0.540551
17869,20549,10368,19550,19043,0.554034
16749,16865,12250,19362,15749,0.563079
15728,15900,14880,23291,23984,0.578036
19782,15090,22982,28148,16774,0.580775
22720,17371,17980,24534,14954,0.585772
14812,14698,17204,24191,20010,0.597623
19492,16614,13914,17894,20101,0.627445
16322,13262,16490,21884,21833,0.664077
19208,15486,11634,18429,20099,0.683305
14071,19838,14792,20895,20773,0.716779
16437,21492,11396,19030,19899,0.736072
15317,17808,13278,18842,16605,0.743129
18544,17941,14994,17758,21237,0.789868
15894,15159,16110,20158,22109,0.828935
18260,16813,12714,18293,21235,0.848024
15841,14347,15040,22025,24311,0.851495
18935,16799,9600,17934,22233,0.858289
14925,13145,17364,22925,20337,0.86423
18019,15597,11924,18834,18259,0.874215
19398,17485,11262,19398,20790,0.883709
17600,21931,10646,21293,18974,0.888384
18666,18181,9878,19677,22164,0.895793
15544,14002,18588,23912,18636,0.900734
18482,16283,13586,20298,16816,0.908434
16480,18247,12528,21105,15680,0.915228
17750,16979,12202,20577,18190,0.924764
16606,14390,18770,21349,21835,0.939057
17238,14464,14166,20984,25807,0.972121
20124,16688,9310,17529,24073,0.987961
15321,16174,20132,19772,21063,1.0549
15047,15860,18049,21931,18756,1.06209
17687,17828,16736,17907,20189,1.07435
12951,16154,16674,20707,17479,1.08848
14221,14886,16348,20179,19989,1.1009
17503,17742,10628,17414,23089,1.11807
16587,16540,12952,18314,19115,1.12846
19176,18015,10390,17393,25209,1.19775
16697,16808,12396,19521,15835,1.27208
17967,15540,12070,18993,18345,1.27551
19346,17428,11408,19557,20876,1.27804
18430,16226,13732,20457,16902,1.29881
19440,16557,14060,18053,20187,1.3219
17886,16697,12106,19116,17675,1.34249
19156,15429,11780,18588,20185,1.34583
17635,17771,16882,18066,20275,1.36042
15265,17751,13424,19001,16691,1.38975
16535,16483,13098,18473,19201,1.39313
18492,17884,15140,17917,21323,1.41779
18208,16756,12860,18452,21321,1.4359
16645,16751,12542,19680,15921,1.44936
17915,15483,12216,19152,18431,1.4531
19294,17371,11554,19716,20962,1.45638
18378,16169,13878,20616,16988,1.47575
19388,16500,14206,18212,20273,1.48875
17834,16640,12252,19275,17761,1.50876
19104,15372,11926,18747,20271,1.51245
17583,17714,17028,18225,20361,1.52058
15213,17694,13570,19160,16777,1.53976
16483,16426,13244,18632,19287,1.54366
18440,17827,15286,18076,21409,1.56536
16593,16694,12688,19839,16007,1.59356
17863,15426,12362,19311,18517,1.60433
21004,15490,22798,29781,17792,1.62032
18326,16112,14024,20775,17074,1.63148
19336,16443,14352,18371,20359,1.6483
17782,16583,12398,19434,17847,1.66755
19052,15315,12072,18906,20357,1.67839
15161,17637,13716,19319,16863,1.71239
16431,16369,13390,18791,19373,1.7235
18388,17770,15432,18235,21495,1.74997
16541,16637,12834,19998,16093,1.79095
17811,15369,12508,19470,18603,1.80289
21056,15547,22652,29622,17706,1.81711
18274,16055,14170,20934,17160,1.82627
17730,16526,12544,19593,17933,1.86008
19000,15258,12218,19065,20443,1.8756
15070,15984,18199,21923,18909,1.88657
15109,17580,13862,19478,16949,1.92996
16379,16312,13536,18950,19459,1.94542
16489,16580,12980,20157,16179,2.0247
17759,15312,12654,19629,18689,2.03318
21108,15604,22506,29463,17620,2.04532
18222,15998,14316,21093,17246,2.05518
17678,16469,12690,19752,18019,2.09814
18948,15201,12364,19224,20529,2.11887
15093,16108,18349,21915,19062,2.12947
15057,17523,14008,19637,17035,2.18761
16327,16255,13682,19109,19545,2.21993
16437,16523,13126,20316,16265,2.3234
17707,15255,12800,19788,18775,2.3321
15703,14070,18714,24047,18634,2.35068
21160,15661,22360,29304,17534,2.35153
18170,15941,14462,21252,17332,2.36099
13695,15961,17643,24822,17518,2.36346
14965,14693,17317,24294,20028,2.37067
17626,16412,12836,19911,18105,2.4117
18896,15144,12510,19383,20615,2.43898
15005,17466,14154,19796,17121,2.48996
16275,16198,13828,19268,19631,2.54189
14931,13218,17377,22957,20317,2.6602
16385,16466,13272,20475,16351,2.6698
17655,15198,12946,19947,18861,2.6793
15862,14138,18840,24182,18632,2.70109
