obj0,obj1,obj2,obj3,obj4,cpu
17037,17268,16057,17893,15015,0.068716
16702,13612,15778,18434,15009,0.0762907
18045,17325,12868,23608,24492,0.0917983
17717,12246,13355,18560,15775,0.105246
18489,13568,14045,19314,15219,0.11534
17382,8590,13076,19101,15769,0.119413
18154,9912,13766,19855,15213,0.127816
24271,18865,14666,18381,16130,0.152033
23591,23887,17368,17714,15370,0.155458
25043,20187,15356,19135,15574,0.164142
17251,17252,16319,17977,15241,0.18425
17358,17244,16450,18019,15354,0.18511
18596,13560,14176,19356,15332,0.189624
18368,9896,14028,19939,15439,0.198865
18475,9888,14159,19981,15552,0.200541
17144,17260,16188,17935,15128,0.203894
18107,17188,17367,18313,16145,0.205054
18214,17180,17498,18355,16258,0.205904
18703,13552,14307,19398,15445,0.211322
18810,13544,14438,19440,15558,0.214371
18261,9904,13897,19897,15326,0.220739
17572,17228,16712,18103,15580,0.231105
17679,17220,16843,18145,15693,0.231959
18582,9880,14290,20023,15665,0.253045
17465,17236,16581,18061,15467,0.266
18000,17196,17236,18271,16032,0.266451
19039,15643,15720,19189,15519,0.271624
18917,13536,14569,19482,15671,0.275973
17344,13564,16564,18686,15687,0.284713
17451,13556,16695,18728,15800,0.285587
17786,17212,16974,18187,15806,0.301263
17893,17204,17105,18229,15919,0.302122
18321,17172,17629,18397,16371,0.303336
18511,13651,14112,19309,15231,0.309141
18533,13734,14179,19304,15243,0.310038
17023,13588,16171,18560,15348,0.320407
17130,13580,16302,18602,15461,0.321359
17558,13548,16826,18770,15913,0.321844
17665,13540,16957,18812,16026,0.322713
18858,12568,15910,19695,15597,0.323169
18880,12651,15977,19690,15609,0.324093
23389,17893,14882,18525,16166,0.329754
23340,17839,14894,18533,16168,0.330498
18643,14149,14514,19279,15303,0.351504
18665,14232,14581,19274,15315,0.352392
16916,13596,16040,18518,15235,0.360796
17237,13572,16433,18644,15574,0.361953
18176,9995,13833,19850,15225,0.365313
18198,10078,13900,19845,15237,0.366264
19012,13149,16379,19660,15681,0.366799
19034,13232,16446,19655,15693,0.367653
23830,18379,14774,18453,16148,0.37295
23781,18325,14786,18461,16150,0.373839
18555,13817,14246,19299,15255,0.395577
18577,13900,14313,19294,15267,0.39647
18863,14979,15184,19229,15423,0.39694
18885,15062,15251,19224,15435,0.397842
25131,20519,15624,19115,15622,0.399903
25153,20602,15691,19110,15634,0.4019
16809,13604,15909,18476,15122,0.404971
18264,10327,14101,19830,15273,0.409167
18286,10410,14168,19825,15285,0.410104
18902,12734,16044,19685,15621,0.410626
18924,12817,16111,19680,15633,0.411483
19100,13481,16647,19640,15729,0.411953
23928,18487,14750,18437,16144,0.418179
23879,18433,14762,18445,16146,0.418912
23536,18055,14846,18501,16160,0.419531
23487,18001,14858,18509,16162,0.420271
22562,22753,17620,17882,15412,0.427705
22513,22699,17632,17890,15414,0.428425
18599,13983,14380,19289,15279,0.435928
18797,14730,14983,19244,15387,0.436417
18819,14813,15050,19239,15399,0.4373
18973,15394,15519,19204,15483,0.437786
18995,15477,15586,19199,15495,0.438833
25109,20436,15557,19120,15610,0.441858
25175,20685,15758,19105,15646,0.445833
18220,10161,13967,19840,15249,0.454706
18242,10244,14034,19835,15261,0.455686
18770,12236,15642,19715,15549,0.456213
18792,12319,15709,19710,15561,0.457127
18990,13066,16312,19665,15669,0.45854
19056,13315,16513,19650,15705,0.459658
19078,13398,16580,19645,15717,0.460529
24222,18811,14678,18389,16132,0.464438
23585,18109,14834,18493,16158,0.465982
23438,17947,14870,18517,16164,0.467116
22807,23023,17560,17842,15402,0.473955
22758,22969,17572,17850,15404,0.47471
18621,14066,14447,19284,15291,0.479967
18775,14647,14916,19249,15375,0.481144
18841,14896,15117,19234,15411,0.482313
18929,15228,15385,19214,15459,0.483479
18951,15311,15452,19209,15471,0.484362
19017,15560,15653,19194,15507,0.485548
25087,20353,15490,19125,15598,0.486361
18484,11157,14771,19780,15393,0.49996
18506,11240,14838,19775,15405,0.500943
18836,12485,15843,19700,15585,0.501453
18968,12983,16245,19670,15657,0.502588
24124,18703,14702,18405,16136,0.509988
24075,18649,14714,18413,16138,0.510746
23732,18271,14798,18469,16152,0.511913
23248,23509,17452,17770,15384,0.517972
23199,23455,17464,17778,15386,0.518721
22611,22807,17608,17874,15410,0.519356
18731,14481,14782,19259,15351,0.526918
18753,14564,14849,19254,15363,0.527829
18907,15145,15318,19219,15447,0.529949
25065,20270,15423,19130,15586,0.532643
18396,10825,14503,19800,15345,0.544955
18418,10908,14570,19795,15357,0.54589
18616,11655,15173,19750,15465,0.546441
18638,11738,15240,19745,15477,0.547338
18814,12402,15776,19705,15573,0.547849
18946,12900,16178,19675,15645,0.549006
24173,18757,14690,18397,16134,0.551487
23977,18541,14738,18429,16142,0.552757
23634,18163,14822,18485,16156,0.553925
23291,17785,14906,18541,16170,0.555599
23346,23617,17428,17754,15380,0.558263
23297,23563,17440,17762,15382,0.559013
22856,23077,17548,17834,15400,0.55966
22660,22861,17596,17866,15408,0.56083
18687,14315,14648,19269,15327,0.564048
18709,14398,14715,19264,15339,0.564989
