obj0,obj1,obj2,obj3,cpu
54124,50689,32288,31190,19.6744
38971,23664,31893,41655,21.8009
54670,50725,32929,30515,33.6786
39244,22932,33969,41597,36.3343
37543,23722,30480,39659,36.3508
36351,25224,35417,43699,36.5706
39517,23700,32534,40980,36.7469
51761,49338,33716,31294,46.9688
50326,40992,29475,31917,49.5213
41936,34413,30941,35285,49.657
46802,39419,29544,33393,49.7122
39757,26534,27376,36932,49.746
37952,27209,27937,38602,49.7994
40930,28746,27227,37801,49.8247
36624,24492,37493,43641,50.5133
34923,25282,34004,41703,50.5245
39790,22968,34610,40922,50.7935
38089,23758,31121,38984,50.8069
37718,24855,30256,39869,51.3304
44190,46553,34266,32615,63.2074
43644,46517,33625,33290,63.3478
42482,34449,31582,34610,66.7364
47348,39455,30185,32718,66.7621
40303,26570,28017,36257,66.7733
51959,48835,32399,30945,66.9647
40404,43993,33656,33020,66.9741
36779,24997,28086,37733,67.0839
49780,40956,28834,32592,67.1009
38225,36114,30091,34667,67.1119
34628,29360,30199,37117,67.1325
47380,40921,29250,34437,67.1916
36900,36749,30587,36537,67.1981
50358,42458,28540,33636,67.2187
39878,38286,29877,35736,67.2317
34159,26557,31610,39777,83.1303
39573,33062,32369,35389,83.3175
52505,48871,33040,30270,83.336
37325,25033,28727,37058,83.4132
38771,36150,30732,33992,83.4206
35174,29396,30840,36442,83.4305
49050,47448,33186,31724,83.6007
37495,42606,34443,33799,83.6129
33898,35852,34551,36249,83.6404
35247,34577,30801,35468,83.8408
31650,27823,30909,37918,83.8493
38264,24891,30897,39194,85.5914
34115,25758,36792,41782,86.1387
32414,26548,33303,39844,86.189
32589,27681,33079,40054,86.2137
28981,30581,36862,41180,92.1935
31278,37412,38075,38293,92.6707
29030,29383,34433,39962,92.7345
49596,47484,33827,31049,92.827
38041,42642,35084,33124,92.8357
34444,35888,35192,35574,92.8557
40950,44029,34297,32345,92.8904
35793,34613,31442,34793,92.9793
32196,27859,31550,37243,92.9853
31495,27318,40316,43826,93.6535
29794,28108,36827,41888,93.6733
29969,29241,36603,42098,93.68
34661,25794,37433,41107,93.8657
32960,26584,33944,39169,93.9054
38563,36822,31580,34592,94.8494
37470,42690,34537,33886,94.8956
37445,42774,34631,33973,94.8973
33848,36020,34739,36423,94.9013
33823,36104,34833,36510,94.9055
35022,35333,31647,36251,94.9177
34997,35417,31741,36338,94.9187
36679,25333,28462,38081,94.9193
36654,25417,28556,38168,94.9212
30825,30595,34011,40789,94.9255
30800,30679,34105,40876,94.9282
39738,23136,34822,41072,95.0413
39712,23220,34928,41147,95.0432
37343,24394,31232,40355,95.0757
37318,24478,31326,40442,95.0775
37859,43230,35826,33649,95.1731
37833,43314,35932,33724,95.1748
34262,36476,35934,36099,95.1845
34236,36560,36040,36174,95.1885
40742,44701,35145,32945,95.1953
47244,39791,30609,33018,95.216
47218,39875,30715,33093,95.217
35585,35285,32290,35393,95.2176
37247,25285,29045,37283,95.2209
37221,25369,29151,37358,95.2227
32092,28195,31974,37543,95.2256
32066,28279,32080,37618,95.2284
38693,36402,31050,34217,95.2383
38667,36486,31156,34292,95.24
33873,35936,34645,36336,95.295
46652,39923,30108,33915,95.3148
46627,40007,30202,34002,95.3157
35147,34913,31177,35816,95.3164
35122,34997,31271,35903,95.3173
36729,25165,28274,37907,95.3198
36704,25249,28368,37994,95.3215
31625,27907,31003,38005,95.3309
49755,41040,28928,32679,95.335
49730,41124,29022,32766,95.3367
38025,36786,30843,35363,95.3373
38000,36870,30937,35450,95.3392
39657,26870,27752,37280,95.3399
39632,26954,27846,37367,95.3428
39764,23052,34716,40997,95.4259
32908,26752,34156,39319,95.436
32882,26836,34262,39394,95.4389
38238,24975,31003,39269,95.4396
37393,24226,31044,40181,95.462
37368,24310,31138,40268,95.4637
37193,24898,31796,40877,95.4644
37168,24982,31890,40964,95.4662
32114,27556,34431,40888,95.4669
32089,27640,34525,40975,95.4698
54644,50809,33035,30590,95.5332
49518,47736,34145,31274,95.5603
49492,47820,34251,31349,95.5621
38015,42726,35190,33199,95.5643
34392,36056,35404,35724,95.5737
34366,36140,35510,35799,95.5779
40768,44617,35039,32870,95.5888
47322,39539,30291,32793,95.6106
35611,35201,32184,35318,95.6129
37273,25201,28939,37208,95.6144
32170,27943,31656,37318,95.6212
32144,28027,31762,37393,95.624
38719,36318,30944,34142,95.6407
38589,36738,31474,34517,95.643
40147,27074,28653,36707,95.6484
40121,27158,28759,36782,95.651
49025,47532,33280,31811,95.6986
33773,36272,35021,36684,95.7204
33748,36356,35115,36771,95.7246
46727,39671,29826,33654,95.7355
46702,39755,29920,33741,95.7365
35222,34661,30895,35555,95.7395
35097,35081,31365,35990,95.7401
35072,35165,31459,36077,95.7411
34922,35669,32023,36599,95.7418
36754,25081,28180,37820,95.7447
36429,26173,29402,38951,95.7489
36404,26257,29496,39038,95.7507
30950,30175,33541,40354,95.7554
30925,30259,33635,40441,95.7581
49605,41544,29492,33201,95.7673
49580,41628,29586,33288,95.7692
38075,36618,30655,35189,95.7699
38050,36702,30749,35276,95.7717
39732,26618,27470,37019,95.7749
39707,26702,27564,37106,95.7777
39582,27122,28034,37541,95.7784
39557,27206,28128,37628,95.7811
40905,28830,27321,37888,95.8278
34583,26046,37751,41332,95.8732
34557,26130,37857,41407,95.8761
37959,24178,31651,39359,95.8768
37933,24262,31757,39434,95.8786
32934,26668,34050,39244,95.882
33990,26178,37262,42217,95.9049
33965,26262,37356,42304,95.9077
37518,23806,30574,39746,95.9101
37218,24814,31702,40790,95.9129
32389,26632,33397,39931,95.9177
32364,26716,33491,40018,95.9204
37693,24939,30350,39956,95.9246
49544,47652,34039,31199,96.0258
37885,43146,35720,33574,96.0309
34418,35972,35298,35649,96.0427
34314,36308,35722,35949,96.0475
34288,36392,35828,36024,96.0518
52297,49543,33888,30870,96.0574
40872,44281,34615,32570,96.0608
40846,44365,34721,32645,96.0625
47296,39623,30397,32868,96.0827
47140,40127,31033,33318,96.0834
35663,35033,31972,35168,96.085
35637,35117,32078,35243,96.086
37299,25117,28833,37133,96.0868
32118,28111,31868,37468,96.1026
32040,28363,32186,37693,96.1033
32014,28447,32292,37768,96.106
38745,36234,30838,34067,96.1245
38641,36570,31262,34367,96.1256
38615,36654,31368,34442,96.1274
40277,26654,28123,36332,96.1339
35070,29732,31264,36742,96.1548
35044,29816,31370,36817,96.1595
49000,47616,33374,31898,96.1842
37345,43110,35007,34321,96.1876
37320,43194,35101,34408,96.1893
33798,36188,34927,36597,96.2068
51784,49423,33057,31554,96.2125
51759,49507,33151,31641,96.2143
40229,44581,34314,33629,96.215
40204,44665,34408,33716,96.2166
46777,39503,29638,33480,96.2237
46677,39839,30014,33828,96.2244
46602,40091,30296,34089,96.2258
46577,40175,30390,34176,96.2268
35172,34829,31083,35729,96.2275
35047,35249,31553,36164,96.23
34972,35501,31835,36425,96.2314
34947,35585,31929,36512,96.2324
36454,26089,29308,38864,96.243
31325,28915,32131,39049,96.254
31300,28999,32225,39136,96.2569
30850,30511,33917,40702,96.2576
49705,41208,29116,32853,96.2728
49680,41292,29210,32940,96.2745
38100,36534,30561,35102,96.2774
39682,26786,27658,37193,96.2873
39607,27038,27940,37454,96.2929
34528,29696,30575,37465,96.3121
34503,29780,30669,37552,96.3165
37927,27293,28031,38689,96.3272
39828,38454,30065,35910,96.3385
34635,25878,37539,41182,96.4067
38063,23842,31227,39059,96.4111
38037,23926,31333,39134,96.4128
32778,27172,34686,39694,96.4197
32752,27256,34792,39769,96.4226
39144,23268,34345,41945,96.4375
39119,23352,34439,42032,96.4394
34015,26094,37168,42130,96.4402
33940,26346,37450,42391,96.4435
37493,23890,30668,39833,96.4474
37468,23974,30762,39920,96.4494
37293,24562,31420,40529,96.4564
32214,27220,34055,40540,96.4652
32189,27304,34149,40627,96.4682
51735,49422,33822,31369,96.5489
54099,50773,32382,31277,96.5535
49570,47568,33933,31124,96.5799
37963,42894,35402,33349,96.5838
37937,42978,35508,33424,96.5855
34340,36224,35616,35874,96.603
52323,49459,33782,30795,96.6133
40898,44197,34509,32495,96.6194
40794,44533,34933,32795,96.6217
47270,39707,30503,32943,96.6515
47192,39959,30821,33168,96.653
35715,34865,31760,35018,96.6537
35689,34949,31866,35093,96.6548
37117,25705,29575,37658,96.6621
50300,41076,29581,31992,96.6973
50274,41160,29687,32067,96.6991
40225,26822,28335,36482,96.7162
40199,26906,28441,36557,96.7189
40095,27242,28865,36857,96.7197
35148,29480,30946,36517,96.7503
35122,29564,31052,36592,96.7547
37370,43026,34913,34234,96.79
37245,43446,35383,34669,96.7923
37220,43530,35477,34756,96.794
51809,49339,32963,31467,96.8321
40254,44497,34220,33542,96.8363
46752,39587,29732,33567,96.8467
46552,40259,30484,34263,96.8506
46527,40343,30578,34350,96.8516
35197,34745,30989,35642,96.853
36579,25669,28838,38429,96.8697
36554,25753,28932,38516,96.8714
36279,26677,29966,39473,96.8743
36254,26761,30060,39560,96.876
31500,28327,31473,38440,96.8854
31475,28411,31567,38527,96.8881
31125,29587,32883,39745,96.8889
31100,29671,32977,39832,96.8916
30900,30343,33729,40528,96.8924
30875,30427,33823,40615,96.895
49630,41460,29398,33114,96.9138
49555,41712,29680,33375,96.9176
38175,36282,30279,34841,96.9184
38150,36366,30373,34928,96.9203
34578,29528,30387,37291,96.9654
34553,29612,30481,37378,96.97
50333,42542,28634,33723,97.0006
39853,38370,29971,35823,97.0013
39608,23556,35352,41447,97.0814
39582,23640,35458,41522,97.0832
34609,25962,37645,41257,97.0871
37985,24094,31545,39284,97.0939
32856,26920,34368,39469,97.0998
32830,27004,34474,39544,97.1027
39194,23100,34157,41771,97.124
39169,23184,34251,41858,97.1258
34090,25842,36886,41869,97.1313
37418,24142,30950,40094,97.1468
37243,24730,31608,40703,97.1522
32264,27052,33867,40366,97.1613
32239,27136,33961,40453,97.1641
32164,27388,34243,40714,97.1649
32139,27472,34337,40801,97.1679
32064,27724,34619,41062,97.1713
49388,48156,34675,31649,97.3038
37989,42810,35296,33274,97.3106
37911,43062,35614,33499,97.313
39547,33146,32475,35464,97.3211
52479,48955,33146,30345,97.3445
40924,44113,34403,32420,97.3512
40820,44449,34827,32720,97.354
42430,34617,31794,34760,97.3641
47166,40043,30927,33243,97.3855
35741,34781,31654,34943,97.3871
37143,25621,29469,37583,97.3955
31988,28531,32398,37843,97.4149
50222,41328,29899,32217,97.4269
50196,41412,30005,32292,97.4286
40251,26738,28229,36407,97.4434
40173,26990,28547,36632,97.4442
35096,29648,31158,36667,97.4913
34992,29984,31582,36967,97.4963
34966,30068,31688,37042,97.5007
48800,48288,34126,32594,97.5549
48775,48372,34220,32681,97.5577
37395,42942,34819,34147,97.5594
37295,43278,35195,34495,97.564
37270,43362,35289,34582,97.5658
51909,49003,32587,31119,97.6058
51884,49087,32681,31206,97.6076
40354,44161,33844,33194,97.6131
40329,44245,33938,33281,97.6148
36629,25501,28650,38255,97.6446
36604,25585,28744,38342,97.6463
36479,26005,29214,38777,97.647
36354,26425,29684,39212,97.6499
36329,26509,29778,39299,97.6517
36204,26929,30248,39734,97.6526
36179,27013,30342,39821,97.6544
31525,28243,31379,38353,97.6708
31450,28495,31661,38614,97.6767
31150,29503,32789,39658,97.6775
30975,30091,33447,40267,97.6808
49655,41376,29304,33027,97.7006
38200,36198,30185,34754,97.7097
38125,36450,30467,35015,97.712
34603,29444,30293,37204,97.7638
34453,29948,30857,37726,97.7734
34428,30032,30951,37813,97.778
39686,23304,35034,41222,97.9127
39660,23388,35140,41297,97.9145
34505,26298,38069,41557,97.9218
38011,24010,31439,39209,97.9313
32804,27088,34580,39619,97.9483
39219,23016,34063,41684,97.973
39069,23520,34627,42206,97.9775
39044,23604,34721,42293,97.9792
34040,26010,37074,42043,97.9805
37443,24058,30856,40007,98.0013
37268,24646,31514,40616,98.0091
32289,26968,33773,40279,98.022
31516,37696,38133,38223,98.1725
49414,48072,34569,31574,98.1889
52349,49375,33676,30720,98.2308
42456,34533,31688,34685,98.2538
35767,34697,31548,34868,98.2792
37195,25453,29257,37433,98.2906
50248,41244,29793,32142,98.3357
50144,41580,30217,32442,98.3368
50118,41664,30323,32517,98.3386
35018,29900,31476,36892,98.4355
48850,48120,33938,32420,98.5001
48825,48204,34032,32507,98.502
37420,42858,34725,34060,98.5075
51934,48919,32493,31032,98.5458
51859,49171,32775,31293,98.5481
40379,44077,33750,33107,98.5499
40279,44413,34126,33455,98.5522
41886,34581,31129,35459,98.5618
36529,25837,29026,38603,98.5808
36504,25921,29120,38690,98.5827
36379,26341,29590,39125,98.5937
36304,26593,29872,39386,98.5963
36229,26845,30154,39647,98.5971
36154,27097,30436,39908,98.5996
36129,27181,30530,39995,98.6014
31600,27991,31097,38092,98.6247
31425,28579,31755,38701,98.6348
31275,29083,32319,39223,98.636
31250,29167,32413,39310,98.6393
31075,29755,33071,39919,98.646
34478,29864,30763,37639,98.7743
47355,41005,29344,34524,98.7858
50308,42626,28728,33810,98.7983
35280,25708,34091,41598,98.9005
35399,25850,34120,41563,98.9016
39634,23472,35246,41372,98.9169
34531,26214,37963,41482,98.9319
37881,24430,31969,39584,98.9442
39094,23436,34533,42119,98.9869
34065,25926,36980,41956,98.9959
32314,26884,33679,40192,99.0283
31397,37554,38104,38258,99.2148
34873,27409,31784,39567,99.2157
29744,30235,34607,39752,99.2188
29863,30377,34636,39717,99.2207
