obj0,obj1,obj2,obj3,cpu
-7955,-7418,-7904,-6841,0.501935
-7436,-6602,-8052,-7016,0.881772
-7323,-6910,-7957,-6806,1.22617
-7238,-7528,-7202,-6345,1.5678
-7458,-7545,-7143,-6482,1.64189
-7684,-7525,-7175,-6187,1.8716
-7538,-6609,-7086,-6896,2.01215
-8067,-7052,-7370,-6632,2.11558
-8024,-6351,-7153,-6877,2.1511
-8226,-6630,-6387,-6258,2.20294
-8349,-6395,-6547,-6427,2.22555
-7099,-7423,-7496,-6214,2.22961
-7319,-7440,-7437,-6351,2.24595
-6061,-7575,-6416,-5198,2.28417
-6828,-6576,-8135,-6033,2.36783
-6474,-7563,-6704,-5813,2.37311
-7622,-6612,-6990,-6843,2.40725
