obj0,obj1,obj2,cpu
24492,49457,46182,0
31608,30551,36703,0
30417,32094,30430,0
32944,28838,29946,0
25099,48032,41215,0
32215,29126,31736,0
31803,31150,29150,0
34330,27894,28666,0
31074,31438,30940,0
33601,28182,30456,0
24827,48860,44868,0
31943,29954,35389,0
30752,31497,29116,0
33279,28241,28632,0
25434,47435,39901,0
30023,31785,30906,0
32550,28529,30422,0
27292,38002,34408,0
25161,45946,47770,0
27961,34491,35996,0
30944,33920,26430,0
29297,32778,29239,0
27899,36577,29441,0
28951,34919,28637,0
25768,44521,42803,0
28568,33066,31029,0
30683,31834,27959,0
34705,28578,28165,0
29954,32122,29749,0
27627,37405,33094,0
25496,45349,46456,0
28296,33894,34682,0
31279,33323,25116,0
30564,34205,25668,0
31175,31011,29515,0
31570,32263,26911,0
29632,32181,27925,0
33654,28925,28131,0
28234,35980,28127,0
30001,33440,26771,0
29286,34322,27323,0
30446,31299,31305,0
26103,43924,41489,0
28903,32469,29715,0
32925,29213,29921,0
25364,46404,42288,0
26033,42893,43876,0
25971,44979,37321,0
32598,30979,29344,0
27023,43321,36517,0
26640,41468,38909,0
32330,32976,25150,0
32226,30664,29549,0
32621,31916,26945,0
31052,33093,26805,0
31497,30952,31339,0
25699,45807,40974,0
26368,42296,42562,0
34211,30265,26375,0
30855,33145,27463,0
34877,29889,27669,0
26306,44382,36007,0
32933,30382,28030,0
26975,40871,37595,0
36352,29720,25356,0
35262,29918,26409,0
38752,27163,36693,0
36248,27408,29755,0
36643,28660,27151,0
35074,29837,27011,0
33984,30035,28064,0
35519,27696,31545,0
35301,30067,25322,0
34586,30949,25874,0
35197,27755,29721,0
35592,29007,27117,0
34023,30184,26977,0
33308,31066,27529,0
32851,31836,27540,0
32897,31820,27659,0
32759,31868,27302,0
32805,31852,27421,0
32667,31900,27064,0
32943,31804,27778,0
37149,28484,28460,0
37195,28468,28579,0
31616,32247,27030,0
31662,32231,27149,0
32713,31884,27183,0
32989,31788,27897,0
33035,31772,28016,0
37103,28500,28341,0
31938,32135,27863,0
30993,33097,27820,0
34923,29873,27788,0
31605,30701,36795,0
36689,28644,27270,0
36735,28628,27389,0
31708,32215,27268,0
30947,33113,27701,0
35015,29841,28026,0
32206,29576,32012,0
32203,29726,32104,0
37011,28532,28103,0
37057,28516,28222,0
34324,28194,28850,0
31846,32167,27625,0
31892,32151,27744,0
35776,28943,27593,0
35822,28927,27712,0
30901,33129,27582,0
33270,28691,28908,0
33267,28841,29000,0
34969,29857,27907,0
27236,40494,36620,0
27232,40672,36778,0
31602,30851,36887,0
27851,38713,31337,0
27847,38891,31495,0
32212,29276,31828,0
38684,27313,36755,0
36112,27708,29879,0
36827,28596,27627,0
36873,28580,27746,0
34327,28044,28758,0
34757,31267,25818,0
31800,32183,27506,0
35684,28975,27355,0
35730,28959,27474,0
35914,28895,27950,0
35960,28879,28069,0
33273,28541,28816,0
32520,30029,31342,0
25175,47718,43296,0
25154,47864,43408,0
27252,39782,35988,0
27248,39960,36146,0
25844,44207,44884,0
25823,44353,44996,0
30940,34098,26588,0
29293,32956,29397,0
32938,29138,30130,0
27871,37823,30547,0
27867,38001,30705,0
27823,39959,32443,0
27819,40137,32601,0
28548,33956,31819,0
28544,34134,31977,0
32209,29426,31920,0
32200,29876,32196,0
36180,27558,29817,0
36781,28612,27508,0
36919,28564,27865,0
34938,30137,27135,0
25510,47121,41982,0
25489,47267,42094,0
28288,34250,34998,0
28284,34428,35156,0
34825,31117,25756,0
30540,35273,26616,0
31754,32199,27387,0
35638,28991,27236,0
35868,28911,27831,0
33276,28391,28724,0
33264,28991,29092,0
33382,29525,28379,0
33314,29675,28441,0
32921,30982,28398,0
32918,31132,28490,0
32532,29429,30974,0
32529,29579,31066,0
25343,46550,42400,0
25322,46696,42512,0
27272,38892,35198,0
27268,39070,35356,0
27244,40138,36304,0
27240,40316,36462,0
25907,43769,44548,0
25886,43915,44660,0
32941,28988,30038,0
33115,29972,29631,0
33047,30122,29693,0
25341,49359,40681,0
25320,49505,40793,0
27879,37467,30231,0
27875,37645,30389,0
27855,38535,31179,0
27843,39069,31653,0
27839,39247,31811,0
32595,31129,29436,0
26918,44051,37077,0
26897,44197,37189,0
26514,42344,39581,0
26493,42490,39693,0
28560,33422,31345,0
28556,33600,31503,0
32185,30626,32656,0
36284,29870,25418,0
36965,28548,27984,0
34637,28728,28227,0
35006,29987,27073,0
25531,46975,41870,0
26263,43026,43122,0
26242,43172,43234,0
28292,34072,34840,0
35097,30517,25508,0
35029,30667,25570,0
34193,31165,26927,0
30544,35095,26458,0
31171,31189,29673,0
31167,31367,29831,0
29628,32359,28083,0
29624,32537,28241,0
33252,29591,29460,0
33249,29741,29552,0
33450,29375,28317,0
28206,37226,29233,0
28202,37404,29391,0
32927,30682,28214,0
32924,30832,28306,0
32544,28829,30606,0
32541,28979,30698,0
32523,29879,31250,0
32449,30263,30355,0
32381,30413,30417,0
25259,47134,42848,0
25238,47280,42960,0
25133,48010,43520,0
24734,50784,45648,0
24713,50930,45760,0
27276,38714,35040,0
27260,39426,35672,0
27256,39604,35830,0
25949,43477,44324,0
25928,43623,44436,0
25865,44061,44772,0
25571,46105,46340,0
25550,46251,46452,0
33183,29822,29569,0
25845,45855,37993,0
25824,46001,38105,0
25257,49943,41129,0
27883,37289,30073,0
27863,38179,30863,0
27859,38357,31021,0
27831,39603,32127,0
27827,39781,32285,0
26939,43905,36965,0
28935,35631,29269,0
28931,35809,29427,0
26619,41614,39021,0
26598,41760,39133,0
28564,33244,31187,0
28552,33778,31661,0
28520,35202,32925,0
28516,35380,33083,0
32194,30176,32380,0
32191,30326,32472,0
32326,33154,25308,0
31048,33271,26963,0
25573,46683,41646,0
25552,46829,41758,0
26347,42442,42674,0
26326,42588,42786,0
28276,34784,35472,0
28272,34962,35630,0
31940,30104,35481,0
31937,30254,35573,0
31271,33679,25432,0
31267,33857,25590,0
35233,30217,25384,0
35165,30367,25446,0
34961,30817,25632,0
34893,30967,25694,0
34196,31015,26835,0
30556,34561,25984,0
30552,34739,26142,0
33255,29441,29368,0
33518,29225,28255,0
26117,45696,37015,0
26096,45842,37127,0
28210,37048,29075,0
32930,30532,28122,0
32909,31582,28766,0
26765,42331,38715,0
26744,42477,38827,0
