obj0,obj1,obj2,obj3,obj4,cpu
4460,3127,4914,1820,4994,21.5509
4595,3452,3852,5115,2195,21.5509
4177,5102,1681,4089,4938,21.5509
4058,4047,1674,5167,4725,21.5509
3583,4573,1886,5002,4573,21.5509
2110,5084,3924,3987,4846,21.551
3196,4231,3460,2712,5462,21.551
4454,4830,1977,3663,5166,21.5511
4877,3207,5302,1768,4629,21.5511
4437,3883,4325,1947,5106,21.5511
4620,3286,2590,3478,5529,21.5512
4278,5059,1471,5059,4474,21.5512
3849,4380,1885,4488,4816,21.5512
3804,3877,2313,4166,4995,21.5513
3491,4155,4725,4327,2682,21.5514
2959,4783,4897,3635,3188,21.5515
5294,3568,4040,4959,1931,21.5516
3880,3662,3927,5156,2602,21.5516
4013,3544,2102,4845,4904,21.5517
2560,4627,4490,3842,3712,21.5518
2610,4002,4503,4405,3736,21.5519
2200,4648,4676,3709,4479,21.552
4810,2228,5166,3173,4316,21.552
3881,3575,4811,1884,5354,21.5521
4349,2300,3204,4876,5051,21.5522
4295,2797,4857,2569,5028,21.5522
3449,3162,3620,3409,5434,21.5523
4685,4718,2164,5018,3295,21.5525
4552,4844,4096,2479,4082,21.5525
4182,4996,1728,4143,4802,21.5526
2962,4458,3305,3225,5195,21.5527
4264,4624,1392,5060,5030,21.5529
4936,3478,5617,2061,3796,21.5529
4946,4396,3834,4424,2094,21.553
5091,3752,3038,3523,4208,21.5531
2250,4023,4689,4272,4503,21.5533
2399,3573,4194,4810,4915,21.5533
2176,3881,4523,4402,5149,21.5535
2405,4466,4444,3165,5334,21.5536
2139,4659,4445,3679,5091,21.5536
4849,4797,2381,4839,3054,21.5538
4670,4539,2059,3637,5080,21.5538
3815,3958,2797,3245,5496,21.554
4472,3512,1912,4647,4937,21.5541
4611,5115,4411,2772,3249,21.5542
4117,4313,5285,2118,4035,21.5543
4902,3384,4914,2142,4226,21.5544
3679,4023,4676,1910,5330,21.5546
3522,4102,4203,2120,5426,21.5547
4675,3655,5167,1794,4605,21.5549
4734,3926,5482,2087,3772,21.555
4973,3417,5075,4041,2269,21.5551
4665,3789,2162,3800,5350,21.5552
4625,4036,2487,3315,5259,21.5553
4116,4471,3811,2216,5275,21.5554
3790,4600,3068,2808,5311,21.5555
3525,4170,4325,2497,4571,21.5556
4058,4042,4970,1825,4868,21.556
4386,3913,1620,4985,4981,21.5561
4805,4128,1755,4302,4923,21.5561
3312,4482,2746,5061,3879,21.5563
4516,4181,2538,5184,3068,21.5564
2794,4381,3753,3013,5563,21.5565
2807,4316,4151,2864,5233,21.5566
3412,3940,3542,2686,5376,21.5568
4031,3667,2879,3219,5410,21.5571
4581,3017,3773,5116,2751,21.5573
4884,4069,4316,4053,2218,21.5575
5262,3279,4612,4665,2134,21.558
4563,3163,4424,4821,2398,21.5582
3790,4098,3175,5434,2969,21.5586
5242,3876,4674,4621,1908,21.5588
3798,5001,5122,3375,2807,21.5589
2473,3715,4360,4680,4269,21.5589
2900,3297,4709,4473,3989,21.5593
4051,3128,4519,4615,2849,21.5596
4331,2642,4312,5042,3306,21.5598
3671,3551,4421,4470,2846,21.5601
5289,4652,3590,4740,1956,21.5605
4505,3888,3100,5393,2562,21.5606
2160,4459,3937,4550,4870,21.5608
2383,4151,3608,4958,4636,21.561
3054,3295,3502,4144,5387,21.5614
3037,3584,4852,4198,3456,21.5618
2602,4498,4383,3408,4378,21.5621
2442,3688,4522,3888,5392,21.5624
2665,3380,4193,4296,5158,21.5625
4768,2129,3398,4945,5486,21.5629
3871,2388,3426,5127,5118,21.563
4843,2677,4217,5248,2855,21.5631
3263,2962,3291,4823,5296,21.5632
4806,3028,2634,4240,4654,21.5634
4891,2569,3656,5620,3287,21.5639
3884,3643,4933,2261,4499,21.564
4526,3433,4742,2604,3833,21.5642
4880,2997,5004,3655,2916,21.5646
3462,3315,3555,3249,5400,21.5647
3724,3654,4338,2094,5450,21.5649
5280,3607,4751,4319,2047,21.565
4543,3760,4486,4777,2172,21.5651
4879,4140,4325,2269,4338,21.5652
4495,4490,4105,2131,4813,21.5654
4943,5187,2591,4543,3001,21.5656
3789,5150,1604,4895,4878,21.5657
4055,4957,1603,4381,5121,21.5659
5282,4617,2889,4877,2549,21.566
5290,4242,4903,4352,1900,21.5662
5219,3476,4108,4227,2491,21.5662
4955,3089,4936,4387,2356,21.5664
2622,4396,3184,5166,4438,21.5666
2696,4651,3306,3739,4952,21.5668
3301,4189,3308,5270,3373,21.5671
2546,5125,3809,4170,4113,21.5672
2819,4192,3493,5141,3903,21.5675
3092,3999,4318,4534,3206,21.5678
3860,4461,2369,3567,5317,21.5682
3560,3738,2690,3904,5329,21.5684
4006,4309,3150,2782,5225,21.5688
4409,4327,2405,3341,5345,21.5691
4404,3577,2508,3504,5615,21.5692
4449,4080,2080,3826,5436,21.5694
4177,4246,1831,4306,5072,21.5695
4829,2953,2379,4157,5438,21.5697
4872,2628,2547,4873,5106,21.5698
4491,3453,3021,5394,3118,21.5699
4652,4411,4578,1921,4717,21.5701
3901,4121,4497,2035,4964,21.5703
3246,3606,3473,3275,5486,21.5705
3120,4252,4496,2421,5527,21.5707
2804,4050,4518,3382,4402,21.5708
2402,4200,4811,3683,4503,21.5711
3682,4091,4798,2287,4475,21.5713
5079,2789,5370,3011,3486,21.5714
4749,2969,5677,2293,4016,21.5716
4057,3491,4792,3029,3563,21.5717
4994,2942,5649,2138,4119,21.5721
4678,4089,1630,4540,5242,21.5723
3970,4928,2239,5059,3702,21.5724
3801,4391,2613,5225,3475,21.5726
4391,4663,1517,4822,4711,21.5728
2189,4034,4458,4242,5115,21.573
