obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.206687
13989,23776,21224,13430,0.2271
14609,20645,18321,15088,0.319526
20988,17581,17167,19136,0.331192
15622,19754,16914,16607,0.345612
13804,26754,24950,17708,0.351408
16038,23311,20941,14471,0.466661
14424,23623,22047,19366,0.488553
17990,19482,17090,17583,0.691463
18138,19465,17101,17644,0.694549
16829,20390,18486,16003,0.70645
16977,20373,18497,16064,0.708495
15765,23572,21356,14162,0.737879
15913,23555,21367,14223,0.739671
16778,23226,20996,14776,0.747583
16926,23209,21007,14837,0.750247
16362,19669,16969,16912,0.758164
16510,19652,16980,16973,0.760499
19766,19278,17222,18315,0.764353
19914,19261,17233,18376,0.766942
15645,20526,18398,15515,0.787011
15793,20509,18409,15576,0.788703
18013,20254,18574,16491,0.790233
14877,23674,21290,13796,0.81002
15025,23657,21301,13857,0.812074
16186,23294,20952,14532,0.818104
16334,23277,20963,14593,0.820487
17370,23158,21040,15020,0.824373
17518,23141,21051,15081,0.826931
15770,19737,16925,16668,0.834563
15918,19720,16936,16729,0.837048
16954,19601,17013,17156,0.839662
17102,19584,17024,17217,0.842296
18582,19414,17134,17827,0.845453
18730,19397,17145,17888,0.847895
20950,19142,17310,18803,0.850226
21098,19125,17321,18864,0.853183
15053,20594,18354,15271,0.86554
15201,20577,18365,15332,0.867243
16237,20458,18442,15759,0.868835
16385,20441,18453,15820,0.870345
17421,20322,18530,16247,0.872279
17569,20305,18541,16308,0.873831
14433,23725,21257,13613,0.893845
14581,23708,21268,13674,0.895555
15321,23623,21323,13979,0.897352
15469,23606,21334,14040,0.899063
16357,23504,21400,14406,0.900564
16505,23487,21411,14467,0.902679
16482,23260,20974,14654,0.909559
16630,23243,20985,14715,0.912368
17074,23192,21018,14898,0.914704
17222,23175,21029,14959,0.917286
16066,19703,16947,16790,0.929502
16214,19686,16958,16851,0.932497
16658,19635,16991,17034,0.935202
16806,19618,17002,17095,0.937669
17398,19550,17046,17339,0.940028
17546,19533,17057,17400,0.943302
18286,19448,17112,17705,0.946365
18434,19431,17123,17766,0.948759
19026,19363,17167,18010,0.951021
19174,19346,17178,18071,0.953676
20210,19227,17255,18498,0.956147
20358,19210,17266,18559,0.95848
21690,19057,17365,19108,0.960963
14757,20628,18332,15149,0.978459
14905,20611,18343,15210,0.980279
15349,20560,18376,15393,0.982345
15497,20543,18387,15454,0.984916
15941,20492,18420,15637,0.986922
16089,20475,18431,15698,0.988871
16533,20424,18464,15881,0.990937
16681,20407,18475,15942,0.993341
17125,20356,18508,16125,0.995776
17273,20339,18519,16186,0.998255
17717,20288,18552,16369,1.00103
17865,20271,18563,16430,1.00388
14137,23759,21235,13491,1.02931
14285,23742,21246,13552,1.0316
14729,23691,21279,13735,1.03426
15173,23640,21312,13918,1.03714
15617,23589,21345,14101,1.04042
16061,23538,21378,14284,1.044
16209,23521,21389,14345,1.04596
17250,19567,17035,17278,1.09692
17694,19516,17068,17461,1.09958
17842,19499,17079,17522,1.10355
18878,19380,17156,17949,1.11599
19322,19329,17189,18132,1.11826
19470,19312,17200,18193,1.12079
20062,19244,17244,18437,1.12662
20506,19193,17277,18620,1.12945
20654,19176,17288,18681,1.13253
21246,19108,17332,18925,1.13492
21394,19091,17343,18986,1.13797
20715,19063,18649,18824,1.17056
19618,19295,17211,18254,1.28088
20802,19159,17299,18742,1.29435
21542,19074,17354,19047,1.301
20862,18265,17851,18992,1.30816
20841,18379,17965,18968,1.31
20925,17923,17509,19064,1.48064
20904,18037,17623,19040,1.48352
20778,18721,18307,18896,1.48547
20757,18835,18421,18872,1.487
20967,17695,17281,19112,1.67131
20946,17809,17395,19088,1.67326
20883,18151,17737,19016,1.67487
20820,18493,18079,18944,1.67717
20799,18607,18193,18920,1.67867
20736,18949,18535,18848,1.68015
15952,23539,21191,14491,2.13559
15496,20438,17598,16463,2.17834
15475,20552,17712,16439,2.17996
15995,23425,21066,14481,2.36644
15559,20096,17256,16535,2.39849
15538,20210,17370,16511,2.40016
15412,20894,18054,16367,2.40228
15391,21008,18168,16343,2.40486
15601,19868,17028,16583,2.59678
15580,19982,17142,16559,2.59925
15517,20324,17484,16487,2.60125
15454,20666,17826,16415,2.60504
15433,20780,17940,16391,2.60688
15370,21122,18282,16319,2.60875
