obj0,obj1,obj2,cpu
7725,5733,1367,0.361645
7604,3483,2662,0.361653
7390,2971,3211,0.361662
5608,3370,3669,0.361669
6883,6913,1094,0.361682
6659,7073,1100,0.361696
7221,3861,2448,0.361703
3997,3275,5088,0.361713
4303,4561,3518,0.361725
688,7285,7867,0.36175
906,7396,7143,0.361761
716,7383,7638,0.361768
3538,5677,3691,0.361776
6649,6909,1141,0.361789
6571,3507,3034,0.3618
7007,3349,2997,0.361812
7308,4243,2219,0.361825
7691,3865,2433,0.361833
7727,1261,5965,0.36184
5227,1778,6845,0.361847
6140,1412,6542,0.361857
7759,1815,4945,0.361867
5912,2919,4003,0.361874
2394,4244,6634,0.361896
833,6485,7951,0.361909
714,6921,7893,0.361917
692,6982,8123,0.361926
928,6601,7405,0.361933
742,7019,7664,0.361946
1448,5252,7626,0.361955
1847,5687,6003,0.361964
2224,4868,6025,0.361974
1134,6151,7241,0.361991
3344,4258,4731,0.362001
3835,5083,3617,0.362017
6101,4455,2485,0.362036
4953,3563,3961,0.362048
4193,3462,4665,0.362057
3884,3999,4374,0.362072
6257,1388,6488,0.362091
7523,1215,6183,0.3621
666,7346,8097,0.362111
2699,6709,4409,0.362121
3589,4979,3948,0.362131
3061,5385,4392,0.362141
2836,6473,4308,0.362153
2338,6271,4993,0.362165
3520,6956,3456,0.362176
4778,6208,2247,0.362187
1528,7695,5946,0.362203
1807,7384,5547,0.362213
1314,7639,6327,0.362226
1542,7506,5966,0.362236
6221,6471,1402,0.362246
6481,6628,1263,0.362263
5731,6209,1679,0.362279
6627,4678,2146,0.362291
6873,6749,1135,0.362308
6954,3129,3248,0.36232
6714,5060,1917,0.362332
7736,4681,1958,0.362343
5837,1512,6845,0.362355
5530,1678,6542,0.362367
5616,1684,6325,0.362379
7103,1119,6741,0.362391
6810,1195,6727,0.362402
8092,1423,5620,0.362416
6648,2030,4875,0.362425
6118,2540,4385,0.36244
3137,3354,7164,0.362453
2898,3585,7371,0.362465
3232,3249,7465,0.362479
811,6546,8181,0.362505
1411,5318,7952,0.36252
1039,6035,7787,0.362531
1154,5811,7685,0.362546
1250,5622,7758,0.362572
1959,4573,7213,0.362642
1315,5948,6978,0.362655
1483,6139,6461,0.362692
4118,3373,4829,0.362717
4580,2946,4974,0.362736
3809,3910,4538,0.362755
4157,2746,5906,0.362771
4328,2438,6429,0.362788
2353,4390,6484,0.36281
3279,4037,5178,0.362829
4009,4924,3544,0.362857
4503,5142,2994,0.362883
4797,4779,2968,0.36291
4928,5079,2678,0.362926
4952,6049,2174,0.362943
5777,4878,2367,0.362972
5940,1809,5760,0.362996
6071,1850,5585,0.363027
5520,1917,5876,0.363042
5733,1660,6271,0.363057
6388,1429,6313,0.363074
6500,1974,5073,0.3631
1821,7195,5567,0.363113
1963,7433,5326,0.363126
2700,5505,4825,0.363138
2318,5267,5498,0.363161
3708,6273,3337,0.363179
3571,6509,3438,0.363194
4964,6673,2058,0.363208
4312,6497,2661,0.363228
1328,7450,6347,0.36324
1113,6829,6906,0.363253
6281,7174,1267,0.363271
6610,7131,1119,0.363282
6330,7116,1248,0.363294
5140,6868,1915,0.363308
6705,6468,1257,0.36332
5918,6997,1466,0.363337
6303,5101,2028,0.363348
7206,5405,1636,0.363364
4573,2249,6474,0.363379
7267,1762,5169,0.363394
4975,2776,4874,0.363414
5225,2326,5385,0.363433
7014,2125,4617,0.363463
3694,3390,5493,0.363477
3814,2811,6774,0.363494
1778,4776,7476,0.363512
1918,4719,7063,0.363527
2386,4606,6060,0.363547
2267,4384,6701,0.36356
3763,4820,3875,0.363576
4329,5301,3067,0.363595
5252,4656,2796,0.363609
5403,1941,5930,0.363629
6364,2203,4776,0.363642
6266,2367,4567,0.363662
678,7368,7967,0.363676
3467,6800,3524,0.36369
2262,6553,5043,0.363705
2174,6941,5094,0.363722
2330,6990,4873,0.363739
4439,7120,2530,0.363756
5892,6514,1550,0.363768
5553,6433,1734,0.363782
5606,6925,1644,0.36381
6445,6311,1396,0.363833
7825,1368,5749,0.363855
7217,1844,5039,0.36387
5092,2752,4820,0.363886
4459,2848,5233,0.363906
4460,2646,5603,0.36392
4782,2445,5561,0.363936
5021,2278,5622,0.363953
4786,2567,5356,0.363971
4655,3035,4810,0.363987
3483,3648,5433,0.364008
3686,2887,7128,0.364024
4963,2189,5970,0.36405
1135,5846,7860,0.364071
1621,5411,6789,0.364091
1629,5049,7363,0.36411
2531,4468,5957,0.364138
3041,4373,5136,0.364155
4958,4368,3226,0.364176
6262,4044,2743,0.364198
5651,1958,5701,0.364214
5138,2254,5568,0.364229
6918,1215,6531,0.364257
2550,5158,5224,0.364278
5054,6219,2067,0.364295
7068,6100,1328,0.36431
6862,6510,1213,0.364329
3180,3763,5838,0.364355
4402,2557,5951,0.364373
5487,4451,2828,0.364398
6965,1609,5603,0.364416
5108,2350,5439,0.364446
6691,2336,4404,0.364463
5511,1786,6202,0.364484
4631,2338,6126,0.364504
2704,4750,5311,0.364529
5104,2228,5644,0.364545
4253,6655,2719,0.364567
6075,6370,1530,0.602338
7377,4688,2073,0.602357
7209,1333,6130,0.602403
1062,7445,6922,0.602427
1977,7244,5346,0.602484
1684,7744,5725,0.60251
7184,3768,2669,0.602559
6462,3533,3136,0.602579
7494,1524,5662,0.602615
2005,4534,7188,0.602679
1335,5608,7422,0.602697
1494,5213,7601,0.602719
1675,5010,7338,0.60274
980,6742,7247,0.602764
1470,7688,6106,0.602781
1698,7555,5745,0.602799
2406,6708,4823,0.60283
5918,6328,1574,0.602884
6282,4421,2459,0.602903
6747,4104,2532,0.60293
5210,6336,1978,0.602962
3272,4614,4596,0.602986
3391,4934,4249,0.603008
4046,4387,3977,0.603034
4293,6212,2781,0.603057
6687,2058,4821,0.603093
6869,2660,3906,0.603132
1824,4737,7451,0.603206
1420,5306,7873,0.603225
1484,7499,6126,0.603246
1681,6485,6052,0.603265
1402,6796,6451,0.60329
2794,6942,4318,0.603312
2679,5147,5065,0.60333
2344,6801,4893,0.603356
2387,6423,4943,0.603377
4378,4217,3824,0.603398
1109,6398,7142,0.603448
7184,3842,2621,0.60349
5789,3031,4083,0.603534
6831,3248,3275,0.603566
6762,2147,4657,0.603592
1667,5372,6764,0.603617
1750,4830,7723,0.603654
2063,4808,6548,0.603672
1161,6539,6984,0.603694
1949,5708,5921,0.603739
1440,6228,6585,0.60376
1431,5940,6755,0.603801
6492,4816,2196,0.603827
5958,4844,2341,0.603849
4303,5680,3029,0.603899
6679,1547,5912,0.603934
