obj0,obj1,obj2,cpu
23898,18396,30617,0.419174
24235,18077,30182,0.423348
28244,19897,27830,0.442866
25407,18295,28652,0.446217
25744,17976,28217,0.450155
28117,25151,25511,0.599757
20337,23809,27906,0.710892
21985,22160,28649,0.717727
24346,25629,25554,0.745469
21846,23708,25941,0.757019
23494,22059,26684,0.763421
32686,40030,24568,0.866248
34334,38381,25311,0.870335
19284,27089,28671,0.969744
20793,26988,26706,1.03123
22465,29737,25698,1.10152
34370,38345,25338,1.12968
19320,27053,28698,1.14077
20829,26952,26733,1.15743
34406,38309,25365,1.16383
19356,27017,28725,1.17266
20865,26916,26760,1.18998
34442,38273,25392,1.19977
19363,27266,28657,1.20957
19392,26981,28752,1.21339
20872,27165,26692,1.23595
20901,26880,26787,1.23944
34478,38237,25419,1.25031
19442,27443,28643,1.26564
19428,26945,28779,1.27122
20951,27342,26678,1.3032
20937,26844,26814,1.30857
34514,38201,25446,1.32488
19521,27620,28629,1.34689
19464,26909,28806,1.35687
21030,27519,26664,1.40254
20973,26808,26841,1.4125
34550,38165,25473,1.43269
19600,27797,28615,1.46448
19500,26873,28833,1.48184
22054,22090,28711,1.48979
21109,27696,26650,1.54317
21009,26772,26868,1.56019
23563,21989,26746,1.56819
34586,38129,25500,1.59103
19679,27974,28601,1.63428
19536,26837,28860,1.6631
22123,22020,28773,1.67246
21188,27873,26636,1.74926
21045,26736,26895,1.77783
23632,21919,26808,1.78721
19758,28151,28587,1.87365
19572,26801,28887,1.91349
22192,21950,28835,1.9263
21267,28050,26622,2.02844
21081,26700,26922,2.06882
23701,21849,26870,2.08042
19837,28328,28573,2.19148
19608,26765,28914,2.24389
22261,21880,28897,2.25823
21346,28227,26608,2.39971
21117,26664,26949,2.45278
23770,21779,26932,2.46663
23856,20239,31068,2.55891
19916,28505,28559,2.61139
19644,26729,28941,2.6846
22330,21810,28959,2.70199
25365,20138,29103,2.86039
21425,28404,26594,2.93026
21153,26628,26976,3.00386
23839,21709,26994,3.02044
23787,20309,31006,3.13906
19995,28682,28545,3.18892
19680,26693,28968,3.24876
22399,21740,29021,3.2703
25296,20208,29041,3.42394
21504,28581,26580,3.48743
21189,26592,27003,3.54998
23908,21639,27056,3.57378
23718,20379,30944,3.74349
20074,28859,28531,3.79079
19716,26657,28995,3.8459
22468,21670,29083,3.86943
25227,20278,28979,4.01014
21583,28758,26566,4.06255
21225,26556,27030,4.11598
23977,21569,27118,4.13634
23649,20449,30882,4.30369
20153,29036,28517,4.35391
19752,26621,29022,4.44386
22537,21600,29145,4.47047
25158,20348,28917,4.61
21662,28935,26552,4.66177
21261,26520,27057,4.72253
24046,21499,27180,4.74429
23580,20519,30820,4.92343
20232,29213,28503,4.9716
19788,26585,29049,5.05792
22606,21530,29207,5.08153
25089,20418,28855,5.23269
21741,29112,26538,5.28922
21297,26484,27084,5.36242
24115,21429,27242,5.39368
23511,20589,30758,5.56139
20311,29390,28489,5.60731
19824,26549,29076,5.67858
22675,21460,29269,5.70092
25020,20488,28793,5.82147
21820,29289,26524,5.87164
21333,26448,27111,5.94168
24184,21359,27304,5.96391
23442,20659,30696,6.1163
19860,26513,29103,6.24241
22744,21390,29331,6.26317
24951,20558,28731,6.37735
21369,26412,27138,6.51001
24253,21289,27366,6.53891
23373,20729,30634,6.70212
19896,26477,29130,6.85864
22813,21320,29393,6.87956
24882,20628,28669,6.98675
21405,26376,27165,7.12082
24322,21219,27428,7.14041
23304,20799,30572,7.25425
19932,26441,29157,7.35834
22882,21250,29455,7.37782
24813,20698,28607,7.46297
21441,26340,27192,7.57028
24391,21149,27490,7.58967
23235,20869,30510,7.68368
19968,26405,29184,7.77798
22951,21180,29517,7.79456
24744,20768,28545,7.86524
21477,26304,27219,7.96235
24460,21079,27552,7.97784
23166,20939,30448,8.05685
20004,26369,29211,8.15819
23020,21110,29579,8.17332
24675,20838,28483,8.23299
21513,26268,27246,8.3334
24529,21009,27614,8.34835
23097,21009,30386,8.41756
20040,26333,29238,8.51814
23089,21040,29641,8.535
24606,20908,28421,8.58199
21549,26232,27273,8.69439
24598,20939,27676,8.71006
23028,21079,30324,8.76816
20076,26297,29265,8.87315
23158,20970,29703,8.89053
24537,20978,28359,8.93124
21585,26196,27300,9.03847
24667,20869,27738,9.05537
22959,21149,30262,9.10485
20112,26261,29292,9.22021
21789,22552,28981,9.2208
23227,20900,29765,9.23943
24468,21048,28297,9.27301
21621,26160,27327,9.38727
23298,22451,27016,9.38789
24736,20799,27800,9.40569
34236,38577,25477,9.43319
22890,21219,30200,9.45024
20148,26225,29319,9.5615
21838,22454,28898,9.56212
23296,20830,29827,9.58076
24399,21118,28235,9.60972
21657,26124,27354,9.7217
23347,22353,26933,9.72229
24805,20729,27862,9.74354
34285,38479,25394,9.76869
34321,38443,25421,9.76966
22821,21289,30138,9.78472
20184,26189,29346,9.85891
21887,22356,28815,9.85955
23365,20760,29889,9.87953
24330,21188,28173,9.90307
21693,26088,27381,9.97952
23396,22255,26850,9.9801
24874,20659,27924,9.99977
22752,21359,30076,10.0322
20220,26153,29373,10.1036
21936,22258,28732,10.1042
23434,20690,29951,10.1255
24261,21258,28111,10.1464
21729,26052,27408,10.2192
23445,22157,26767,10.2198
24943,20589,27986,10.2398
22683,21429,30014,10.2662
20256,26117,29400,10.3407
23503,20620,30013,10.3632
24192,21328,28049,10.3849
21765,26016,27435,10.4588
25012,20519,28048,10.4801
22614,21499,29952,10.5051
20292,26081,29427,10.5756
23572,20550,30075,10.5971
24123,21398,27987,10.6146
21801,25980,27462,10.6889
25081,20449,28110,10.7097
22545,21569,29890,10.7292
20328,26045,29454,10.8034
23641,20480,30137,10.826
24054,21468,27925,10.8413
