obj0,obj1,obj2,cpu
5255,2202,1824,0
5294,3766,851,0
5230,2428,1671,0
4556,2873,1618,0
4766,1848,2433,0
4432,1046,4365,0
4748,1124,3845,0
1275,5135,3409,0
2074,3924,2773,0
1107,4207,4377,0
1343,3139,5372,0
1227,3751,4240,0
1328,4289,3652,0
1208,4745,3789,0
2577,4494,1947,0
2881,4799,1579,0
1628,2582,5255,0
1914,2221,4923,0
2530,1928,4113,0
2004,2681,3792,0
2320,1880,4810,0
2148,2963,3361,0
5382,4126,733,0
4884,1466,3073,0
4229,1284,3667,0
4383,1510,3123,0
3955,1078,4867,0
2818,1552,4653,0
3718,1367,3934,0
1472,4571,3221,0
1115,3809,4840,0
1279,3373,4785,0
1802,2402,4881,0
1453,3193,4411,0
1962,5245,2595,0
4617,3662,1129,0
4904,3652,1004,0
3526,4900,1188,0
4267,1830,2752,0
3245,1485,4107,0
2840,1993,3693,0
2902,2182,3390,0
3399,1711,3563,0
2616,2811,2945,0
4007,3397,1578,0
4886,2120,2055,0
4486,2023,2385,0
5101,4577,735,0
4413,5172,791,0
4052,5113,906,0
4694,4721,789,0
5358,1632,2753,0
5240,2014,2113,0
4902,1350,3301,0
2981,1438,4964,0
3480,1258,4771,0
2483,1766,5121,0
1784,3452,3469,0
1456,3630,3888,0
1640,3170,3900,0
2159,4681,2407,0
2684,5363,1767,0
1890,4384,2761,0
4304,4607,942,0
5012,3137,1268,0
3318,5014,1294,0
3089,4685,1473,0
3328,4284,1507,0
1740,2401,5297,0
3461,1900,3260,0
2410,2340,3679,0
2472,2529,3376,0
3089,1646,3983,0
3910,1628,3296,0
3419,2592,2529,0
3046,2464,2959,0
3020,3787,1983,0
4286,2160,2375,0
3834,2028,2830,0
2164,2041,4686,0
5396,1570,2871,0
3456,1258,5060,0
1656,4111,3233,0
1600,3912,3457,0
2785,4380,1841,0
3841,1834,3061,0
3872,1593,3390,0
4020,2677,2077,0
3525,2801,2308,0
3720,1305,4203,0
3528,5182,1175,0
4248,3580,1360,0
3024,3979,1875,0
3844,5227,1012,0
3736,5068,1069,0
3756,1913,3019,0
2818,3369,2466,0
4549,2105,2291,0
3932,2770,2101,0
3120,4398,1613,0
2378,4229,2405,0
2996,2745,2746,0
2554,2622,3248,0
4361,2787,1852,0
1693,4948,2949,0
3972,1817,2993,0
2636,2137,3892,0
3530,3816,1647,0
4535,3570,1235,0
3945,1346,3956,0
2969,1558,4651,0
3307,1674,3804,0
1592,4410,3537,0
4861,2346,1902,0
4871,1932,2344,0
4471,1835,2674,0
2713,4593,1818,0
2921,4479,1712,0
2380,5058,2135,0
3926,4233,1300,0
3639,4243,1425,0
3907,1408,3838,0
3396,1491,4105,0
2471,1886,4808,0
2880,1741,4350,0
2382,2069,4507,0
2108,3018,3484,0
2270,2250,4465,0
1789,3846,3349,0
3358,4694,1427,0
3645,4684,1302,0
4061,1634,3294,0
3818,1591,3537,0
3160,4078,1746,0
4889,1816,2572,0
2096,2430,4839,0
1921,3041,3995,0
1876,3340,3556,0
3003,1810,3940,0
1512,3829,3664,0
1720,3080,4017,0
2883,2222,3506,0
3313,1875,3520,0
2020,3622,3125,0
3408,1371,4418,0
2693,1814,4424,0
1772,2702,4562,0
4314,1716,2888,0
3562,1528,3810,0
2134,2341,4367,0
2077,2107,5234,0
3426,2398,2760,0
4231,1222,3936,0
1403,4476,3645,0
1517,2959,4998,0
1289,3629,4466,0
2984,2275,3262,0
3059,4175,1859,0
4385,1448,3392,0
4180,4454,1142,0
3506,3660,1787,0
4781,2445,2034,0
2287,4022,2643,0
3293,1372,4749,0
3804,1289,4482,0
1336,4086,4025,0
3756,1402,3840,0
3913,2440,2478,0
3654,4241,1424,0
4482,3983,1222,0
3864,4409,1305,0
2920,3116,2577,0
3267,4061,1753,0
3558,3414,1941,0
2924,3578,2245,0
4643,3055,1499,0
2026,4483,2632,0
4362,3506,1501,0
3802,3442,1793,0
2740,4038,2233,0
3060,3677,2116,0
3555,3553,1885,0
2740,3406,2543,0
4753,2861,1638,0
3712,3384,1819,0
3202,3355,2155,0
4466,2871,1763,0
4738,2673,1927,0
2476,3956,2535,0
2850,3187,2692,0
4353,2764,1968,0
2167,2567,4103,0
1161,4288,4230,0
1325,3852,4175,0
1803,3056,4211,0
1389,3618,4762,0
2644,1732,5027,0
2146,2060,5184,0
2356,2108,4487,0
1174,4597,3997,0
1371,4033,3809,0
2466,3693,2774,0
3071,1665,4481,0
1949,2959,3665,0
4113,1604,3296,0
4168,3679,1492,0
2745,3607,2466,0
2179,2343,4108,0
1817,2704,4303,0
3594,3137,2172,0
2864,3131,2670,0
1964,3423,3349,0
2355,2618,3552,0
2422,3008,3172,0
2272,3558,2959,0
3782,2455,2611,0
3531,1769,3481,0
4101,2886,2066,0
3271,2538,2878,0
2972,2051,3611,0
2797,2741,3050,0
3600,1563,3716,0
3298,3774,1893,0
2526,3621,2677,0
2068,2447,4379,0
2474,2106,4266,0
2972,1778,4109,0
1587,4016,3657,0
4381,2348,2364,0
4242,2056,2599,0
4406,2122,2517,0
1704,2936,4487,0
3836,2912,2171,0
3888,2666,2325,0
3912,2804,2215,0
3508,3942,1774,0
1877,4488,2961,0
2210,4023,2644,0
2272,4540,2454,0
1810,4055,3335,0
2417,2807,3249,0
2697,3188,2689,0
2948,3924,2127,0
3606,3178,2052,0
4324,2942,1765,0
4254,2092,2532,0
4654,2189,2202,0
3788,2746,2224,0
2879,2756,2861,0
2188,2928,3601,0
4411,3124,1646,0
2735,2474,3292,0
3187,3523,2161,0
3693,3360,1933,0
3294,2192,3162,0
3669,3222,2020,0
3487,3654,1848,0
4492,3408,1436,0
4882,3522,1283,0
4205,3418,1561,0
2544,4622,2080,0
2457,4950,2084,0
2851,3816,2245,0
3752,1316,4169,0
4073,1445,3543,0
3596,1477,4045,0
3445,1933,3438,0
3325,2345,3004,0
2012,3735,3076,0
3903,1822,3065,0
3286,1481,4529,0
3442,1320,4653,0
3324,1419,4647,0
3883,1191,4514,0
3027,2504,3075,0
4237,1207,4112,0
1692,3800,3544,0
4794,2320,2135,0
4729,2097,2380,0
4255,1931,2700,0
2940,4356,1978,0
1836,4082,3113,0
3471,2888,2412,0
3457,2157,3089,0
3825,2278,2686,0
2792,3775,2341,0
3901,2541,2426,0
2168,4203,2762,0
2608,4235,2329,0
2426,3281,3012,0
1830,2861,4166,0
1735,3544,3701,0
2236,2520,4053,0
1591,3262,4132,0
1466,3350,4274,0
1435,3637,4134,0
3274,3663,2028,0
3461,3336,2126,0
5037,2911,1421,0
2962,3790,2178,0
3168,3454,2249,0
2754,3904,2284,0
3563,3013,2241,0
5204,2292,1817,0
4679,1330,3610,0
3907,2996,1948,0
4833,1556,3066,0
4235,2250,2368,0
3228,3883,1877,0
4160,1490,3432,0
3683,1522,3934,0
5457,3310,1137,0
4261,2386,2222,0
4715,1938,2426,0
2634,3829,2454,0
2557,3937,2505,0
5100,3497,1150,0
4412,4092,1206,0
5189,2104,2106,0
5307,1722,2746,0
4498,2195,2284,0
2741,3477,2517,0
1455,2958,5414,0
1338,4161,3942,0
1727,3657,3652,0
1650,3765,3703,0
1643,2884,4677,0
2005,2523,4482,0
3329,1469,4386,0
1815,2832,4216,0
3173,1630,4262,0
3356,2459,2920,0
1629,2778,5040,0
1879,2598,4803,0
1574,3072,4349,0
3602,1687,3563,0
1621,3529,3908,0
4230,2079,2699,0
2296,3544,2998,0
2736,3576,2565,0
1820,3141,3780,0
2944,3462,2459,0
3315,1813,3789,0
3282,2116,3191,0
2969,2058,3549,0
2972,2870,2731,0
3326,2260,3005,0
3837,2177,2738,0
3483,2787,2464,0
3430,1440,4340,0
3991,2147,2616,0
3102,2954,2525,0
2958,2672,2956,0
2252,3300,3053,0
3021,2384,3227,0
3542,2164,2979,0
3581,1946,3236,0
3451,2037,3241,0
3111,2687,2714,0
4425,2238,2366,0
3647,2883,2255,0
4360,2015,2611,0
2636,4051,2346,0
3316,3299,2213,0
2488,3470,2709,0
2344,3188,3140,0
3960,1918,2941,0
3550,1717,3561,0
3824,1576,3713,0
2772,4150,2217,0
3978,1802,3169,0
2234,4369,2526,0
3084,3368,2360,0
2098,4270,2655,0
3900,2702,2258,0
3718,3134,2086,0
4203,2182,2525,0
4629,2415,2049,0
4603,2279,2195,0
3183,3331,2269,0
3365,2899,2441,0
