obj0,obj1,obj2,obj3,cpu
-606,-302,-609,-521,163.746
-586,-405,-384,-655,516.604
-633,-587,-383,-342,518.594
-512,-464,-322,-650,640.858
-552,-435,-461,-590,830.098
-593,-622,-324,-452,978.534
-512,-383,-413,-650,1032.49
-548,-561,-434,-468,1146.98
-593,-440,-576,-486,1175.11
-561,-497,-398,-619,1203
-479,-277,-650,-371,1250.75
-647,-460,-258,-324,1263.97
-699,-412,29,-324,1320.27
-588,-541,-504,-569,1332.31
-529,-470,-607,-298,1401.82
-652,-440,-346,-585,1461.93
-536,-567,-426,-557,1537.16
-638,-484,-303,-346,1560.24
-588,-371,-152,-633,1654.25
-628,-395,-104,-586,1677.7
-617,-465,-328,-449,1734.31
-554,-476,-585,-524,1736.34
-566,-563,-481,-463,1748.4
-596,-727,-430,-198,1748.49
-557,-517,-555,-385,1751.36
-531,-347,-619,-568,1760.25
-518,-267,-650,-545,1760.25
-564,-405,-387,-609,1763.42
-593,-677,-469,-386,1764.62
-573,-562,-308,-532,1764.74
-568,-510,-604,-424,1765.15
-579,-562,-328,-507,1767.13
-594,-377,-508,-529,1768.24
-625,-437,-353,-507,1768.27
-607,-489,-289,-544,1768.63
-499,-355,-420,-723,1768.73
-580,-294,-468,-651,1769.02
-577,-436,-335,-654,1769.22
-616,-601,-273,-291,1769.31
-612,-722,-562,-358,1769.32
-584,-667,-477,-447,1769.37
-566,-473,-517,-547,1769.44
-613,-476,-473,-344,1769.84
-658,-286,-262,-422,1770.07
-456,-447,-469,-571,1770.29
-537,-406,-425,-598,1771.56
-484,-356,-531,-603,1771.58
-462,-356,-534,-557,1771.58
-335,-361,-495,-637,1771.71
-611,-354,-313,-629,1772.29
-646,-586,-230,-386,1772.33
-571,-636,-529,-402,1772.35
-607,-559,-550,-503,1772.38
-540,-585,-427,-545,1772.39
-535,-623,-374,-451,1772.4
-517,-564,-428,-472,1772.4
-540,-357,-611,-507,1772.54
-622,-509,-416,-433,1773.12
-604,-368,-351,-619,1773.53
-443,-270,-498,-647,1773.58
-391,-272,-611,-625,1773.59
-294,-275,-462,-681,1773.6
-456,-301,-446,-692,1773.75
-489,-359,-527,-635,1773.85
-546,-457,-323,-646,1773.99
-614,-515,-478,-338,1774.01
-618,-536,-434,-444,1774.04
-613,-591,-301,-327,1774.09
-670,-332,-215,-423,1774.26
-501,-497,-404,-670,1774.59
-570,-383,-525,-553,1774.79
-486,-324,-472,-678,1774.89
-697,-335,-208,-501,1774.95
-628,-483,-358,-426,1775.02
-570,-437,-508,-585,1775.02
-492,-384,-240,-701,1775.07
-647,-490,-291,-316,1775.09
-523,-724,-327,-253,1775.09
-607,-649,-514,-419,1775.1
-553,-616,-375,-590,1775.1
-625,-443,-253,-471,1775.11
-679,-457,-35,-345,1775.13
-679,-342,-207,-362,1775.24
-582,-546,-260,-534,1775.39
-510,-507,-396,-609,1775.45
-553,-372,-449,-645,1775.69
-588,-354,-545,-558,1775.75
-621,-380,-501,-607,1775.77
-642,-455,-403,-459,1775.8
-691,-464,-16,-259,1775.84
-493,-569,-511,-489,1775.91
-510,-452,-251,-675,1776.09
-531,-298,-598,-590,1776.11
-563,-282,-318,-663,1776.11
-535,-424,-385,-682,1776.14
-546,-338,-643,-496,1776.19
-556,-411,-367,-691,1776.21
-509,-404,-417,-656,1776.23
-668,-521,-255,-442,1776.24
-496,-382,-625,-371,1776.26
-473,-430,-415,-657,1776.33
-385,-408,-306,-701,1776.36
-429,-448,-413,-626,1776.36
-527,-410,-505,-634,1776.43
-497,-387,-479,-648,1776.44
-608,-390,-442,-416,1776.46
-391,-362,-575,-541,1776.47
-572,-618,-569,-328,1776.48
-502,-406,-616,-327,1776.49
-634,-466,-291,-370,1776.5
-462,-448,-458,-591,1776.5
-504,-494,-586,-502,1776.5
-487,-402,-460,-690,1776.52
-488,-466,-456,-625,1776.54
-454,-467,-281,-678,1776.57
-463,-359,-532,-568,1776.58
-563,-463,-166,-597,1776.59
-540,-308,-590,-529,1776.59
-687,-373,-6,-380,1776.61
-652,-446,-246,-549,1776.63
-554,-444,-171,-621,1776.63
-322,-422,-471,-626,1776.64
-463,-408,-553,-546,1776.65
-411,-383,-379,-743,1776.66
-452,-370,-232,-722,1776.66
-687,-407,-164,-359,1776.68
-531,-305,-457,-623,1776.68
-532,-366,-598,-463,1776.68
-654,-406,-114,-563,1776.69
-686,-347,66,-395,1776.69
-502,-356,-619,-375,1776.7
-468,-418,-636,-211,1776.7
-438,-412,-293,-710,1776.71
-452,-469,-412,-699,1776.71
-609,-429,-447,-410,1776.73
-561,-349,27,-672,1776.75
