obj0,obj1,obj2,cpu
46599,49105,47497,0
47329,48960,50052,0
41092,51727,44559,0
41822,51582,47114,0
41697,52151,43498,0
44364,49751,44440,0
40541,52645,43517,0
45094,49606,46995,0
44969,50175,43379,0
41146,53069,42456,0
41545,52980,41854,0
44817,51004,41735,0
40994,53898,40812,0
47325,50300,42598,0
41818,52922,39660,0
42548,52777,42215,0
42423,53346,38599,0
50507,59145,34249,0
49636,51476,38400,0
45813,54370,37477,0
50241,51900,37339,0
49024,55069,36211,0
46418,54794,36416,0
45201,57963,35288,0
45090,50946,39541,0
41267,53840,38618,0
40050,57009,37490,0
45820,50801,42096,0
45695,51370,38480,0
44478,54539,37352,0
41872,54264,37557,0
40655,57433,36429,0
37177,56912,43438,0
37662,56557,46163,0
50387,47197,51562,0
50992,47621,50501,0
39376,52882,44039,0
39861,52527,46764,0
38159,56051,42911,0
38644,55696,45636,0
40269,52964,42744,0
40754,52609,45469,0
39052,56133,41616,0
42648,50906,43920,0
43133,50551,46645,0
38825,53800,42997,0
39310,53445,45722,0
37608,56969,41869,0
38093,56614,44594,0
43541,50988,42625,0
44026,50633,45350,0
39718,53882,41702,0
38501,57051,40574,0
48152,47843,48505,0
48757,48267,47444,0
37630,58165,40733,0
39829,54135,41334,0
38612,57304,40206,0
43101,52159,41215,0
39278,55053,40292,0
48605,49096,45800,0
37903,58107,38539,0
38388,57752,41264,0
51113,48392,46663,0
51718,48816,45602,0
45541,54689,36704,0
44324,57858,35576,0
40102,54077,39140,0
40587,53722,41865,0
38885,57246,38012,0
40995,54159,37845,0
41480,53804,40570,0
39778,57328,36717,0
59781,56251,34900,0
52902,57064,34418,0
49079,59958,33495,0
58987,51983,37293,0
48813,52713,36585,0
47596,55882,35457,0
44990,55607,35662,0
43773,58776,34534,0
43374,52101,39021,0
43859,51746,41746,0
39551,54995,38098,0
40036,54640,40823,0
38334,58164,36970,0
38819,57809,39695,0
50892,51570,37693,0
47069,54464,36770,0
44267,52183,37726,0
44752,51828,40451,0
43050,55352,36598,0
40444,55077,36803,0
39227,58246,35675,0
48878,49038,43606,0
49483,49462,42545,0
51117,47052,54117,0
46436,48998,47985,0
47329,49080,46690,0
48882,47698,51060,0
47388,55324,36170,0
42842,54794,37311,0
50660,53348,36051,0
47162,50193,43086,0
48055,50275,41791,0
46114,52818,37192,0
60415,51170,38047,0
52088,52535,36805,0
47048,58598,34754,0
51715,50333,39508,0
49608,48893,46161,0
52320,50757,38447,0
47542,52005,37946,0
42502,58068,35895,0
40916,52302,45399,0
47976,48418,49345,0
44188,50326,45280,0
47814,48725,49415,0
46171,58493,35042,0
41642,53497,40500,0
41625,57963,36183,0
49443,56517,34923,0
46837,56242,35128,0
45620,59411,34000,0
48702,49613,44446,0
44914,51521,40381,0
44897,55987,36064,0
42291,55712,36269,0
41074,58881,35141,0
48265,55429,35882,0
43719,54899,37023,0
46921,48643,50710,0
61628,56886,34366,0
57805,59780,33443,0
54749,57699,33884,0
50926,60593,32961,0
63056,56073,35120,0
56177,56886,34638,0
52354,59780,33715,0
47967,48871,48811,0
48043,48858,48884,0
40364,52713,44988,0
40440,52700,45061,0
40573,52912,43036,0
40649,52899,43109,0
43332,50789,44577,0
43408,50776,44650,0
44833,50767,43866,0
