obj0,obj1,obj2,cpu
20553,17377,25151,0.277848
19125,20484,25567,0.284251
19896,18854,23761,0.292853
17968,27862,30085,0.383523
18546,25040,28509,0.396003
19829,18544,24819,0.422124
22050,20732,22985,0.430322
18589,21977,26660,0.44536
19360,20347,24854,0.451421
19167,19155,25084,0.462664
18504,26369,28992,0.49032
19919,18529,24872,0.554505
20009,18514,24925,0.568885
20099,18499,24978,0.581734
20189,18484,25031,0.589661
20279,18469,25084,0.603841
20369,18454,25137,0.617016
20459,18439,25190,0.631979
20549,18424,25243,0.649117
22597,20704,23613,0.667019
22524,20654,23617,0.682834
22451,20604,23621,0.699696
22378,20554,23625,0.715716
22305,20504,23629,0.732471
22232,20454,23633,0.748539
22159,20404,23637,0.76489
22086,20354,23641,0.780177
22013,20304,23645,0.795756
21940,20254,23649,0.81207
21867,20204,23653,0.82939
21794,20154,23657,0.84702
21721,20104,23661,0.865049
21648,20054,23665,0.880842
22159,18477,25063,0.88684
21575,20004,23669,0.897361
22086,18427,25067,0.903299
21502,19954,23673,0.913515
22013,18377,25071,0.918526
21429,19904,23677,0.928207
21940,18327,25075,0.933234
21356,19854,23681,0.943032
21867,18277,25079,0.948049
21283,19804,23685,0.957739
21794,18227,25083,0.962914
21210,19754,23689,0.971266
21721,18177,25087,0.976676
21137,19704,23693,0.985834
21648,18127,25091,0.990784
21064,19654,23697,1.00013
21575,18077,25095,1.00468
20991,19604,23701,1.01405
21502,18027,25099,1.01859
20918,19554,23705,1.02805
21429,17977,25103,1.03341
20845,19504,23709,1.04354
21356,17927,25107,1.04821
20772,19454,23713,1.05797
21283,17877,25111,1.06303
20699,19404,23717,1.07263
19824,19605,25048,1.07563
21210,17827,25115,1.07752
20626,19354,23721,1.087
19751,19555,25052,1.09007
21137,17777,25119,1.09216
20553,19304,23725,1.10194
19678,19505,25056,1.10473
21064,17727,25123,1.1067
20480,19254,23729,1.11626
19798,20647,24830,1.11836
19605,19455,25060,1.11933
20991,17677,25127,1.12123
20407,19204,23733,1.13131
19725,20597,24834,1.13319
19532,19405,25064,1.13415
20918,17627,25131,1.13601
20267,18844,24795,1.13699
20334,19154,23737,1.14581
19652,20547,24838,1.14771
19459,19355,25068,1.14866
20845,17577,25135,1.15064
20194,18794,24799,1.15161
20261,19104,23741,1.16032
19579,20497,24842,1.16239
19386,19305,25072,1.16337
20772,17527,25139,1.16526
20121,18744,24803,1.1662
20188,19054,23745,1.1748
19506,20447,24846,1.17673
19313,19255,25076,1.17768
20699,17477,25143,1.17966
20048,18694,24807,1.18061
20115,19004,23749,1.18918
19433,20397,24850,1.19141
19240,19205,25080,1.19242
20626,17427,25147,1.19445
19975,18644,24811,1.19543
20042,18954,23753,1.20397
18466,27838,30223,1.20495
19902,18594,24815,1.2096
19969,18904,23757,1.21801
18383,27842,30200,1.21895
18300,27846,30177,1.23076
18217,27850,30154,1.23908
18134,27854,30131,1.24664
18051,27858,30108,1.25315
