obj0,obj1,obj2,obj3,cpu
29452,9643,24869,20963,0.149068
21642,11757,21464,12004,0.180016
20709,10456,19901,12828,0.184423
21688,9783,20461,11847,0.193168
22724,12211,13481,12008,0.281075
21548,15106,14270,14777,0.285585
20632,11249,22063,12179,0.309731
22647,13004,15643,11359,0.393036
22387,14265,16482,13992,0.402943
21565,12550,23626,11355,0.418997
20223,13069,21020,15495,0.432138
21611,10576,22623,11198,0.443959
23440,14137,18858,10731,0.466108
22264,17032,19647,13500,0.471882
23563,11370,15693,11223,0.474307
23486,12163,17855,10574,0.4786
21471,15899,16432,14128,0.482644
22310,15058,18644,13343,0.488765
20146,13862,23182,14846,0.526174
22502,14218,16537,13975,0.646305
22617,14171,16592,13958,0.677585
22947,12992,15529,11959,0.787677
23786,12151,17741,11174,0.789004
21771,15887,16318,14728,0.797712
22610,15046,18530,13943,0.802023
20932,11237,21949,12779,0.808165
20446,13850,23068,15446,0.809504
21911,10564,22509,11798,0.81106
22897,12994,15548,11859,0.820147
23736,12153,17760,11074,0.821619
21721,15889,16337,14628,0.83069
22560,15048,18549,13843,0.838071
20882,11239,21968,12679,0.844368
20396,13852,23087,15346,0.845715
21861,10566,22528,11698,0.847288
22847,12996,15567,11759,0.856641
23686,12155,17779,10974,0.858051
21671,15891,16356,14528,0.868493
22510,15050,18568,13743,0.876237
20832,11241,21987,12579,0.884857
20346,13854,23106,15246,0.886236
21811,10568,22547,11598,0.889839
22797,12998,15586,11659,0.899266
23636,12157,17798,10874,0.900602
21621,15893,16375,14428,0.911481
22460,15052,18587,13643,0.922095
20782,11243,22006,12479,0.931336
20296,13856,23125,15146,0.932779
21761,10570,22566,11498,0.938713
24067,12198,15387,12240,0.943909
22747,13000,15605,11559,0.947842
23586,12159,17817,10774,0.949159
21571,15895,16394,14328,0.96182
22410,15054,18606,13543,0.976245
20732,11245,22025,12379,0.986682
20246,13858,23144,15046,0.988159
21711,10572,22585,11398,0.996084
24011,12106,15421,12127,1.00121
22697,13002,15624,11459,1.00551
23536,12161,17836,10674,1.00688
21521,15897,16413,14228,1.02019
22360,15056,18625,13443,1.03848
20682,11247,22044,12279,1.0494
20196,13860,23163,14946,1.05078
21661,10574,22604,11298,1.06106
23955,12014,15455,12014,1.06564
22625,15003,18623,13726,1.11549
23899,11922,15489,11901,1.13643
22575,15005,18642,13626,1.18544
23843,11830,15523,11788,1.21398
22525,15007,18661,13526,1.26695
23787,11738,15557,11675,1.29575
22475,15009,18680,13426,1.34826
22640,14960,18716,13509,1.35188
23731,11646,15591,11562,1.3821
22611,14633,16346,14444,1.43347
22425,15011,18699,13326,1.43759
22590,14962,18735,13409,1.44386
23675,11554,15625,11449,1.47635
22555,14541,16380,14331,1.53218
22540,14964,18754,13309,1.53726
23619,11462,15659,11336,1.57928
22499,14449,16414,14218,1.63784
22698,14636,14820,14607,1.68795
22443,14357,16448,14105,1.73865
20683,12881,21240,15427,1.75388
22583,14683,14765,14624,1.78654
20568,12928,21185,15444,1.85266
22468,14730,14710,14641,1.88601
20453,12975,21130,15461,1.95142
22353,14777,14655,14658,1.98272
20338,13022,21075,15478,2.04685
22238,14824,14600,14675,2.07812
22123,14871,14545,14692,2.17362
22008,14918,14490,14709,2.26497
21893,14965,14435,14726,2.35206
21778,15012,14380,14743,2.4387
23804,12433,17696,11213,2.51878
23798,12339,17711,11200,2.51994
23792,12245,17726,11187,2.52098
21663,15059,14325,14760,2.52302
23766,12623,17685,11139,2.60027
23760,12529,17700,11126,2.60133
23754,12435,17715,11113,2.60242
23748,12341,17730,11100,2.60356
23742,12247,17745,11087,2.60461
22616,15140,18515,13956,2.658
23710,12531,17719,11026,2.68191
23704,12437,17734,11013,2.68301
23698,12343,17749,11000,2.68416
23692,12249,17764,10987,2.68537
22590,15518,18474,13908,2.7255
22584,15424,18489,13895,2.72881
22578,15330,18504,13882,2.73188
22572,15236,18519,13869,2.73504
22566,15142,18534,13856,2.73744
23654,12439,17753,10913,2.76227
23648,12345,17768,10900,2.76329
23642,12251,17783,10887,2.76431
22534,15426,18508,13795,2.80026
22528,15332,18523,13782,2.80319
22522,15238,18538,13769,2.80607
22516,15144,18553,13756,2.80888
20626,13758,23197,15312,2.82747
20561,13803,23123,15429,2.82954
23598,12347,17787,10800,2.83234
23592,12253,17802,10787,2.8333
22478,15334,18542,13682,2.86891
22472,15240,18557,13669,2.87185
22466,15146,18572,13656,2.8747
20576,13760,23216,15212,2.8922
20511,13805,23142,15329,2.89434
23542,12255,17821,10687,2.89917
22346,15652,16593,14643,2.93379
22422,15242,18576,13569,2.93475
22416,15148,18591,13556,2.93774
20591,13717,23309,14995,2.95024
20526,13762,23235,15112,2.9536
20461,13807,23161,15229,2.95669
22361,15609,16686,14426,2.98757
22296,15654,16612,14543,2.99251
22231,15699,16538,14660,2.99582
22366,15150,18610,13456,2.99674
20606,13674,23402,14778,3.00306
20541,13719,23328,14895,3.00714
20476,13764,23254,15012,3.01012
20411,13809,23180,15129,3.01315
22376,15566,16779,14209,3.0312
22311,15611,16705,14326,3.0373
22246,15656,16631,14443,3.04327
22181,15701,16557,14560,3.04829
22116,15746,16483,14677,3.05133
20491,13721,23347,14795,3.05589
20426,13766,23273,14912,3.05996
20361,13811,23199,15029,3.06309
22326,15568,16798,14109,3.07493
22261,15613,16724,14226,3.08084
22196,15658,16650,14343,3.08723
22131,15703,16576,14460,3.09224
22066,15748,16502,14577,3.09657
22001,15793,16428,14694,3.09964
20376,13768,23292,14812,3.1015
20311,13813,23218,14929,3.10481
22276,15570,16817,14009,3.10974
22211,15615,16743,14126,3.11577
22146,15660,16669,14243,3.12199
22081,15705,16595,14360,3.12718
22016,15750,16521,14477,3.1313
21951,15795,16447,14594,3.13544
21886,15840,16373,14711,3.13858
20261,13815,23237,14829,3.13964
22161,15617,16762,14026,3.14455
22096,15662,16688,14143,3.1506
22031,15707,16614,14260,3.15585
21966,15752,16540,14377,3.16011
21901,15797,16466,14494,3.16435
21836,15842,16392,14611,3.16742
22046,15664,16707,14043,3.1733
21981,15709,16633,14160,3.17839
21916,15754,16559,14277,3.18249
21851,15799,16485,14394,3.18685
21786,15844,16411,14511,3.19
21931,15711,16652,14060,3.19511
21866,15756,16578,14177,3.19933
21801,15801,16504,14294,3.2035
21736,15846,16430,14411,3.2066
21816,15758,16597,14077,3.21137
21751,15803,16523,14194,3.21544
21686,15848,16449,14311,3.21963
21701,15805,16542,14094,3.22449
21636,15850,16468,14211,3.22765
21586,15852,16487,14111,3.23257
