obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.113289
13989,23776,21224,13430,0.126477
14609,20645,18321,15088,0.193085
20988,17581,17167,19136,0.200179
15622,19754,16914,16607,0.211759
13804,26754,24950,17708,0.215936
16038,23311,20941,14471,0.306549
14424,23623,22047,19366,0.319644
17546,19533,17057,17400,0.478405
17694,19516,17068,17461,0.480918
14729,23691,21279,13735,0.510104
14877,23674,21290,13796,0.511617
17398,19550,17046,17339,0.526481
21690,19057,17365,19108,0.530235
14581,23708,21268,13674,0.562695
16778,23226,20996,14776,0.568994
16926,23209,21007,14837,0.57132
17250,19567,17035,17278,0.573632
21098,19125,17321,18864,0.579044
21246,19108,17332,18925,0.581284
17273,20339,18519,16186,0.596576
17421,20322,18530,16247,0.598314
14433,23725,21257,13613,0.618614
16505,23487,21411,14467,0.621
16482,23260,20974,14654,0.62493
16630,23243,20985,14715,0.627329
17370,23158,21040,15020,0.629681
17518,23141,21051,15081,0.631958
16806,19618,17002,17095,0.634304
16954,19601,17013,17156,0.636573
18582,19414,17134,17827,0.643437
18730,19397,17145,17888,0.645777
21542,19074,17354,19047,0.648105
17125,20356,18508,16125,0.664686
20967,17695,17281,19112,0.675549
20946,17809,17395,19088,0.677127
14137,23759,21235,13491,0.692199
15025,23657,21301,13857,0.693729
15173,23640,21312,13918,0.695265
16186,23294,20952,14532,0.697789
16334,23277,20963,14593,0.700195
17074,23192,21018,14898,0.708159
16214,19686,16958,16851,0.715109
16362,19669,16969,16912,0.71752
17102,19584,17024,17217,0.719779
18286,19448,17112,17705,0.728149
18434,19431,17123,17766,0.730381
19914,19261,17233,18376,0.732601
20062,19244,17244,18437,0.734886
21394,19091,17343,18986,0.738699
15349,20560,18376,15393,0.754783
15497,20543,18387,15454,0.756345
17569,20305,18541,16308,0.758719
14285,23742,21246,13552,0.78135
16061,23538,21378,14284,0.785292
16209,23521,21389,14345,0.786873
17222,23175,21029,14959,0.800867
16066,19703,16947,16790,0.808811
16510,19652,16980,16973,0.812513
16658,19635,16991,17034,0.814754
18138,19465,17101,17644,0.826275
18878,19380,17156,17949,0.834454
20506,19193,17277,18620,0.836752
20654,19176,17288,18681,0.83905
15201,20577,18365,15332,0.857521
15941,20492,18420,15637,0.859953
16089,20475,18431,15698,0.861573
15469,23606,21334,14040,0.895263
15617,23589,21345,14101,0.897062
16357,23504,21400,14406,0.898664
15918,19720,16936,16729,0.93095
17990,19482,17090,17583,0.953741
19026,19363,17167,18010,0.965724
20358,19210,17266,18559,0.967995
20802,19159,17299,18742,0.971742
20950,19142,17310,18803,0.974153
15053,20594,18354,15271,0.989395
15645,20526,18398,15515,0.992574
16977,20373,18497,16064,0.994142
20799,18607,18193,18920,0.999596
20778,18721,18307,18896,1.00117
15321,23623,21323,13979,1.01626
15765,23572,21356,14162,1.01956
15913,23555,21367,14223,1.0212
15770,19737,16925,16668,1.05013
17842,19499,17079,17522,1.08058
19618,19295,17211,18254,1.09824
19766,19278,17222,18315,1.10053
20210,19227,17255,18498,1.10287
14905,20611,18343,15210,1.12916
15793,20509,18409,15576,1.13235
16829,20390,18486,16003,1.13406
18013,20254,18574,16491,1.13645
20820,18493,18079,18944,1.13884
19174,19346,17178,18071,1.23569
14757,20628,18332,15149,1.26869
16681,20407,18475,15942,1.2719
17717,20288,18552,16369,1.27425
17865,20271,18563,16430,1.27587
20862,18265,17851,18992,1.27748
20841,18379,17965,18968,1.27904
20715,19063,18649,18824,1.2806
19470,19312,17200,18193,1.37927
16385,20441,18453,15820,1.42296
16533,20424,18464,15881,1.42457
20904,18037,17623,19040,1.42935
20883,18151,17737,19016,1.43089
20757,18835,18421,18872,1.43478
15995,23425,21066,14481,1.43721
19322,19329,17189,18132,1.545
16237,20458,18442,15759,1.59037
20925,17923,17509,19064,1.59438
20736,18949,18535,18848,1.59824
15952,23539,21191,14491,2.12921
15538,20210,17370,16511,2.13464
15517,20324,17484,16487,2.13631
15559,20096,17256,16535,2.22506
15475,20552,17712,16439,2.22718
15454,20666,17826,16415,2.22867
15601,19868,17028,16583,2.26709
15496,20438,17598,16463,2.26848
15580,19982,17142,16559,2.29586
15433,20780,17940,16391,2.31302
15412,20894,18054,16367,2.3144
15370,21122,18282,16319,2.3345
15391,21008,18168,16343,2.33661
