obj0,obj1,obj2,cpu
30765,21328,33364,0.628417
29019,21447,33551,0.675174
19218,28657,27458,0.759708
21705,32637,27287,0.763651
23751,22128,34037,0.865743
19308,25239,27780,0.868517
24584,27369,26534,1.02247
27071,31349,26363,1.02458
26322,24439,27107,1.08896
24576,24558,27294,1.15467
27509,20458,34850,1.25924
23066,23569,28593,1.26333
25763,20577,35037,1.3726
21320,23688,28780,1.37689
22998,23700,28588,1.58248
21252,23819,28775,1.60873
22930,23831,28583,1.64084
21184,23950,28770,1.67795
22862,23962,28578,1.72742
21116,24081,28765,1.78559
22794,24093,28573,1.85466
21048,24212,28760,1.93531
22726,24224,28568,2.03736
20980,24343,28755,2.15563
22658,24355,28563,2.30891
20912,24474,28750,2.49469
22590,24486,28558,2.71708
20844,24605,28745,3.01064
22522,24617,28553,3.33525
20776,24736,28740,3.77559
22454,24748,28548,4.26948
20708,24867,28735,4.92268
22386,24879,28543,5.7036
25015,22018,34982,6.18326
20640,24998,28730,6.66618
22318,25010,28538,7.83698
25083,21887,34987,8.48246
25151,21756,34992,11.8173
25219,21625,34997,16.5499
25287,21494,35002,23.0999
25355,21363,35007,31.7048
25423,21232,35012,42.6165
25491,21101,35017,55.8329
25559,20970,35022,70.8043
25627,20839,35027,87.1019
25695,20708,35032,104.268
26778,22481,33873,191.915
26662,22515,33708,210.639
26546,22549,33543,228.898
24916,22634,33895,232.324
26430,22583,33378,246.687
24800,22668,33730,249.772
26314,22617,33213,262.522
24684,22702,33565,265.218
26198,22651,33048,276.208
24568,22736,33400,278.549
26082,22685,32883,287.91
24452,22770,33235,289.977
25966,22719,32718,297.874
24336,22804,33070,299.669
25850,22753,32553,306.219
24220,22838,32905,307.808
25734,22787,32388,313.246
24104,22872,32740,314.621
25618,22821,32223,319.057
23988,22906,32575,320.243
26693,22030,34790,323.854
25502,22855,32058,323.869
23872,22940,32410,324.888
26761,21899,34795,327.821
25386,22889,31893,327.836
23756,22974,32245,328.707
26829,21768,34800,331.074
25270,22923,31728,331.092
23640,23008,32080,331.851
26897,21637,34805,333.74
25154,22957,31563,333.755
23524,23042,31915,334.397
26965,21506,34810,335.908
25038,22991,31398,335.92
23408,23076,31750,336.486
27033,21375,34815,337.679
24922,23025,31233,337.691
23292,23110,31585,338.177
27101,21244,34820,339.204
24806,23059,31068,339.214
23176,23144,31420,339.639
27169,21113,34825,340.578
24690,23093,30903,340.588
23060,23178,31255,340.955
27237,20982,34830,341.854
24574,23127,30738,341.862
22944,23212,31090,342.181
27305,20851,34835,343.017
24458,23161,30573,343.024
20700,24831,29760,343.186
22828,23246,30925,343.303
27373,20720,34840,344.04
24342,23195,30408,344.046
20584,24865,29595,344.177
22712,23280,30760,344.302
27441,20589,34845,344.91
24226,23229,30243,344.917
20468,24899,29430,345.018
22596,23314,30595,345.136
27250,24167,28427,345.569
24110,23263,30078,345.633
20352,24933,29265,345.715
22480,23348,30430,345.816
27134,24201,28262,346.144
23994,23297,29913,346.201
20236,24967,29100,346.267
22364,23382,30265,346.349
27018,24235,28097,346.583
25388,24320,28449,346.594
23878,23331,29748,346.637
20120,25001,28935,346.692
22248,23416,30100,346.751
26902,24269,27932,346.932
25272,24354,28284,346.941
23762,23365,29583,346.98
20004,25035,28770,347.022
22132,23450,29935,347.064
25048,27233,27194,347.181
26786,24303,27767,347.19
25156,24388,28119,347.197
23646,23399,29418,347.225
19888,25069,28605,347.262
22016,23484,29770,347.294
24932,27267,27029,347.38
26670,24337,27602,347.387
25040,24422,27954,347.39
23530,23433,29253,347.41
19772,25103,28440,347.442
21900,23518,29605,347.462
24816,27301,26864,347.524
26554,24371,27437,347.53
24924,24456,27789,347.532
23414,23467,29088,347.544
19656,25137,28275,347.572
21784,23552,29440,347.585
24700,27335,26699,347.628
26438,24405,27272,347.631
24808,24490,27624,347.633
19334,28623,27623,347.64
23298,23501,28923,347.642
19540,25171,28110,347.664
21668,23586,29275,347.672
24692,24524,27459,347.708
23182,23535,28758,347.712
19424,25205,27945,347.735
21552,23620,29110,347.74
21436,23654,28945,347.791
