obj0,obj1,obj2,cpu
32527,21104,25925,20.8496
29384,23046,25646,20.8835
30936,25615,24248,20.9704
29529,27909,24360,21.2091
33051,26466,24185,21.212
33946,21853,25334,21.3106
34565,23357,24681,21.3215
30803,23795,25055,21.3785
30258,20447,26143,23.3688
28746,20715,26780,23.3714
27115,22389,25864,23.4033
24630,28044,26226,23.4145
24264,28976,29916,23.4177
25603,22657,26501,23.4256
25237,23589,30191,23.4297
28667,24958,24466,23.4891
26182,30613,24828,23.5001
27155,25226,25103,23.5116
27260,27252,24578,23.7235
30782,25809,24403,23.7261
24775,32907,24940,23.7468
24409,33839,28630,23.7529
31677,21196,25552,23.8364
32296,22700,24899,23.8472
28534,23138,25273,23.9026
33146,22608,25272,28.8057
36468,26257,24144,28.9016
30877,21951,25490,29.7051
29365,22219,26127,29.7093
28380,21647,30470,29.7147
34199,25600,24362,29.7622
25748,27520,25215,29.8537
30165,21464,26189,29.8797
30784,22968,25536,29.8875
27022,23406,25910,29.8989
32699,27229,24101,30.0424
38583,27108,24081,30.0596
31292,29523,24213,30.0657
34814,28080,24038,30.0692
30430,26572,24319,30.3211
29023,28866,24431,30.3515
26538,34521,24793,30.3572
30297,24752,25126,30.3864
25533,23637,30031,30.6859
25459,23625,30071,30.7669
28734,21699,27002,30.8138
28732,21863,27039,30.8153
29363,22383,26164,30.8175
28454,21659,30430,30.8201
28528,21671,30390,30.8231
24560,29024,29756,30.8337
25601,22821,26538,30.8439
25599,22985,26575,30.8453
25311,23601,30151,30.8496
24483,33851,28590,30.8702
24557,33863,28550,30.8721
28744,20879,26817,30.9055
28742,21043,26854,30.9069
28602,21683,30350,30.9165
28676,21695,30310,30.9191
24412,29000,29836,30.9254
24486,29012,29796,30.9272
25591,23641,26723,30.9371
25589,23805,26760,30.9385
25385,23613,30111,30.9433
27141,26374,25362,30.9577
27139,26538,25399,30.9591
25696,31784,26177,30.9743
25694,31948,26214,30.9757
27016,23898,26021,30.9852
27014,24062,26058,30.9866
28736,21535,26965,30.9983
24338,28988,29876,31.0179
25593,23477,26686,31.0235
25587,23969,26797,31.0267
27145,26046,25288,31.0447
27143,26210,25325,31.0463
27137,26702,25436,31.0477
27135,26866,25473,31.0492
25702,31292,26066,31.0639
25700,31456,26103,31.0654
30163,21628,26226,31.0669
30161,21792,26263,31.0683
27020,23570,25947,31.0743
27018,23734,25984,31.0756
27012,24226,26095,31.077
27010,24390,26132,31.0783
28740,21207,26891,31.088
28738,21371,26928,31.0895
28730,22027,27076,31.091
28728,22191,27113,31.0925
28446,21640,30603,31.0944
28512,21633,30736,31.0964
25595,23313,26649,31.1272
25563,25937,27241,31.1295
25561,26101,27278,31.131
25435,23568,30590,31.1329
25501,23561,30723,31.1348
27153,25390,25140,31.1524
27133,27030,25510,31.1581
25704,31128,26029,31.1729
25698,31620,26140,31.1752
30159,21956,26300,31.1793
30157,22120,26337,31.1807
30782,23132,25573,31.1829
26992,25866,26465,31.1907
28726,22355,27150,31.2073
25597,23149,26612,31.245
25573,25117,27056,31.2473
25571,25281,27093,31.2487
25559,26265,27315,31.2511
25369,23575,30457,31.2531
27151,25554,25177,31.2747
27131,27194,25547,31.277
24541,33825,28896,31.2866
24607,33818,29029,31.288
25712,30472,25881,31.2959
25710,30636,25918,31.2973
27008,24554,26169,31.3072
24462,28955,30315,31.3443
24528,28948,30448,31.3457
25581,24461,26908,31.36
25579,24625,26945,31.3614
25567,25609,27167,31.3629
25565,25773,27204,31.3644
25303,23582,30324,31.3706
25567,23554,30856,31.3741
27147,25882,25251,31.3882
24475,33832,28763,31.3983
25714,30308,25844,31.4084
25708,30800,25955,31.4115
27006,24718,26206,31.4145
27004,24882,26243,31.4159
28710,21612,31135,31.4279
24330,28969,30049,31.4436
24396,28962,30182,31.445
25585,24133,26834,31.4595
25583,24297,26871,31.4609
25577,24789,26982,31.4625
25575,24953,27019,31.4639
25569,25445,27130,31.4661
25555,26593,27389,31.4694
25553,26757,27426,31.4711
27149,25718,25214,31.4938
27129,27358,25584,31.4961
25720,29816,25733,31.5148
25718,29980,25770,31.5162
25706,30964,25992,31.5176
27002,25046,26280,31.5242
27000,25210,26317,31.5255
28644,21619,31002,31.5382
28452,21823,30467,31.5421
25557,26429,27352,31.5774
25541,27741,27648,31.5789
25539,27905,27685,31.5804
25746,27684,25252,31.6124
25744,27848,25289,31.6141
25716,30144,25807,31.6161
26994,25702,26428,31.6237
28578,21626,30869,31.6431
25549,27085,27500,31.6663
25547,27249,27537,31.6677
25215,25393,30598,31.6714
25213,25557,30635,31.6729
25724,29488,25659,31.7009
25722,29652,25696,31.7023
26996,25538,26391,31.7069
28372,22303,30618,31.7172
24594,28941,30581,31.7313
25551,26921,27463,31.7377
25545,27413,27574,31.74
25217,25229,30561,31.7432
25183,28017,31190,31.7455
25457,23789,30108,31.7535
25742,28012,25326,31.7732
26998,25374,26354,31.7788
28376,21975,30544,31.7934
28374,22139,30581,31.7949
28526,21835,30427,31.7964
28674,21859,30347,31.8017
25543,27577,27611,31.8093
25219,25065,30524,31.8107
25195,27033,30968,31.8131
25193,27197,31005,31.8145
25383,23777,30148,31.8188
25728,29160,25585,31.8314
25726,29324,25622,31.8328
28378,21811,30507,31.8494
25235,23753,30228,31.8679
25211,25721,30672,31.8695
25209,25885,30709,31.871
25185,27853,31153,31.8725
25732,28832,25511,31.8923
25730,28996,25548,31.8939
28600,21847,30387,31.9135
25233,23917,30265,31.919
25203,26377,30820,31.9222
25201,26541,30857,31.9236
25189,27525,31079,31.9251
25187,27689,31116,31.9265
25531,23801,30068,31.931
25738,28340,25400,31.9398
25736,28504,25437,31.9412
33013,26541,24217,31.9518
34776,28155,24070,31.9546
25227,24409,30376,31.9579
25225,24573,30413,31.9594
25207,26049,30746,31.9608
25205,26213,30783,31.9622
25197,26869,30931,31.9637
25191,27361,31042,31.966
30744,25884,24435,31.9755
25740,28176,25363,31.9804
25734,28668,25474,31.9818
38545,27183,24113,31.9879
25229,24245,30339,31.9979
25223,24737,30450,32.0003
25221,24901,30487,32.0017
25199,26705,30894,32.0064
25309,23765,30188,32.0103
32718,27222,24209,32.026
25231,24081,30302,32.0362
30449,26565,24427,32.0622
30316,24745,25234,32.1012
