obj0,obj1,obj2,cpu
22319,25852,29283,0.460886
28301,23889,13761,0.553868
20792,31093,29781,0.666633
23223,27911,16891,0.695297
25321,22525,14907,0.698483
23407,26046,24533,0.774713
25505,20660,22549,0.778743
22135,27717,21641,0.984727
22876,26644,19030,1.01161
24974,21258,17046,1.01667
32932,31110,13086,1.11741
28210,21072,19313,1.15242
21788,26450,23780,1.15994
21165,28629,20562,1.18478
20818,27362,22701,1.18832
24761,22381,19322,1.19486
28741,20474,24816,1.20956
21349,26764,28204,1.24703
32619,30111,13319,1.59195
32746,30294,13306,1.59262
30460,27000,13540,1.78629
30587,27183,13527,1.78695
32873,30477,13293,1.78756
33000,30660,13280,1.78825
23059,26821,18928,1.86412
23120,26880,18894,1.8648
27988,26368,14634,1.90394
28115,26551,14621,1.90462
25645,21907,16672,1.94186
25706,21966,16638,1.94253
29190,25170,13670,2.06481
29317,25353,13657,2.06546
30714,27366,13514,2.06597
30841,27549,13501,2.06661
33254,31026,13254,2.068
28271,21131,19279,2.07471
23477,28277,16865,2.12477
23604,28460,16852,2.12544
22937,26703,18996,2.16674
27480,25636,14686,2.22094
27607,25819,14673,2.22166
28242,26734,14608,2.22215
25584,21848,16706,2.27219
25767,22025,16604,2.27371
28555,24255,13735,2.42189
28682,24438,13722,2.42256
29444,25536,13644,2.42305
29571,25719,13631,2.42369
31984,29196,13384,2.42498
32111,29379,13371,2.4256
33127,30843,13267,2.4261
23350,28094,16878,2.48668
22998,26762,18962,2.54485
26337,23989,14803,2.60883
26464,24172,14790,2.60952
27861,26185,14647,2.61005
25523,21789,16740,2.67515
28428,24072,13748,2.87436
28809,24621,13709,2.87593
30206,26634,13566,2.87723
30333,26817,13553,2.87789
31857,29013,13397,2.87836
32365,29745,13345,2.87929
32492,29928,13332,2.87991
28393,21249,19211,2.8826
22459,27099,23406,2.89046
22520,27158,23372,2.89112
23731,28643,16839,2.94344
23858,28826,16826,2.94409
23547,27293,18656,3.01986
23608,27352,18622,3.02057
26210,23806,14816,3.08623
26591,24355,14777,3.08777
27734,26002,14660,3.08828
25096,21376,16978,3.16617
25157,21435,16944,3.1668
29063,24987,13683,3.44682
29952,26268,13592,3.44781
30079,26451,13579,3.44844
31222,28098,13462,3.44971
31349,28281,13449,3.45034
32238,29562,13358,3.45082
28332,21190,19245,3.45355
22337,26981,23474,3.4601
22398,27040,23440,3.4608
24493,29741,16761,3.52159
24620,29924,16748,3.52224
23425,27175,18724,3.6112
23486,27234,18690,3.61189
20940,27480,22633,3.6238
25829,23257,14855,3.69234
25956,23440,14842,3.69299
27353,25453,14699,3.69348
25035,21317,17012,3.77045
25462,21730,16774,3.77145
26255,22497,16332,3.77237
24883,22499,19254,3.7877
28936,24804,13696,4.19858
29698,25902,13618,4.19955
30968,27732,13488,4.20087
31095,27915,13475,4.20154
31476,28464,13436,4.20219
