obj0,obj1,obj2,obj3,obj4,cpu
15052,14530,16816,22412,19323,0
14624,16427,16436,20686,19599,0
13655,14413,17690,23453,17827,0
13542,15966,17530,24719,17500,0
20408,17816,11590,16994,24075,0
19058,20438,10078,19145,20883,0
17938,16754,11960,18957,17589,0
16237,17376,17808,18872,25037,0
18603,19030,14412,17007,24163,0
15137,16088,14024,19279,23963,0
19460,19143,12670,16858,25211,0
18110,21765,11158,19009,22019,0
16990,18081,13040,18821,18725,0
17869,20549,10368,19550,19043,0
16749,16865,12250,19362,15749,0
15728,15900,14880,23291,23984,0
19782,15090,22982,28148,16774,0
22720,17371,17980,24534,14954,0
14812,14698,17204,24191,20010,0
19492,16614,13914,17894,20101,0
16322,13262,16490,21884,21833,0
19208,15486,11634,18429,20099,0
14071,19838,14792,20895,20773,0
16437,21492,11396,19030,19899,0
15317,17808,13278,18842,16605,0
18544,17941,14994,17758,21237,0
15894,15159,16110,20158,22109,0
18260,16813,12714,18293,21235,0
15841,14347,15040,22025,24311,0
18935,16799,9600,17934,22233,0
14925,13145,17364,22925,20337,0
18019,15597,11924,18834,18259,0
19398,17485,11262,19398,20790,0
17600,21931,10646,21293,18974,0
18666,18181,9878,19677,22164,0
15544,14002,18588,23912,18636,0
18482,16283,13586,20298,16816,0
16480,18247,12528,21105,15680,0
17750,16979,12202,20577,18190,0
16606,14390,18770,21349,21835,0
17238,14464,14166,20984,25807,0
20124,16688,9310,17529,24073,0
15321,16174,20132,19772,21063,0
15047,15860,18049,21931,18756,0
17687,17828,16736,17907,20189,0
12951,16154,16674,20707,17479,0
14221,14886,16348,20179,19989,0
17503,17742,10628,17414,23089,0
16587,16540,12952,18314,19115,0
19176,18015,10390,17393,25209,0
18883,16742,9746,18093,22319,0
15241,15212,16484,23973,18243,0
15189,15155,16630,24132,18329,0
17291,14799,13968,21060,19463,0
17239,14742,14114,21219,19549,0
21836,16402,20462,27237,16416,0
21784,16345,20608,27396,16502,0
18014,15770,14900,21729,17590,0
17962,15713,15046,21888,17676,0
15908,17620,14134,22854,16626,0
15856,17563,14280,23013,16712,0
18116,14289,14700,21768,21905,0
18064,14232,14846,21927,21991,0
14121,16497,16636,22499,18583,0
16171,16084,14120,19586,19803,0
16119,16027,14266,19745,19889,0
16021,16067,14294,21588,16953,0
15969,16010,14440,21747,17039,0
15033,14984,17068,24609,18587,0
14981,14927,17214,24768,18673,0
17343,14856,13822,20901,19377,0
16875,14343,15136,22332,20151,0
16823,14286,15282,22491,20237,0
17132,21418,11960,22724,19748,0
17080,21361,12106,22883,19834,0
22252,16858,19294,25965,15728,0
22200,16801,19440,26124,15814,0
21680,16231,20900,27714,16674,0
21628,16174,21046,27873,16760,0
18430,16226,13732,20457,16902,0
17390,15086,16652,23637,18622,0
17338,15029,16798,23796,18708,0
15960,17677,13988,22695,16540,0
19760,16289,10332,18642,24675,0
19708,16232,10478,18801,24761,0
16638,15329,15610,22932,19739,0
16586,15272,15756,23091,19825,0
18636,14859,13240,20178,21045,0
