obj0,obj1,obj2,cpu
5231,6890,1067,0.231322
6355,1214,5566,0.23133
6808,1666,4303,0.231342
5971,1245,5708,0.231349
6202,2540,3137,0.231355
2605,3090,6155,0.231363
5274,1509,5461,0.231374
1207,6382,5485,0.231386
4799,7103,1273,0.231395
1696,6622,4451,0.231401
1899,6027,4281,0.231411
6827,6651,758,0.231423
6658,6842,757,0.23143
5863,6396,932,0.231438
5694,6587,931,0.231451
6441,3185,2512,0.23147
6304,3853,2098,0.231477
6143,4402,1789,0.231486
3784,4403,2996,0.231496
6535,1248,5303,0.231508
5370,1451,5603,0.231519
6548,2116,3611,0.231528
5894,2287,3517,0.231535
5962,2457,3293,0.231546
5969,2657,3089,0.231556
6195,2340,3341,0.231567
3418,4751,3130,0.231573
2348,5460,3932,0.231581
4814,1683,5653,0.231592
1262,5718,6393,0.231601
1603,5789,5083,0.231611
4304,5626,2046,0.231622
4573,4023,2689,0.23165
4536,6857,1480,0.231665
3912,6140,2125,0.231678
1480,6539,4906,0.231687
6218,7007,780,0.231697
6387,6816,781,0.231704
6303,6231,909,0.231713
6276,5706,1120,0.231726
6492,6157,934,0.231735
5375,3031,2947,0.231742
5785,3306,2596,0.231755
5487,3521,2522,0.231768
6109,3495,2366,0.231781
6332,4328,1814,0.231794
6465,5632,1145,0.231803
3933,3741,3360,0.231812
4032,3295,3623,0.231824
6439,1306,5161,0.231841
6055,1337,5303,0.231857
6507,1613,4479,0.23187
5829,1777,4493,0.231882
6213,1746,4351,0.231919
6740,1359,4985,0.231932
5875,1303,5566,0.231939
6151,1279,5445,0.23195
6247,2063,3787,0.231962
5277,2258,3869,0.231981
5024,2531,3592,0.231994
5126,1943,4612,0.232008
2913,4577,3824,0.232018
2537,5162,3857,0.23203
2635,4796,4026,0.232044
2019,4927,4972,0.232055
3570,2360,5586,0.232072
4039,2217,4951,0.232086
3406,2425,6176,0.2321
3779,2195,5851,0.232109
4910,1625,5795,0.232118
2151,3725,6229,0.232128
1673,4475,6376,0.232137
1417,5044,6493,0.232149
1319,5410,6324,0.232157
3222,6756,2685,0.23217
3568,5986,2488,0.232181
3435,6539,2507,0.232194
2092,6029,4049,0.232204
4423,6557,1615,0.232213
5118,6590,1202,0.232224
4145,6613,1849,0.232237
5948,4044,2057,0.232249
5515,3996,2238,0.232266
6836,1301,5127,0.23228
4584,1961,4977,0.232297
4454,2410,4263,0.232309
2784,4134,4390,0.232321
4055,2857,4026,0.232336
1876,4432,5819,0.232348
1969,5598,4489,0.232364
3694,2277,5633,0.232377
3317,2710,5393,0.232388
2925,2809,6364,0.232403
3530,2342,6223,0.232412
1277,5953,5693,0.232426
1295,5617,6129,0.23244
4444,5052,2240,0.232454
5334,4194,2207,0.232468
4258,6913,1714,0.232483
2988,6947,2910,0.232493
2728,6585,3205,0.232509
3091,6385,2870,0.232525
5370,6398,1161,0.232543
5539,6207,1162,0.232558
5261,3364,2734,0.23257
5152,3505,2685,0.232586
4971,3703,2654,0.232604
3742,3608,3637,0.23262
5510,2318,3659,0.232638
4086,2545,4428,0.232648
4126,2827,3996,0.232663
3897,2407,4879,0.232676
4742,2407,4021,0.232696
4133,3027,3792,0.23271
4062,3057,3822,0.23272
3092,3677,4387,0.232734
3062,3915,4188,0.232755
2235,5010,4517,0.232773
3655,2278,5804,0.23281
3308,3030,4888,0.232824
4743,1713,5683,0.232841
1358,5352,6195,0.232852
1778,4798,5650,0.232867
4936,4514,2242,0.232885
2494,6776,3430,0.232899
2426,6725,3505,0.232912
2941,6368,3027,0.23293
1921,6540,4164,0.232947
4801,3005,3330,0.23296
5306,3719,2491,0.232982
2117,4561,5141,0.233002
2144,5611,4171,0.233016
2951,3058,5527,0.233029
2942,3378,5022,0.233056
2988,3628,4599,0.233072
3529,6901,2396,0.23309
2875,6158,3156,0.233116
4910,2864,3379,0.233134
2132,5377,4387,0.233152
2814,3896,4589,0.23317
3464,2734,5097,0.23319
2273,4122,5329,0.233205
2554,3789,5159,0.233221
2664,3597,5224,0.233243
2767,4483,4126,0.368254
2792,3242,5540,0.36832
3550,4438,3230,0.368339
3699,6357,2303,0.368359
3870,3137,3966,0.368375
5439,4021,2271,0.368394
6256,4353,1847,0.368408
6389,5657,1178,0.368423
5062,3521,2793,0.368437
3412,3056,4709,0.368453
2333,4644,4686,0.368475
5104,4005,2434,0.368511
2669,4849,3957,0.368537
2403,5437,3929,0.368558
3059,3468,4701,0.368591
2625,3629,5261,0.368615
3226,3081,4980,0.368642
2127,3840,6302,0.368669
5203,1539,5491,0.368695
3796,3672,3583,0.368719
5211,4545,2099,0.36875
6061,3995,2115,0.368773
5397,3537,2630,0.368793
3944,2735,4356,0.368832
3341,3216,4607,0.368871
3490,2471,5532,0.368903
3697,4118,3320,0.36898
2646,4423,4381,0.369
6514,1799,4175,0.369034
2872,3131,5594,0.369051
3284,5026,3202,0.369067
5619,2130,4017,0.369085
5224,2404,3794,0.369102
6000,2253,3703,0.369139
4789,2784,3625,0.369158
5246,2872,3286,0.369178
5581,2888,3123,0.369198
4888,3778,2720,0.369213
2914,4163,4216,0.369229
5730,5092,1601,0.369251
4863,2323,4157,0.369287
4012,2947,4038,0.369305
3901,5907,2251,0.369322
3813,5723,2405,0.369355
5213,3864,2483,0.369387
4751,4417,2426,0.369407
2437,3526,5992,0.369437
3562,4970,2968,0.369463
5270,2511,3643,0.369488
