obj0,obj1,obj2,obj3,obj4,cpu
34446,25552,23232,27924,33588,9.63829
28181,29876,23652,30161,29733,9.67919
26638,30304,23202,26228,28428,9.69881
26631,29321,23729,30314,28188,9.74057
32770,32227,24716,27323,27694,9.86767
36802,29373,24907,27638,28920,9.89741
33809,26352,24493,27176,33631,10.2538
26001,31104,24463,25480,28471,10.5028
25994,30121,24990,29566,28231,10.536
25802,29009,29943,33288,28179,13.3703
35989,25124,23682,31857,34893,14.5706
32062,23525,25974,28763,33635,14.5866
26689,26002,29923,29141,32521,14.6049
24507,26469,27144,30820,29120,14.6231
24254,28277,25944,27067,28475,14.6446
30663,26467,23920,30629,29414,14.676
32763,31244,25243,31409,27454,14.7836
36795,28390,25434,31724,28680,14.8104
33860,22050,31214,30089,37724,15.175
31678,22517,28435,31768,34323,15.1892
31425,24325,27235,28015,33678,15.2077
28539,35220,30568,28104,26122,15.3123
26155,33193,33310,28943,26169,15.3238
27451,34785,27136,30625,26754,15.3761
26052,26802,31184,28393,32564,15.4092
23870,27269,28405,30072,29163,15.4612
23617,29077,27205,26319,28518,15.5031
23610,28094,27732,30405,28278,15.5363
35291,31536,39644,39388,26601,17.17
30724,35152,33306,35073,25783,17.1781
28340,33125,36048,35912,25830,17.195
34497,21250,29953,30837,37681,18.8456
32315,21717,27174,32516,34280,18.8529
34439,24569,23759,32010,33348,18.8604
32055,22542,26501,32849,33395,18.8813
30721,23148,30114,29456,33747,18.9133
32213,27022,23843,30476,30959,18.9248
28539,23615,27335,31135,30346,18.9449
30670,27450,23393,26543,29654,18.9568
28286,25423,26135,27382,29701,18.9789
24247,27294,26471,31153,28235,18.9983
28279,24440,26662,31468,29461,19.0288
30386,30200,27458,28162,27741,19.1206
30379,29217,27985,32248,27501,19.1363
34418,27346,27649,28477,28967,19.1509
31892,30843,26062,31416,27557,19.1767
33802,25369,25020,31262,33391,19.6214
31418,23342,27762,32101,33438,19.6446
26408,31385,34510,32696,26814,19.7473
33099,30621,37433,36505,26700,19.8022
28532,34237,31095,32190,25882,19.8103
26148,32210,33837,33029,25929,19.8274
32361,33315,25981,26847,28117,19.8327
27458,35768,26609,26539,26994,19.8408
29977,31288,28723,27686,28164,19.8492
25074,33741,29351,27378,27041,19.8643
25067,32758,29878,31464,26801,19.9107
22679,31226,30441,29732,28264,20.0233
24810,35061,26499,25140,27572,20.0659
27649,26223,27396,26634,29744,20.0908
24803,34078,27026,29226,27332,20.1104
27642,25240,27923,30720,29504,20.1468
39323,28682,39835,39703,27827,20.6762
32372,30271,36239,36227,27056,20.6977
24611,32966,31979,32948,27280,20.9096
23316,30426,29180,30480,28221,21.5855
25447,34261,25238,25888,27529,21.6062
23063,32234,27980,26727,27576,21.6268
25440,33278,25765,29974,27289,21.6531
23056,31251,28507,30813,27336,21.6693
25736,30845,29286,31607,27263,21.758
27867,34680,25344,27015,26571,21.7733
25483,32653,28086,27854,26618,21.784
27860,33697,25871,31101,26331,21.7898
25476,31670,28613,31940,26378,21.8047
31899,31826,25535,27330,27797,21.8119
29515,29799,28277,28169,27844,21.8275
34411,26363,28176,32563,28727,21.8429
29508,28816,28804,32255,27604,21.8631
30249,31528,27886,25318,32042,22.1868
27865,29501,30628,26157,32089,22.2076
30440,28531,34701,33011,28040,22.2693
37131,27767,37624,36820,27926,22.3287
30187,30339,33501,29258,27395,22.3481
30180,29356,34028,33344,27155,22.3628
31490,32914,26800,26854,28220,22.38
29106,30887,29542,27693,28267,22.4148
