obj0,obj1,obj2,cpu
1282,5944,5159,0.203195
6581,3644,1922,0.203202
4113,6031,1792,0.203218
5530,4245,1823,0.203226
2704,5986,3260,0.203236
2224,5329,4054,0.203243
1671,5781,4600,0.203251
891,6000,6474,0.203259
5221,1495,6443,0.203265
5596,1508,5907,0.203276
4310,4301,2388,0.203283
3262,2522,6422,0.203293
6955,4854,1237,0.203303
5996,6333,896,0.203313
6477,4253,1560,0.20332
6517,4563,1400,0.203329
6934,3840,1757,0.203337
6106,3404,2269,0.203346
6636,3197,2486,0.203359
3263,3833,3802,0.20337
2483,5838,3552,0.203382
1710,4003,7036,0.203391
1543,4246,6779,0.203401
1070,5628,6120,0.20341
1153,5762,5673,0.203421
1020,6182,5960,0.203431
4808,1718,6232,0.203439
4601,1736,6700,0.203449
6586,2038,4374,0.203456
5775,1581,5652,0.203464
6247,1780,5040,0.203475
4880,1979,5314,0.203485
4618,4109,2352,0.203501
5018,4372,1955,0.203511
4140,3672,3106,0.20352
4710,4564,1991,0.203556
3164,2568,6867,0.203563
3000,2698,6968,0.203573
4030,2405,5374,0.203581
4646,2058,5395,0.203592
4029,2867,4464,0.2036
2293,3348,6983,0.203614
2058,3587,6998,0.203622
1537,4261,6748,0.20363
3098,2652,6523,0.20364
7083,5350,1050,0.203657
7022,5784,892,0.203664
6652,5962,859,0.203674
6878,4577,1370,0.203685
6356,6322,841,0.203697
6147,4741,1367,0.203714
6924,4279,1521,0.203731
5532,6098,1020,0.203739
5372,6395,1059,0.20375
3492,6381,2369,0.203757
4084,3076,4014,0.203765
4356,3347,3300,0.203779
3554,3700,3650,0.203788
2127,6194,3977,0.203799
1906,6046,4269,0.20381
2030,5179,4539,0.203822
1539,5562,5054,0.203837
1928,5399,4495,0.203851
1170,5079,7017,0.203871
5379,1492,6648,0.203879
6908,2472,3591,0.203888
5183,1731,5696,0.203899
4645,2520,4485,0.20391
4879,2441,4404,0.203927
4834,3784,2546,0.203939
3958,2144,6292,0.203948
2957,3147,5278,0.203971
3092,3370,4697,0.203989
2063,3615,6836,0.204001
1896,3858,6579,0.204011
2607,3377,5639,0.204026
2521,3774,5202,0.204039
6894,5288,1079,0.204052
6524,5466,1046,0.204064
6585,5032,1204,0.204079
6566,6122,844,0.204091
5169,6478,1131,0.204102
5836,6630,935,0.204111
4664,6350,1379,0.20412
4998,6332,1207,0.20414
5361,5952,1096,0.204152
3282,3429,4364,0.204171
4071,3377,3555,0.204184
2769,4591,3869,0.204199
1641,5342,5098,0.204212
2785,4371,4049,0.204228
2556,4877,3935,0.204238
1303,4779,7082,0.204251
1034,5415,7023,0.204262
1144,5166,6716,0.204273
6904,2657,3287,0.204296
5946,3151,2636,0.204308
5950,2966,2940,0.204335
5594,3531,2401,0.204349
3849,3805,3258,0.204364
3656,3974,3297,0.204388
4150,4048,2755,0.204401
5434,3278,2768,0.204415
5130,3982,2220,0.204454
3037,3161,5147,0.204482
2771,3247,5538,0.204494
2793,3277,5379,0.204506
2335,3874,5462,0.204516
2759,2960,6655,0.204528
2529,3227,6508,0.204543
6188,5727,983,0.204559
5158,6035,1168,0.20458
1410,5380,5568,0.204596
1905,4530,5538,0.20461
1512,5160,5612,0.204625
3050,4119,3868,0.20464
1040,5400,7054,0.204654
1164,5094,6986,0.204666
1396,4716,6471,0.204686
5138,2971,3308,0.204705
5116,3094,3155,0.204721
5912,2616,3573,0.204736
4674,3531,2913,0.204753
4318,2997,3933,0.204782
4670,3129,3401,0.204798
1891,3830,6741,0.204809
2742,3590,5030,0.204834
5828,5738,1038,0.204858
4824,6053,1340,0.204872
5201,6249,1135,0.204888
3265,3570,4181,0.204901
2998,4085,3983,0.204916
5100,2621,3941,0.204932
1965,3966,6192,0.204947
2248,3780,5808,0.204959
2868,2919,6376,0.204984
6718,6210,842,0.205004
2052,4060,5846,0.205018
4917,2791,3771,0.205033
4632,2779,4034,0.20505
4520,5742,1625,0.205071
6830,5661,955,0.304603
6220,2264,4134,0.304643
4256,6108,1701,0.304663
6350,4715,1370,0.304677
6891,5227,1113,0.304692
1004,5769,6686,0.304706
1022,6162,5962,0.30472
6427,4992,1237,0.304771
6366,5426,1079,0.304786
6070,5259,1171,0.304804
6542,2698,3351,0.304824
5325,2662,3796,0.304837
5078,2744,3788,0.304852
5363,3012,3163,0.30487
6814,4950,1246,0.304884
4333,2157,5756,0.304897
6924,5932,887,0.304921
6206,6133,899,0.304939
6102,5887,968,0.304955
5571,5752,1099,0.304974
5742,5898,1023,0.304988
6118,2079,4640,0.305006
5759,1857,5274,0.305023
4310,3827,2867,0.30504
