obj0,obj1,obj2,cpu
18693,22044,27160,0.16072
20591,19473,34890,0.284451
20952,17763,24958,0.450274
19354,20934,28476,0.497631
20822,20422,29728,0.517296
24408,16677,22832,0.709065
23482,17316,22298,0.717104
23230,18384,23146,0.732503
25076,14721,26626,0.767878
29371,13884,21215,0.772142
24150,15360,26092,0.774354
23898,16428,26940,0.779274
25654,14214,28233,0.781487
29949,13377,22822,0.785812
29364,14730,18737,0.816242
24143,16206,23614,0.817895
23891,17274,24462,0.824045
29942,14223,20344,0.847282
28703,15840,17421,1.04562
27777,16479,16887,1.05857
22988,21207,21749,1.06775
25247,16926,19547,1.07688
25915,14970,23341,1.11582
28445,14523,20681,1.12033
27383,14458,24593,1.13839
25069,15567,24148,1.17511
25908,15816,20863,1.18568
28438,15369,18203,1.19149
25647,15060,25755,1.22572
27376,15304,22115,1.23655
23214,20237,22896,1.40841
21620,15807,28752,1.44852
23088,15295,30004,1.4846
21613,16653,26274,1.54164
23081,16141,27526,1.59252
20410,21878,28324,1.67892
20542,21996,28305,1.68018
20278,21760,28343,1.79111
25465,15921,24091,1.79707
25597,16039,24072,1.79846
29496,14848,18718,1.80464
29628,14966,18699,1.80719
26040,15934,20844,1.81055
28570,15487,18184,1.81802
23213,16259,27507,1.8337
27508,15422,22096,1.84008
25472,15075,26569,1.88357
25604,15193,26550,1.88426
29503,14002,21196,1.88648
29635,14120,21177,1.88767
28577,14641,20662,1.89256
28709,14759,20643,1.89381
19750,21288,28419,1.91004
19882,21406,28400,1.91129
25201,15685,24129,1.91752
21745,16771,26255,1.92123
29760,15084,18680,1.93298
24407,16442,23576,1.94345
24539,16560,23557,1.94464
25857,14955,26427,1.95636
25887,14940,26523,1.95706
30074,14341,20325,1.96533
20723,19591,34871,2.06671
25208,14839,26607,2.06727
25340,14957,26588,2.068
29767,14238,21158,2.07349
28841,14877,20624,2.08232
28973,14995,20605,2.08353
26050,14568,28176,2.09124
26182,14686,28157,2.09192
30213,13613,22784,2.09457
30345,13731,22765,2.09573
19486,21052,28457,2.10195
19618,21170,28438,2.10314
20146,21642,28362,2.10372
25333,15803,24110,2.11124
29892,15202,18661,2.13224
24275,16324,23595,2.15226
25707,15030,25947,2.16468
25737,15015,26043,2.16537
30206,14459,20306,2.17595
21752,15925,28733,2.30503
26047,15088,23322,2.31432
24678,15832,26016,2.32168
25918,14450,28195,2.33434
30081,13495,22803,2.33928
30477,13849,22746,2.34234
20014,21524,28381,2.35277
25189,15507,24532,2.35948
25219,15492,24628,2.36019
22003,16458,27522,2.36597
22033,16443,27618,2.36704
25677,15045,25851,2.43234
25827,14970,26331,2.43288
21130,17762,24887,2.53295
21308,17761,24816,2.53353
26671,16918,18979,2.55601
26849,16917,18908,2.5573
24546,15714,26035,2.68209
25786,14332,28214,2.69899
27515,14576,24574,2.71448
25129,15537,24340,2.73632
25159,15522,24436,2.73699
25369,15417,25108,2.73769
25399,15402,25204,2.73843
21763,16578,26754,2.74508
21793,16563,26850,2.74616
26598,15471,23071,2.78536
24413,16071,24478,2.8212
24443,16056,24574,2.82215
29038,15069,20123,2.82776
28702,15605,18165,2.82957
28834,15723,18146,2.8313
25797,14985,26235,2.84092
26367,14700,28059,2.84329
26397,14685,28155,2.84399
27466,15259,22403,2.87013
27496,15244,22499,2.87232
25603,16924,19405,2.99593
25781,16923,19334,2.99696
23408,18383,23075,3.02561
24282,15478,26073,3.1323
23220,15413,29985,3.15052
25099,15552,24244,3.18078
25309,15447,24916,3.18267
25339,15432,25012,3.18338
25549,15327,25684,3.18393
25579,15312,25780,3.18461
21673,16623,26466,3.18979
21703,16608,26562,3.19091
21823,16548,26946,3.19271
22123,16398,27906,3.19357
22153,16383,28002,3.19465
29484,14670,19121,3.22481
29514,14655,19217,3.22604
25998,15771,21151,3.24481
26028,15756,21247,3.24641
24233,16161,23902,3.29688
24263,16146,23998,3.29756
28978,15099,19931,3.30543
29008,15084,20027,3.30665
25767,15000,26139,3.32264
23231,16066,28006,3.32819
23261,16051,28102,3.32972
30182,14103,21112,3.34414
27436,15274,22307,3.35293
20411,23615,26798,3.4469
20355,23710,26943,3.44761
25425,16925,19476,3.49618
26315,16920,19121,3.49783
26493,16919,19050,3.49888
20855,19709,34852,3.62423
24414,15596,26054,3.65525
20374,20424,31740,3.70297
20404,20409,31836,3.70375
25249,15477,24724,3.71809
25279,15462,24820,3.71883
25519,15342,25588,3.72026
21643,16638,26370,3.72733
21733,16593,26658,3.72901
21943,16488,27330,3.73137
21973,16473,27426,3.73246
22063,16428,27714,3.73412
