obj0,obj1,obj2,obj3,cpu
16046,17735,14028,19427,0.228563
15560,15700,14295,19702,0.239745
19318,19014,15519,14888,0.245733
16134,15843,14907,15760,0.249954
16620,17878,14640,15485,0.33767
25209,25232,17132,13720,0.373435
25431,23508,17323,14042,0.375889
15913,16591,15791,17868,0.492654
15900,16635,15843,17992,0.493992
15926,16547,15739,17744,0.53392
15744,17163,16467,19480,0.53556
15731,17207,16519,19604,0.536854
25418,23552,17375,14166,0.547992
16555,18098,14900,16105,0.552515
19305,19058,15571,15012,0.578678
19292,19102,15623,15136,0.579385
16017,16239,15375,16876,0.579822
16004,16283,15427,17000,0.581202
15796,16987,16259,18984,0.583299
15783,17031,16311,19108,0.584622
16568,18054,14848,15981,0.611676
16056,16107,15219,16504,0.649337
16043,16151,15271,16628,0.650603
15991,16327,15479,17124,0.651075
15978,16371,15531,17248,0.652373
15822,16899,16155,18736,0.653644
15809,16943,16207,18860,0.65514
15770,17075,16363,19232,0.656937
25196,25276,17184,13844,0.667592
25183,25320,17236,13968,0.668315
16581,18010,14796,15857,0.679137
15675,15789,14335,19683,0.721868
15790,15878,14375,19664,0.722656
16108,15931,15011,16008,0.727467
16095,15975,15063,16132,0.728738
16030,16195,15323,16752,0.730379
15952,16459,15635,17496,0.732325
15939,16503,15687,17620,0.733636
15835,16855,16103,18612,0.735237
15757,17119,16415,19356,0.739873
25170,25364,17288,14092,0.752052
17081,18536,14388,19256,0.754114
17196,18625,14428,19237,0.754814
16607,17922,14692,15609,0.762674
16365,16323,14575,19569,0.81749
16480,16412,14615,19550,0.818271
16121,15887,14959,15884,0.825325
16082,16019,15115,16256,0.825805
16069,16063,15167,16380,0.827086
15965,16415,15583,17372,0.834867
15887,16679,15895,18116,0.839173
16161,17824,14068,19408,0.860348
16276,17913,14108,19389,0.861134
16594,17966,14744,15733,0.869293
16250,16234,14535,19588,0.945896
15874,16723,15947,18240,0.969008
15861,16767,15999,18364,0.970379
16966,18447,14348,19275,0.99239
15905,15967,14415,19645,1.1053
16020,16056,14455,19626,1.10618
17285,17035,14895,19417,1.10673
15848,16811,16051,18488,1.13136
16391,18002,14148,19370,1.16259
