obj0,obj1,obj2,obj3,cpu
2021,5476,5201,3767,1.19588
5191,5399,2984,2857,1.19589
5617,5707,1709,4396,1.1959
5219,5832,1726,4516,1.19591
5322,5468,2061,3914,1.19592
4844,2902,3541,5024,1.19593
5565,4142,2144,4944,1.19595
2060,3627,6017,4753,1.19597
5126,3949,4121,2715,1.19599
5489,3704,2479,5266,1.19601
5898,4405,1909,5105,1.19602
2487,5542,4973,3170,1.19604
2882,5642,5267,2671,1.19605
4979,5222,3896,2206,1.19606
4117,3771,3104,5447,1.1961
5524,5254,1780,4535,1.19612
4282,5366,2296,4258,1.19615
4470,5012,2998,3358,1.1962
4868,2330,5997,3365,1.19624
5421,2116,6050,3419,1.19625
5435,2426,5766,3085,1.19626
5314,1995,5786,3804,1.19628
4938,4330,3671,2848,1.19629
4419,4098,2708,4761,1.19633
2168,3943,5327,4915,1.19636
4437,4323,2595,4560,1.19639
4587,4788,2350,4277,1.19643
3983,4056,2993,5065,1.19646
3645,3635,3814,4609,1.19649
3274,4700,5343,2669,1.19655
2805,5245,3955,4142,1.19659
2219,5300,4888,3905,1.19663
1999,5934,5562,3546,1.19665
2166,5572,4900,3949,1.19666
5387,2027,5339,4053,1.19668
4944,4299,4285,2294,1.1967
4987,4913,3009,3145,1.19674
5335,5433,2633,3213,1.19676
4446,5825,5071,1740,1.19677
3682,5646,5362,2070,1.1968
4969,3491,2838,5533,1.19681
4913,4944,2036,4650,1.19684
5121,4850,2139,4297,1.19688
4608,5522,1982,4631,1.19693
5319,4169,2200,5306,1.19696
5185,4454,2089,4924,1.19698
5796,4764,1833,4809,1.19702
3903,4916,3229,3638,1.19705
3786,5524,3662,3097,1.19711
4394,4624,4143,2580,1.19716
4019,4823,4966,2272,1.19724
3441,5303,3061,4535,1.19728
4975,3591,5074,2403,1.19732
4971,3558,4712,2670,1.19737
3985,4138,2946,4926,1.19741
4442,5024,2702,3725,1.19745
4959,4925,2713,3512,1.19749
5594,4978,2114,4188,1.19752
4685,5770,1937,4496,1.19756
5477,3349,5779,2377,1.19761
5456,2781,4056,4124,1.19763
4896,3123,3838,4095,1.19765
5380,2343,4391,4446,1.1977
4837,2279,4419,4903,1.19773
4978,3925,2727,4522,1.19776
4079,3595,3576,4444,1.1978
2197,3983,5411,4611,1.1979
2217,4437,5063,4883,1.19793
2072,4341,5364,4701,1.19797
1975,4345,5604,4864,1.19801
2293,3475,5451,5115,1.19803
2866,2751,5906,4601,1.19806
2802,3219,5000,5299,1.19811
4210,4200,3091,4212,1.19815
3821,4557,3373,3842,1.19824
3643,3553,3861,4748,1.19833
4748,3773,5395,2299,1.19839
2082,5590,5320,3549,1.19845
2477,5690,5614,3050,1.19847
4408,3495,5305,2683,1.1985
