obj0,obj1,obj2,obj3,cpu
29909,16896,32629,28841,0.259854
28660,18127,29257,22941,0.263619
29310,17319,29667,25567,0.269168
25295,19561,30835,26446,0.310794
25945,18753,31245,29072,0.314989
27217,18920,29571,24394,0.317391
27867,18112,29981,27020,0.321552
26630,26868,25992,21814,0.366341
26051,22053,26734,21357,0.368355
29388,21524,25234,30438,0.370097
26668,22490,23784,25154,0.371706
26701,21245,27144,23983,0.376629
26544,18330,34207,32346,0.40711
28466,17689,32943,30294,0.409342
23935,22256,31684,30762,0.412238
25857,21615,30420,28710,0.415038
23265,28302,27570,25319,0.416669
22686,23487,28312,24862,0.418617
26023,22958,26812,33943,0.420267
23303,23924,25362,28659,0.421879
23336,22679,28722,27488,0.427421
25187,27661,26306,23267,0.429311
24608,22846,27048,22810,0.431246
27945,22317,25548,31891,0.432862
25225,23283,24098,26607,0.434435
25258,22038,27458,25436,0.439254
27190,25535,26017,24545,2.0367
27208,25640,26094,24524,2.03743
29328,17424,29744,25546,2.07984
26719,21350,27221,23962,2.14362
23825,26969,27595,28050,2.34606
23843,27074,27672,28029,2.34676
25963,18858,31322,29051,2.38796
23354,22784,28799,27467,2.43485
26920,23960,24862,24860,3.035
26938,24065,24939,24839,3.0357
29346,17529,29821,25525,3.08852
26737,21455,27298,23941,3.19023
23938,22336,31655,30862,3.32426
23555,25394,26440,28365,3.48682
23573,25499,26517,28344,3.48752
25981,18963,31399,29030,3.54312
23372,22889,28876,27446,3.61038
25747,26328,26331,25998,3.89083
25765,26433,26408,25977,3.89156
27885,18217,30058,26999,4.03597
25276,22143,27535,25415,4.23087
26794,23225,24323,25007,4.6367
26812,23330,24400,24986,4.63745
27064,24800,25478,24692,4.6379
27082,24905,25555,24671,4.63864
27334,26375,26633,24377,4.63909
27352,26480,26710,24356,4.63979
29415,20119,28652,29067,4.65984
29418,20199,28623,29167,4.66055
29364,17634,29898,25504,4.66328
26704,21325,27115,24083,4.81968
26755,21560,27375,23920,4.82358
25860,21695,30391,28810,5.12587
23429,24659,25901,28512,5.27487
23447,24764,25978,28491,5.27568
23699,26234,27056,28197,5.27615
23717,26339,27133,28176,5.27687
23969,27809,28211,27882,5.27748
23987,27914,28288,27861,5.27825
26050,21553,30230,32572,5.312
25999,19068,31476,29009,5.31551
23339,22759,28693,27588,5.41168
23390,22994,28953,27425,5.4155
25477,24753,25176,26313,5.89427
25495,24858,25253,26292,5.89501
27903,18322,30135,26978,6.11115
25294,22248,27612,25394,6.41641
28013,20883,28984,22977,6.8522
