obj0,obj1,obj2,obj3,cpu
24330,35743,41747,32078,5.40281
26178,39112,37644,32599,5.40777
25532,36782,40683,30108,5.41505
24172,35621,43564,31058,5.42466
26020,38990,39461,31579,5.42971
25374,36660,42500,29088,5.4369
24113,36631,42692,31575,5.49108
25961,40000,38589,32096,5.49597
25315,37670,41628,29605,5.50311
23955,36509,44509,30555,5.51282
25803,39878,40406,31076,5.51753
25157,37548,43445,28585,5.52438
24882,36804,41685,30948,5.74135
26034,38661,38206,30125,5.74642
26084,37843,40621,28978,5.75346
24724,36682,43502,29928,5.76394
25876,38539,40023,29105,5.76866
25926,37721,42438,27958,5.77592
24665,37692,42630,30445,5.82968
25817,39549,39151,29622,5.83425
25867,38731,41566,28475,5.84195
24507,37570,44447,29425,5.8519
25659,39427,40968,28602,5.8564
25709,38609,43383,27455,5.86357
23432,37849,43420,31706,8.4182
25280,41218,39317,32227,8.42622
24634,38888,42356,29736,8.43525
23274,37727,45237,30686,8.44204
25122,41096,41134,31207,8.45012
24476,38766,44173,28716,8.45891
28646,37687,45234,27641,8.50933
23215,38737,44365,31203,8.52329
25063,42106,40262,31724,8.53128
24417,39776,43301,29233,8.54013
23057,38615,46182,30183,8.54669
24905,41984,42079,30704,8.55449
24259,39654,45118,28213,8.56325
23984,38910,43358,30576,8.7127
25136,40767,39879,29753,8.72056
25186,39949,42294,28606,8.73053
23826,38788,45175,29556,8.73725
24978,40645,41696,28733,8.74495
25028,39827,44111,27586,8.7533
29148,39566,42757,27658,8.79256
29198,38748,45172,26511,8.80289
23767,39798,44303,30073,8.81645
24919,41655,40824,29250,8.82395
24969,40837,43239,28103,8.83231
23609,39676,46120,29053,8.83901
24761,41533,42641,28230,8.84641
24811,40715,45056,27083,8.85459
28250,41672,44430,27286,9.66548
27748,39793,46907,27269,9.92902
28300,40854,46845,26139,10.0964
24030,37810,43459,32590,10.1628
24076,37807,43462,32658,10.1637
24680,38885,42359,29804,10.1742
23872,37688,45276,31570,10.1748
23918,37685,45279,31638,10.1757
24522,38763,44176,28784,10.1857
27794,39790,46910,27337,10.1917
24463,39773,43304,29301,10.2033
24305,39651,45121,28281,10.2147
24582,38871,43397,31460,10.2213
24628,38868,43400,31528,10.2221
25734,40728,39918,30637,10.2251
25780,40725,39921,30705,10.2265
25232,39946,42297,28674,10.2327
24424,38749,45214,30440,10.2334
24470,38746,45217,30508,10.2342
25074,39824,44114,27654,10.2443
28346,40851,46848,26207,10.2547
25015,40834,43242,28171,10.2663
24857,40712,45059,27151,10.2776
23708,37831,43438,32114,10.2783
23754,37828,43441,32182,10.2792
25556,41200,39335,32635,10.2818
25602,41197,39338,32703,10.2833
24726,38882,42362,29872,10.2901
23550,37709,45255,31094,10.2908
23596,37706,45258,31162,10.2916
24568,38760,44179,28852,10.3022
27840,39787,46913,27405,10.3093
23491,38719,44383,31611,10.31
23537,38716,44386,31679,10.3108
24509,39770,43307,29369,10.3201
23333,38597,46200,30591,10.3207
23379,38594,46203,30659,10.3216
24351,39648,45124,28349,10.3309
24260,38892,43376,30984,10.3353
24306,38889,43379,31052,10.3362
25412,40749,39897,30161,10.3389
25458,40746,39900,30229,10.3403
25278,39943,42300,28742,10.3492
24102,38770,45193,29964,10.3498
24148,38767,45196,30032,10.3507
25254,40627,41714,29141,10.3533
25300,40624,41717,29209,10.3547
25120,39821,44117,27722,10.3613
28392,40848,46851,26275,10.3708
24043,39780,44321,30481,10.3714
24089,39777,44324,30549,10.3723
25195,41637,40842,29658,10.3736
25241,41634,40845,29726,10.375
25061,40831,43245,28239,10.3814
23885,39658,46138,29461,10.3821
23931,39655,46141,29529,10.383
25037,41515,42659,28638,10.3844
25083,41512,42662,28706,10.3858
24903,40709,45062,27219,10.3923
23570,37840,43429,31910,10.393
23616,37837,43432,31978,10.394
23892,37819,43450,32386,10.3947
23938,37816,43453,32454,10.3955
25418,41209,39326,32431,10.3983
25464,41206,39329,32499,10.3997
25740,41188,39347,32907,10.4006
25786,41185,39350,32975,10.4021
24772,38879,42365,29940,10.4151
23412,37718,45246,30890,10.4159
23458,37715,45249,30958,10.4168
23734,37697,45267,31366,10.4174
23780,37694,45270,31434,10.4182
24614,38757,44182,28920,10.4352
23353,38728,44374,31407,10.4458
